Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,665.508,352.508,1682.69,862.694,560.898,287.565,92.0902,56.2789,492.064,253.064,173.444,99.444,0.033,0.301308,0.118,0.85242,0,43.558,1,531,0.10896,1.19048,1,-1,0
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,1,30,30,183,168,1,1,5,1,2.2045,2.2045,0,0,Left,2.5,487.123,488.123,1,LINESTRING(2.000000 12.000000	2.000000 11.000000)
0,1,31,60,168,167,1,1,15,1,2.3425,2.3425,0,0,Right,0.5,488.623,489.623,1,LINESTRING(2.000000 11.000000	1.000000 11.000000)
0,1,32,230,167,152,1,0,0,1,0,0,0,0,Left,2.5,492.123,493.123,1,LINESTRING(1.000000 11.000000	1.000000 10.000000)
0,1,33,271,152,153,1,0,0,1,0,0,0,0,Left,2.5,495.623,496.623,1,LINESTRING(1.000000 10.000000	2.000000 10.000000)
0,1,34,250,153,138,1,0,0,1,0,0,0,0,Right,0.5,497.123,498.123,1,LINESTRING(2.000000 10.000000	2.000000 9.000000)
0,1,35,285,138,139,1,0,0,1,0,0,0,0,Left,2.5,500.623,501.623,1,LINESTRING(2.000000 9.000000	3.000000 9.000000)
0,1,36,37,139,140,1,1,5,1,2.5963,2.5963,0,0,Straight,0,501.623,502.623,1,LINESTRING(3.000000 9.000000	4.000000 9.000000)
0,1,37,262,140,125,1,0,0,1,0,0,0,0,Right,0.5,503.123,504.123,1,LINESTRING(4.000000 9.000000	4.000000 8.000000)
0,1,38,244,125,110,1,0,0,1,0,0,0,0,Straight,0,504.123,505.123,1,LINESTRING(4.000000 8.000000	4.000000 7.000000)
0,1,39,20,110,109,1,1,20,1,2.1203,2.1203,0,0,Right,0.5,505.623,506.623,1,LINESTRING(4.000000 7.000000	3.000000 7.000000)
0,1,40,232,109,94,1,0,0,1,0,0,0,0,Left,2.5,509.123,510.123,1,LINESTRING(3.000000 7.000000	3.000000 6.000000)
0,1,41,238,94,93,1,0,0,1,0,0,0,0,Right,0.5,510.623,511.623,1,LINESTRING(3.000000 6.000000	2.000000 6.000000)
0,1,42,234,93,78,1,0,0,1,0,0,0,0,Left,2.5,514.123,515.123,1,LINESTRING(2.000000 6.000000	2.000000 5.000000)
0,1,43,280,78,63,1,0,0,1,0,0,0,0,Straight,0,515.123,516.123,1,LINESTRING(2.000000 5.000000	2.000000 4.000000)
0,1,44,44,63,48,1,1,5,1,3.183,3.183,0,0,Straight,0,516.123,517.123,1,LINESTRING(2.000000 4.000000	2.000000 3.000000)
0,1,45,252,48,33,1,0,0,1,0,0,0,0,Straight,0,517.123,518.123,1,LINESTRING(2.000000 3.000000	2.000000 2.000000)
0,1,46,32,33,32,1,1,15,1,2.3121,2.3121,0,0,Right,0.5,518.623,519.623,1,LINESTRING(2.000000 2.000000	1.000000 2.000000)
0,1,47,260,32,31,1,0,0,1,0,0,0,0,Straight,0,519.623,520.623,1,LINESTRING(1.000000 2.000000	0.000000 2.000000)
0,1,48,6,31,16,1,1,5,1,2.3832,2.3832,0,0,Left,2.5,523.123,524.123,1,LINESTRING(0.000000 2.000000	0.000000 1.000000)
0,1,49,286,16,1,1,0,0,1,0,0,0,0,Straight,0,524.123,525.123,1,LINESTRING(0.000000 1.000000	0.000000 0.000000)
1,0,0,287,1,16,1,0,0,1,0,0,0,0,None,0,0,1,2,LINESTRING(0.000000 0.000000	0.000000 1.000000)
1,0,1,7,16,31,1,1,5,1,2.3832,2.3832,0,0,Straight,0,1,2,2,LINESTRING(0.000000 1.000000	0.000000 2.000000)
1,0,2,261,31,32,1,0,0,1,0,0,0,0,Right,0.5,2.5,3.5,2,LINESTRING(0.000000 2.000000	1.000000 2.000000)
1,0,3,33,32,33,1,1,15,1,2.3121,2.3121,0,0,Straight,0,3.5,4.5,2,LINESTRING(1.000000 2.000000	2.000000 2.000000)
1,0,4,217,33,34,1,0,0,1,0,0,0,0,Straight,0,4.5,5.5,1,LINESTRING(2.000000 2.000000	3.000000 2.000000)
1,0,5,249,34,35,1,0,0,1,0,0,0,0,Straight,0,5.5,6.5,1,LINESTRING(3.000000 2.000000	4.000000 2.000000)
1,0,6,254,35,20,1,0,0,1,0,0,0,0,Right,0.5,7,8,1,LINESTRING(4.000000 2.000000	4.000000 1.000000)
1,0,7,274,20,5,1,0,0,1,0,0,0,0,Straight,0,8,9,1,LINESTRING(4.000000 1.000000	4.000000 0.000000)
1,0,8,240,5,4,1,0,0,1,0,0,0,0,Right,0.5,9.5,10.5,1,LINESTRING(4.000000 0.000000	3.000000 0.000000)
1,0,9,47,4,19,1,1,20,1,3.4462,3.4462,1,0,Right,0.5,11,14.4462,1,LINESTRING(3.000000 0.000000	3.000000 1.000000)
1,0,10,54,19,18,1,1,15,1,3.6861,3.6861,0,0,Left,2.5,16.9462,17.9462,1,LINESTRING(3.000000 1.000000	2.000000 1.000000)
1,0,11,55,18,19,1,1,15,1,3.6861,3.6861,1,0,U,12.5,30.4462,34.1323,1,LINESTRING(2.000000 1.000000	3.000000 1.000000)
1,0,12,46,19,4,1,1,20,1,3.4462,3.4462,0,0,Right,0.5,34.6323,35.6323,1,LINESTRING(3.000000 1.000000	3.000000 0.000000)
1,0,13,22,4,3,1,1,10,1,2.6335,2.6335,0,0,Right,0.5,36.1323,37.1323,1,LINESTRING(3.000000 0.000000	2.000000 0.000000)
1,0,14,23,3,4,1,1,10,1,2.6335,2.6335,1,0,U,12.5,49.6323,52.2658,1,LINESTRING(2.000000 0.000000	3.000000 0.000000)
1,0,15,241,4,5,1,0,0,1,0,0,0,0,Straight,0,52.2658,53.2658,1,LINESTRING(3.000000 0.000000	4.000000 0.000000)
1,0,16,275,5,20,1,0,0,1,0,0,0,0,Left,2.5,55.7658,56.7658,1,LINESTRING(4.000000 0.000000	4.000000 1.000000)
1,0,17,255,20,35,1,0,0,1,0,0,0,0,Straight,0,56.7658,57.7658,1,LINESTRING(4.000000 1.000000	4.000000 2.000000)
1,0,18,248,35,34,1,0,0,1,0,0,0,0,Left,2.5,60.2658,61.2658,1,LINESTRING(4.000000 2.000000	3.000000 2.000000)
1,0,19,216,34,33,1,0,0,1,0,0,0,0,Straight,0,61.2658,62.2658,1,LINESTRING(3.000000 2.000000	2.000000 2.000000)
1,0,20,253,33,48,1,0,0,1,0,0,0,0,Right,0.5,62.7658,63.7658,2,LINESTRING(2.000000 2.000000	2.000000 3.000000)
1,0,21,45,48,63,1,1,5,1,3.183,3.183,0,0,Straight,0,63.7658,64.7658,2,LINESTRING(2.000000 3.000000	2.000000 4.000000)
1,0,22,281,63,78,1,0,0,1,0,0,0,0,Straight,0,64.7658,65.7658,2,LINESTRING(2.000000 4.000000	2.000000 5.000000)
1,0,23,235,78,93,1,0,0,1,0,0,0,0,Straight,0,65.7658,66.7658,2,LINESTRING(2.000000 5.000000	2.000000 6.000000)
1,0,24,239,93,94,1,0,0,1,0,0,0,0,Right,0.5,67.2658,68.2658,2,LINESTRING(2.000000 6.000000	3.000000 6.000000)
1,0,25,233,94,109,1,0,0,1,0,0,0,0,Left,2.5,70.7658,71.7658,2,LINESTRING(3.000000 6.000000	3.000000 7.000000)
1,0,26,21,109,110,1,1,20,1,2.1203,2.1203,0,0,Right,0.5,72.2658,73.2658,2,LINESTRING(3.000000 7.000000	4.000000 7.000000)
1,0,27,245,110,125,1,0,0,1,0,0,0,0,Left,2.5,75.7658,76.7658,2,LINESTRING(4.000000 7.000000	4.000000 8.000000)
1,0,28,263,125,140,1,0,0,1,0,0,0,0,Straight,0,76.7658,77.7658,2,LINESTRING(4.000000 8.000000	4.000000 9.000000)
1,0,29,36,140,139,1,1,5,1,2.5963,2.5963,0,0,Left,2.5,80.2658,81.2658,2,LINESTRING(4.000000 9.000000	3.000000 9.000000)
1,0,30,284,139,138,1,0,0,1,0,0,0,0,Straight,0,81.2658,82.2658,2,LINESTRING(3.000000 9.000000	2.000000 9.000000)
1,0,31,251,138,153,1,0,0,1,0,0,0,0,Right,0.5,82.7658,83.7658,2,LINESTRING(2.000000 9.000000	2.000000 10.000000)
1,0,32,270,153,152,1,0,0,1,0,0,0,0,Left,2.5,86.2658,87.2658,2,LINESTRING(2.000000 10.000000	1.000000 10.000000)
1,0,33,231,152,167,1,0,0,1,0,0,0,0,Right,0.5,87.7658,88.7658,2,LINESTRING(1.000000 10.000000	1.000000 11.000000)
1,0,34,61,167,168,1,1,15,1,2.3425,2.3425,0,0,Right,0.5,89.2658,90.2658,2,LINESTRING(1.000000 11.000000	2.000000 11.000000)
1,0,35,31,168,183,1,1,5,1,2.2045,2.2045,0,0,Left,2.5,92.7658,93.7658,1,LINESTRING(2.000000 11.000000	2.000000 12.000000)
1,0,36,59,183,184,1,1,15,1,2.5691,2.5691,0,0,Right,0.5,94.2658,95.2658,1,LINESTRING(2.000000 12.000000	3.000000 12.000000)
1,0,37,19,184,185,1,1,10,1,3.2483,3.2483,0,0,Straight,0,95.2658,96.2658,1,LINESTRING(3.000000 12.000000	4.000000 12.000000)
1,0,38,193,185,186,1,0,0,1,0,0,0,0,Straight,0,96.2658,97.2658,2,LINESTRING(4.000000 12.000000	5.000000 12.000000)
1,0,39,358,186,171,1,0,0,1,0,0,0,0,Right,0.5,97.7658,98.7658,2,LINESTRING(5.000000 12.000000	5.000000 11.000000)
1,0,40,99,171,172,1,1,5,1,2.7567,2.7567,0,0,Left,2.5,101.266,102.266,2,LINESTRING(5.000000 11.000000	6.000000 11.000000)
1,0,41,84,172,157,1,1,10,1,2.6146,2.6146,0,0,Right,0.5,102.766,103.766,2,LINESTRING(6.000000 11.000000	6.000000 10.000000)
1,0,42,349,157,158,1,0,0,1,0,0,0,0,Left,2.5,106.266,107.266,2,LINESTRING(6.000000 10.000000	7.000000 10.000000)
1,0,43,320,158,143,1,0,0,1,0,0,0,0,Right,0.5,107.766,108.766,2,LINESTRING(7.000000 10.000000	7.000000 9.000000)
1,0,44,366,143,128,1,0,0,1,0,0,0,0,Straight,0,108.766,109.766,2,LINESTRING(7.000000 9.000000	7.000000 8.000000)
1,0,45,318,128,113,1,0,0,1,0,0,0,0,Straight,0,109.766,110.766,2,LINESTRING(7.000000 8.000000	7.000000 7.000000)
1,0,46,92,113,98,1,1,20,1,3.1184,3.1184,0,0,Straight,0,110.766,111.766,2,LINESTRING(7.000000 7.000000	7.000000 6.000000)
1,0,47,370,98,83,1,0,0,1,0,0,0,0,Straight,0,111.766,112.766,2,LINESTRING(7.000000 6.000000	7.000000 5.000000)
1,0,48,327,83,84,1,0,0,1,0,0,0,0,Left,2.5,115.266,116.266,2,LINESTRING(7.000000 5.000000	8.000000 5.000000)
1,0,49,66,84,69,1,1,5,1,3.3921,3.3921,0,0,Right,0.5,116.766,117.766,2,LINESTRING(8.000000 5.000000	8.000000 4.000000)
1,0,50,295,69,70,1,0,0,1,0,0,0,0,Left,2.5,120.266,121.266,2,LINESTRING(8.000000 4.000000	9.000000 4.000000)
1,0,51,195,70,71,1,0,0,1,0,0,0,0,Straight,0,121.266,122.266,2,LINESTRING(9.000000 4.000000	10.000000 4.000000)
1,0,52,459,71,72,1,0,0,1,0,0,0,0,Straight,0,122.266,123.266,2,LINESTRING(10.000000 4.000000	11.000000 4.000000)
1,0,53,385,72,73,1,0,0,1,0,0,0,0,Straight,0,123.266,124.266,3,LINESTRING(11.000000 4.000000	12.000000 4.000000)
1,0,54,185,73,74,1,1,15,1,2.9752,2.9752,0,0,Straight,0,124.266,125.266,2,LINESTRING(12.000000 4.000000	13.000000 4.000000)
1,0,55,439,74,89,1,0,0,1,0,0,0,0,Left,2.5,127.766,128.766,2,LINESTRING(13.000000 4.000000	13.000000 5.000000)
1,0,56,165,89,104,1,1,15,1,3.3363,3.3363,0,0,Straight,0,128.766,129.766,2,LINESTRING(13.000000 5.000000	13.000000 6.000000)
1,0,57,399,104,119,1,0,0,1,0,0,0,0,Straight,0,129.766,130.766,2,LINESTRING(13.000000 6.000000	13.000000 7.000000)
1,0,58,387,119,134,1,0,0,1,0,0,0,0,Straight,0,130.766,131.766,2,LINESTRING(13.000000 7.000000	13.000000 8.000000)
1,0,59,149,134,149,1,1,15,1,3.2821,3.2821,0,0,Straight,0,131.766,132.766,2,LINESTRING(13.000000 8.000000	13.000000 9.000000)
1,0,60,139,149,164,1,1,20,1,3.151,3.151,0,0,Straight,0,132.766,133.766,2,LINESTRING(13.000000 9.000000	13.000000 10.000000)
1,0,61,141,164,165,1,1,15,1,3.4537,3.4537,0,0,Right,0.5,134.266,135.266,2,LINESTRING(13.000000 10.000000	14.000000 10.000000)
1,0,62,159,165,180,1,1,10,1,2.2159,2.2159,0,0,Left,2.5,137.766,138.766,2,LINESTRING(14.000000 10.000000	14.000000 11.000000)
1,0,63,391,180,195,1,0,0,1,0,0,0,0,Straight,0,138.766,139.766,2,LINESTRING(14.000000 11.000000	14.000000 12.000000)
1,0,64,147,195,210,1,1,5,1,2.6139,2.6139,0,0,Straight,0,139.766,140.766,2,LINESTRING(14.000000 12.000000	14.000000 13.000000)
1,0,65,471,210,225,1,0,0,1,0,0,0,0,Straight,0,140.766,141.766,1,LINESTRING(14.000000 13.000000	14.000000 14.000000)
1,1,0,470,225,210,1,0,0,1,0,0,0,11,None,0,152.766,153.766,2,LINESTRING(14.000000 14.000000	14.000000 13.000000)
1,1,1,146,210,195,1,1,5,1,2.6139,2.6139,0,0,Straight,0,153.766,154.766,3,LINESTRING(14.000000 13.000000	14.000000 12.000000)
1,1,2,390,195,180,1,0,0,1,0,0,0,0,Straight,0,154.766,155.766,2,LINESTRING(14.000000 12.000000	14.000000 11.000000)
1,1,3,158,180,165,1,1,10,1,2.2159,2.2159,0,0,Straight,0,155.766,156.766,2,LINESTRING(14.000000 11.000000	14.000000 10.000000)
1,1,4,140,165,164,1,1,15,1,3.4537,3.4537,0,0,Right,0.5,157.266,158.266,2,LINESTRING(14.000000 10.000000	13.000000 10.000000)
1,1,5,138,164,149,1,1,20,1,3.151,3.151,0,0,Left,2.5,160.766,161.766,2,LINESTRING(13.000000 10.000000	13.000000 9.000000)
1,1,6,148,149,134,1,1,15,1,3.2821,3.2821,0,0,Straight,0,161.766,162.766,2,LINESTRING(13.000000 9.000000	13.000000 8.000000)
1,1,7,386,134,119,1,0,0,1,0,0,0,0,Straight,0,162.766,163.766,2,LINESTRING(13.000000 8.000000	13.000000 7.000000)
1,1,8,398,119,104,1,0,0,1,0,0,0,0,Straight,0,163.766,164.766,2,LINESTRING(13.000000 7.000000	13.000000 6.000000)
1,1,9,164,104,89,1,1,15,1,3.3363,3.3363,0,0,Straight,0,164.766,165.766,2,LINESTRING(13.000000 6.000000	13.000000 5.000000)
1,1,10,438,89,74,1,0,0,1,0,0,0,0,Straight,0,165.766,166.766,2,LINESTRING(13.000000 5.000000	13.000000 4.000000)
1,1,11,184,74,73,1,1,15,1,2.9752,2.9752,0,0,Right,0.5,167.266,168.266,2,LINESTRING(13.000000 4.000000	12.000000 4.000000)
1,1,12,384,73,72,1,0,0,1,0,0,0,0,Straight,0,168.266,169.266,3,LINESTRING(12.000000 4.000000	11.000000 4.000000)
1,1,13,458,72,71,1,0,0,1,0,0,0,0,Straight,0,169.266,170.266,2,LINESTRING(11.000000 4.000000	10.000000 4.000000)
1,1,14,194,71,70,1,0,0,1,0,0,0,0,Straight,0,170.266,171.266,2,LINESTRING(10.000000 4.000000	9.000000 4.000000)
1,1,15,294,70,69,1,0,0,1,0,0,0,0,Straight,0,171.266,172.266,2,LINESTRING(9.000000 4.000000	8.000000 4.000000)
1,1,16,67,69,84,1,1,5,1,3.3921,3.3921,0,0,Right,0.5,172.766,173.766,2,LINESTRING(8.000000 4.000000	8.000000 5.000000)
1,1,17,79,84,99,1,1,15,1,2.6089,2.6089,0,0,Straight,0,173.766,174.766,2,LINESTRING(8.000000 5.000000	8.000000 6.000000)
1,1,18,317,99,114,1,0,0,1,0,0,0,0,Straight,0,174.766,175.766,2,LINESTRING(8.000000 6.000000	8.000000 7.000000)
1,1,19,110,114,113,1,1,5,1,2.5758,2.5758,0,0,Left,2.5,178.266,179.266,2,LINESTRING(8.000000 7.000000	7.000000 7.000000)
1,1,20,319,113,128,1,0,0,1,0,0,0,0,Right,0.5,179.766,180.766,2,LINESTRING(7.000000 7.000000	7.000000 8.000000)
1,1,21,367,128,143,1,0,0,1,0,0,0,0,Straight,0,180.766,181.766,2,LINESTRING(7.000000 8.000000	7.000000 9.000000)
1,1,22,321,143,158,1,0,0,1,0,0,0,0,Straight,0,181.766,182.766,2,LINESTRING(7.000000 9.000000	7.000000 10.000000)
1,1,23,348,158,157,1,0,0,1,0,0,0,0,Left,2.5,185.266,186.266,2,LINESTRING(7.000000 10.000000	6.000000 10.000000)
1,1,24,85,157,172,1,1,10,1,2.6146,2.6146,0,0,Right,0.5,186.766,187.766,2,LINESTRING(6.000000 10.000000	6.000000 11.000000)
1,1,25,98,172,171,1,1,5,1,2.7567,2.7567,0,0,Left,2.5,190.266,191.266,2,LINESTRING(6.000000 11.000000	5.000000 11.000000)
1,1,26,359,171,186,1,0,0,1,0,0,0,0,Right,0.5,191.766,192.766,2,LINESTRING(5.000000 11.000000	5.000000 12.000000)
1,1,27,192,186,185,1,0,0,1,0,0,0,0,Left,2.5,195.266,196.266,2,LINESTRING(5.000000 12.000000	4.000000 12.000000)
1,1,28,18,185,184,1,1,10,1,3.2483,3.2483,1,0,Straight,0,196.266,199.514,2,LINESTRING(4.000000 12.000000	3.000000 12.000000)
1,1,29,58,184,183,1,1,15,1,2.5691,2.5691,0,0,Straight,0,199.514,200.514,2,LINESTRING(3.000000 12.000000	2.000000 12.000000)
1,1,30,15,183,198,1,1,10,1,2.5408,2.5408,1,0,Right,0.5,201.014,203.555,1,LINESTRING(2.000000 12.000000	2.000000 13.000000)
1,1,31,237,198,213,1,0,0,1,0,0,0,0,Straight,0,203.555,204.555,1,LINESTRING(2.000000 13.000000	2.000000 14.000000)
1,1,32,207,213,214,1,0,0,1,0,0,0,0,Right,0.5,205.055,206.055,1,LINESTRING(2.000000 14.000000	3.000000 14.000000)
1,1,33,13,214,215,1,1,15,1,2.9364,2.9364,1,0,Straight,0,206.055,208.991,1,LINESTRING(3.000000 14.000000	4.000000 14.000000)
1,1,34,264,215,200,1,0,0,1,0,0,0,0,Right,0.5,209.491,210.491,1,LINESTRING(4.000000 14.000000	4.000000 13.000000)
1,1,35,62,200,199,1,1,5,1,3.4098,3.4098,1,0,Right,0.5,210.991,214.401,1,LINESTRING(4.000000 13.000000	3.000000 13.000000)
1,1,36,16,199,198,1,1,10,1,3.8745,3.8745,1,0,Straight,0,214.401,218.276,1,LINESTRING(3.000000 13.000000	2.000000 13.000000)
1,1,37,10,198,197,1,1,5,1,3.8682,3.8682,0,0,Straight,0,218.276,219.276,1,LINESTRING(2.000000 13.000000	1.000000 13.000000)
1,1,38,11,197,198,1,1,5,1,3.8682,3.8682,1,0,U,12.5,231.776,235.644,1,LINESTRING(1.000000 13.000000	2.000000 13.000000)
1,1,39,17,198,199,1,1,10,1,3.8745,3.8745,0,0,Straight,0,235.644,236.644,1,LINESTRING(2.000000 13.000000	3.000000 13.000000)
1,1,40,63,199,200,1,1,5,1,3.4098,3.4098,0,0,Straight,0,236.644,237.644,1,LINESTRING(3.000000 13.000000	4.000000 13.000000)
1,1,41,34,200,185,1,1,20,1,2.2242,2.2242,1,0,Right,0.5,238.144,240.368,1,LINESTRING(4.000000 13.000000	4.000000 12.000000)
1,1,42,56,185,170,1,1,20,1,3.2392,3.2392,1,0,Straight,0,240.368,243.607,1,LINESTRING(4.000000 12.000000	4.000000 11.000000)
1,1,43,28,170,169,1,1,20,1,3.1144,3.1144,1,0,Right,0.5,244.107,247.222,1,LINESTRING(4.000000 11.000000	3.000000 11.000000)
1,1,44,266,169,168,1,0,0,1,0,0,0,0,Straight,0,247.222,248.222,1,LINESTRING(3.000000 11.000000	2.000000 11.000000)
1,1,45,60,168,167,1,1,15,1,2.3425,2.3425,1,0,Straight,0,248.222,250.564,2,LINESTRING(2.000000 11.000000	1.000000 11.000000)
1,1,46,278,167,166,1,0,0,1,0,0,0,0,Straight,0,250.564,251.564,1,LINESTRING(1.000000 11.000000	0.000000 11.000000)
1,1,47,1,166,181,1,1,20,1,3.6034,3.6034,1,0,Right,0.5,252.064,255.667,1,LINESTRING(0.000000 11.000000	0.000000 12.000000)
1,1,48,0,181,166,1,1,20,1,3.6034,3.6034,0,0,U,12.5,268.168,269.168,1,LINESTRING(0.000000 12.000000	0.000000 11.000000)
1,1,49,279,166,167,1,0,0,1,0,0,0,0,Left,2.5,271.668,272.668,1,LINESTRING(0.000000 11.000000	1.000000 11.000000)
1,1,50,230,167,152,1,0,0,1,0,0,0,0,Right,0.5,273.168,274.168,2,LINESTRING(1.000000 11.000000	1.000000 10.000000)
1,1,51,4,152,137,1,1,10,1,3.1671,3.1671,0,0,Straight,0,274.168,275.168,1,LINESTRING(1.000000 10.000000	1.000000 9.000000)
1,1,52,5,137,152,1,1,10,1,3.1671,3.1671,1,0,U,12.5,287.668,290.835,1,LINESTRING(1.000000 9.000000	1.000000 10.000000)
1,1,53,271,152,153,1,0,0,1,0,0,0,0,Right,0.5,291.335,292.335,2,LINESTRING(1.000000 10.000000	2.000000 10.000000)
1,1,54,250,153,138,1,0,0,1,0,0,0,0,Right,0.5,292.835,293.835,2,LINESTRING(2.000000 10.000000	2.000000 9.000000)
1,1,55,285,138,139,1,0,0,1,0,0,0,0,Left,2.5,296.335,297.335,2,LINESTRING(2.000000 9.000000	3.000000 9.000000)
1,1,56,37,139,140,1,1,5,1,2.5963,2.5963,1,0,Straight,0,297.335,299.931,2,LINESTRING(3.000000 9.000000	4.000000 9.000000)
1,1,57,262,140,125,1,0,0,1,0,0,0,0,Right,0.5,300.431,301.431,2,LINESTRING(4.000000 9.000000	4.000000 8.000000)
1,1,58,244,125,110,1,0,0,1,0,0,0,0,Straight,0,301.431,302.431,2,LINESTRING(4.000000 8.000000	4.000000 7.000000)
1,1,59,20,110,109,1,1,20,1,2.1203,2.1203,1,0,Right,0.5,302.931,305.051,2,LINESTRING(4.000000 7.000000	3.000000 7.000000)
1,1,60,232,109,94,1,0,0,1,0,0,0,0,Left,2.5,307.551,308.551,2,LINESTRING(3.000000 7.000000	3.000000 6.000000)
1,1,61,238,94,93,1,0,0,1,0,0,0,0,Right,0.5,309.051,310.051,2,LINESTRING(3.000000 6.000000	2.000000 6.000000)
1,1,62,234,93,78,1,0,0,1,0,0,0,0,Left,2.5,312.551,313.551,2,LINESTRING(2.000000 6.000000	2.000000 5.000000)
1,1,63,210,78,77,1,0,0,1,0,0,0,0,Right,0.5,314.051,315.051,1,LINESTRING(2.000000 5.000000	1.000000 5.000000)
1,1,64,25,77,92,1,1,10,1,3.4499,3.4499,1,0,Right,0.5,315.551,319.001,1,LINESTRING(1.000000 5.000000	1.000000 6.000000)
1,1,65,229,92,107,1,0,0,1,0,0,0,0,Straight,0,319.001,320.001,1,LINESTRING(1.000000 6.000000	1.000000 7.000000)
1,1,66,3,107,122,1,1,15,1,3.7518,3.7518,1,0,Straight,0,320.001,323.753,1,LINESTRING(1.000000 7.000000	1.000000 8.000000)
1,1,67,2,122,107,1,1,15,1,3.7518,3.7518,0,0,U,12.5,336.253,337.253,1,LINESTRING(1.000000 8.000000	1.000000 7.000000)
1,1,68,228,107,92,1,0,0,1,0,0,0,0,Straight,0,337.253,338.253,1,LINESTRING(1.000000 7.000000	1.000000 6.000000)
1,1,69,38,92,91,1,1,15,1,2.2047,2.2047,1,0,Right,0.5,338.753,340.958,1,LINESTRING(1.000000 6.000000	0.000000 6.000000)
1,1,70,52,91,76,1,1,15,1,3.4693,3.4693,0,0,Left,2.5,343.458,344.458,1,LINESTRING(0.000000 6.000000	0.000000 5.000000)
1,1,71,53,76,91,1,1,15,1,3.4693,3.4693,1,0,U,12.5,356.958,360.427,1,LINESTRING(0.000000 5.000000	0.000000 6.000000)
1,1,72,39,91,92,1,1,15,1,2.2047,2.2047,0,0,Right,0.5,360.927,361.927,1,LINESTRING(0.000000 6.000000	1.000000 6.000000)
1,1,73,24,92,77,1,1,10,1,3.4499,3.4499,0,0,Right,0.5,362.427,363.427,1,LINESTRING(1.000000 6.000000	1.000000 5.000000)
1,1,74,211,77,78,1,0,0,1,0,0,0,0,Left,2.5,365.927,366.927,1,LINESTRING(1.000000 5.000000	2.000000 5.000000)
1,1,75,280,78,63,1,0,0,1,0,0,0,0,Right,0.5,367.427,368.427,2,LINESTRING(2.000000 5.000000	2.000000 4.000000)
1,1,76,204,63,62,1,0,0,1,0,0,0,0,Right,0.5,368.927,369.927,1,LINESTRING(2.000000 4.000000	1.000000 4.000000)
1,1,77,50,62,61,1,1,15,1,3.3631,3.3631,0,0,Straight,0,369.927,370.927,1,LINESTRING(1.000000 4.000000	0.000000 4.000000)
1,1,78,51,61,62,1,1,15,1,3.3631,3.3631,1,0,U,12.5,383.427,386.79,1,LINESTRING(0.000000 4.000000	1.000000 4.000000)
1,1,79,205,62,63,1,0,0,1,0,0,0,0,Straight,0,386.79,387.79,1,LINESTRING(1.000000 4.000000	2.000000 4.000000)
1,1,80,44,63,48,1,1,5,1,3.183,3.183,0,0,Right,0.5,388.29,389.29,2,LINESTRING(2.000000 4.000000	2.000000 3.000000)
1,1,81,198,48,47,1,0,0,1,0,0,0,0,Right,0.5,389.79,390.79,1,LINESTRING(2.000000 3.000000	1.000000 3.000000)
1,1,82,40,47,46,1,1,15,1,3.7508,3.7508,0,0,Straight,0,390.79,391.79,1,LINESTRING(1.000000 3.000000	0.000000 3.000000)
1,1,83,41,46,47,1,1,15,1,3.7508,3.7508,1,0,U,12.5,404.29,408.041,1,LINESTRING(0.000000 3.000000	1.000000 3.000000)
1,1,84,199,47,48,1,0,0,1,0,0,0,0,Straight,0,408.041,409.041,1,LINESTRING(1.000000 3.000000	2.000000 3.000000)
1,1,85,252,48,33,1,0,0,1,0,0,0,0,Right,0.5,409.541,410.541,2,LINESTRING(2.000000 3.000000	2.000000 2.000000)
1,1,86,32,33,32,1,1,15,1,2.3121,2.3121,0,0,Right,0.5,411.041,412.041,2,LINESTRING(2.000000 2.000000	1.000000 2.000000)
1,1,87,260,32,31,1,0,0,1,0,0,0,0,Straight,0,412.041,413.041,2,LINESTRING(1.000000 2.000000	0.000000 2.000000)
1,1,88,6,31,16,1,1,5,1,2.3832,2.3832,0,0,Left,2.5,415.541,416.541,2,LINESTRING(0.000000 2.000000	0.000000 1.000000)
1,1,89,7,16,31,1,1,5,1,2.3832,2.3832,1,0,U,12.5,429.041,431.424,3,LINESTRING(0.000000 1.000000	0.000000 2.000000)
1,1,90,261,31,32,1,0,0,1,0,0,0,0,Right,0.5,431.924,432.924,3,LINESTRING(0.000000 2.000000	1.000000 2.000000)
1,1,91,33,32,33,1,1,15,1,2.3121,2.3121,1,0,Straight,0,432.924,435.236,3,LINESTRING(1.000000 2.000000	2.000000 2.000000)
1,1,92,253,33,48,1,0,0,1,0,0,0,0,Left,2.5,437.736,438.736,3,LINESTRING(2.000000 2.000000	2.000000 3.000000)
