Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,1,1,1,11,6,44569.2,42934.2,181572,171667,30262.1,28611.2,8844.94,8580.54,17391.2,16421.2,27178,26513,0.783,3.48546,2.048,368.782,0.0387859,348.744,1.11712,28723.6,0.527452,0.475432,0,-1,0.000986983
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,121,6,10,9,1,1,100,6.9,50.9,45.81,0,0,Straight,0,29299.8,29306.7,1,LINESTRING(-94.706288 39.530794	-94.705504 39.531490	-94.705368 39.531611)
1,1,122,1595,9,101,0,1,50,2.4,24.4,21.96,1,0,Straight,0,29306.7,29328.6,1,LINESTRING(-94.705368 39.531611	-94.705058 39.531888)
1,1,123,2065,101,100,0,0,0,2.7,0,0,0,0,Straight,0,29328.6,29331.3,1,LINESTRING(-94.705058 39.531888	-94.704862 39.532063	-94.704713 39.532196)
1,1,124,1363,100,496,0,1,50,3.1,25.1,22.59,0,0,Straight,0,29331.3,29334.4,1,LINESTRING(-94.704713 39.532196	-94.704369 39.532504)
1,1,125,1949,496,99,0,0,0,1.5,0,0,0,0,Straight,0,29334.4,29335.9,1,LINESTRING(-94.704369 39.532504	-94.704225 39.532632)
1,1,126,2345,99,146,0,0,0,5.8,0,0,0,0,Straight,0,29335.9,29341.7,1,LINESTRING(-94.704225 39.532632	-94.703859 39.532959)
1,1,127,1666,146,98,0,0,0,3.7,0,0,0,0,Straight,0,29341.7,29345.4,2,LINESTRING(-94.703859 39.532959	-94.703434 39.533335)
1,1,128,1820,98,97,0,0,0,2.6,0,0,0,0,Straight,0,29345.4,29348,2,LINESTRING(-94.703434 39.533335	-94.703098 39.533632)
1,1,129,1943,97,96,0,0,0,15.2,0,0,0,0,Straight,0,29348,29363.2,2,LINESTRING(-94.703098 39.533632	-94.701824 39.534759	-94.701183 39.535340)
1,1,130,1893,96,152,0,0,0,10.6,0,0,0,0,Straight,0,29363.2,29373.8,2,LINESTRING(-94.701183 39.535340	-94.700935 39.535566	-94.700609 39.535857)
1,1,131,2202,152,153,0,0,0,31.7,0,0,0,0,Straight,0,29373.8,29405.5,2,LINESTRING(-94.700609 39.535857	-94.700178 39.536215)
1,1,132,2064,153,151,0,0,0,1.8,0,0,0,0,Straight,0,29405.5,29407.3,2,LINESTRING(-94.700178 39.536215	-94.700136 39.536251	-94.700081 39.536306)
1,1,133,1989,151,168,0,0,0,2.3,0,0,0,0,Left,25,29432.3,29434.6,2,LINESTRING(-94.700081 39.536306	-94.700243 39.536423	-94.700353 39.536504)
1,1,134,1795,168,115,0,0,0,3.1,0,0,0,0,Straight,0,29434.6,29437.7,2,LINESTRING(-94.700353 39.536504	-94.700750 39.536803)
1,1,135,2193,115,790,0,0,0,2.9,0,0,0,0,Straight,0,29437.7,29440.6,2,LINESTRING(-94.700750 39.536803	-94.700836 39.536868	-94.701157 39.537111)
1,1,136,2183,790,547,0,0,0,1,0,0,0,0,Straight,0,29440.6,29441.6,2,LINESTRING(-94.701157 39.537111	-94.701298 39.537219)
1,1,137,1942,547,111,0,0,0,17.6,0,0,0,0,Straight,0,29441.6,29459.2,2,LINESTRING(-94.701298 39.537219	-94.701474 39.537352	-94.702713 39.538282	-94.702938 39.538453	-94.703154 39.538617	-94.703345 39.538767	-94.703604 39.538967)
1,1,138,1913,111,109,0,0,0,6.6,0,0,0,0,Straight,0,29459.2,29465.8,2,LINESTRING(-94.703604 39.538967	-94.703811 39.539127	-94.704241 39.539440)
1,1,139,1690,109,110,0,0,0,0.9,0,0,0,0,Straight,0,29465.8,29466.7,2,LINESTRING(-94.704241 39.539440	-94.704319 39.539496)
1,1,140,2024,110,108,0,0,0,3.2,0,0,0,0,Straight,0,29466.7,29469.9,2,LINESTRING(-94.704319 39.539496	-94.704531 39.539651)
1,1,141,2058,108,134,0,0,0,5.7,0,0,0,0,Straight,0,29469.9,29475.6,2,LINESTRING(-94.704531 39.539651	-94.704658 39.539743	-94.704830 39.539873)
1,1,142,2028,134,132,0,0,0,0.7,0,0,0,0,Straight,0,29475.6,29476.3,4,LINESTRING(-94.704830 39.539873	-94.704914 39.539936)
1,1,143,2076,132,894,0,0,0,942.4,0,0,0,0,Straight,0,29476.3,30418.7,4,LINESTRING(-94.704914 39.539936	-94.705577 39.540419	-94.705823 39.540603	-94.706054 39.540844	-94.706913 39.541603	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
1,2,0,2372,894,893,0,0,0,1069.8,0,0,0,1800,None,0,32218.7,33288.5,2,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649431 39.644828	-94.650436 39.644575	-94.652850 39.643866	-94.654552 39.643033	-94.662265 39.641657	-94.662402 39.641697	-94.665487 39.643338	-94.665809 39.643576	-94.666793 39.644304	-94.668064 39.645269	-94.668477 39.645584	-94.673576 39.649380	-94.677137 39.651949	-94.677247 39.652023	-94.677344 39.652091	-94.677396 39.652126	-94.677763 39.652358	-94.679174 39.653490	-94.679504 39.653739	-94.680532 39.654508	-94.680987 39.654841	-94.681349 39.655106	-94.682178 39.655697	-94.684045 39.657040	-94.684694 39.657525	-94.685402 39.658053	-94.688120 39.660080	-94.689862 39.661429	-94.689959 39.661503	-94.690079 39.661589	-94.690449 39.661847	-94.691368 39.662521	-94.694261 39.664682	-94.695118 39.665300	-94.695188 39.665359	-94.698247 39.667676	-94.698574 39.667804	-94.699889 39.668813	-94.700153 39.669003	-94.700269 39.669087	-94.700462 39.669239	-94.703948 39.673915	-94.704565 39.675257	-94.704827 39.675844	-94.705105 39.676488	-94.706093 39.678635	-94.707225 39.680965	-94.707813 39.681922	-94.708369 39.682707	-94.708603 39.682989	-94.708802 39.683442	-94.710261 39.684896	-94.711411 39.685813	-94.711485 39.685820	-94.711596 39.685835	-94.713588 39.687329	-94.717164 39.690024	-94.717431 39.690229	-94.718753 39.691180	-94.719393 39.691643	-94.723821 39.694985	-94.726341 39.696840	-94.726835 39.697216	-94.729072 39.698873	-94.729331 39.699208	-94.729621 39.699414	-94.730889 39.700573	-94.731079 39.700858	-94.731350 39.701532	-94.731487 39.701779	-94.731598 39.701839	-94.732605 39.701603	-94.733159 39.701496	-94.733343 39.701454	-94.735438 39.701346	-94.736756 39.701150	-94.737020 39.701000	-94.737556 39.700604	-94.737596 39.700574	-94.737721 39.700480	-94.739161 39.699454	-94.739085 39.699403	-94.738540 39.698998	-94.738201 39.698747	-94.737549 39.698264	-94.737299 39.698078	-94.736784 39.697701	-94.734682 39.696149	-94.734395 39.695911	-94.734250 39.695756	-94.734103 39.695584	-94.733665 39.695045	-94.733319 39.694597	-94.733085 39.694187	-94.732707 39.693234	-94.732687 39.693173	-94.732096 39.691653	-94.732179 39.691635	-94.735139 39.691017)
2,0,0,2365,893,133,0,0,0,1035.5,0,0,0,0,None,0,0,1035.5,3,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.731921 39.691215	-94.731769 39.690995	-94.731579 39.690806	-94.730963 39.690331	-94.729823 39.689502	-94.729449 39.689143	-94.728968 39.688880	-94.728797 39.688756	-94.728360 39.688439	-94.728011 39.688194	-94.727351 39.687752	-94.727048 39.687534	-94.726672 39.687285	-94.726258 39.687009	-94.726127 39.686921	-94.725912 39.686776	-94.725427 39.686452	-94.725273 39.686351	-94.724725 39.685984	-94.724649 39.685932	-94.724473 39.685821	-94.724195 39.685633	-94.724053 39.685530	-94.723756 39.685325	-94.722864 39.684710	-94.722740 39.684623	-94.722424 39.684390	-94.722166 39.684201	-94.721158 39.683451	-94.719528 39.682237	-94.719038 39.681870	-94.718819 39.681706	-94.718628 39.681569	-94.718359 39.681381	-94.718105 39.681202	-94.717698 39.680823	-94.717652 39.680793	-94.717382 39.680594	-94.717309 39.680539	-94.717222 39.680479	-94.717104 39.680586	-94.716818 39.680843	-94.716123 39.681476	-94.715297 39.682226	-94.714898 39.682604	-94.714295 39.683172	-94.712942 39.684175	-94.709940 39.683581	-94.708018 39.681411	-94.707599 39.680863	-94.707467 39.680629	-94.706470 39.678488	-94.705526 39.676426	-94.705459 39.676280	-94.705058 39.675379	-94.704362 39.673904	-94.703788 39.672660	-94.703556 39.672461	-94.700421 39.668910	-94.700052 39.668629	-94.700011 39.668604	-94.695553 39.665307	-94.695355 39.665166	-94.695114 39.664982	-94.694593 39.664582	-94.690343 39.661412	-94.690298 39.661384	-94.690174 39.661308	-94.690080 39.661246	-94.689254 39.660652	-94.685225 39.657599	-94.685064 39.657404	-94.682961 39.655793	-94.682528 39.655468	-94.681778 39.654919	-94.681550 39.654841	-94.681273 39.654674	-94.680809 39.654348	-94.678118 39.652318	-94.677697 39.651991	-94.677658 39.651954	-94.677571 39.651876	-94.674086 39.649257	-94.670702 39.646745	-94.668486 39.645117	-94.665641 39.642910	-94.664398 39.641983	-94.662302 39.640429	-94.661806 39.640060	-94.661365 39.639735	-94.661140 39.639569	-94.660818 39.639330	-94.660511 39.639105	-94.659670 39.638482	-94.654915 39.634944	-94.654486 39.634618	-94.653097 39.633543	-94.652072 39.632782	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683658 39.562377	-94.684192 39.561994	-94.685008 39.561453	-94.691117 39.557665	-94.693551 39.556244	-94.696394 39.554391	-94.696700 39.554172	-94.696914 39.554022	-94.697232 39.553791	-94.699838 39.551655	-94.701240 39.550485	-94.701885 39.549963	-94.702853 39.549116	-94.704790 39.547481	-94.707030 39.545857	-94.708028 39.545431	-94.709111 39.545316	-94.709341 39.545328	-94.709937 39.545327	-94.710550 39.545096	-94.710891 39.544742	-94.711163 39.544516	-94.711264 39.544439	-94.711227 39.544409	-94.711102 39.544320	-94.710935 39.544196	-94.710826 39.544118	-94.710655 39.543997	-94.710291 39.543730	-94.710232 39.543687	-94.709812 39.543376	-94.709704 39.543295	-94.709543 39.543174	-94.709504 39.543148	-94.709463 39.543121	-94.709418 39.543088	-94.709380 39.543059	-94.707953 39.541996	-94.707131 39.541351	-94.707030 39.541271	-94.706414 39.540791	-94.706114 39.540562	-94.706015 39.540487	-94.705953 39.540440	-94.705730 39.540278	-94.705090 39.539807)
2,0,1,2052,133,389,0,0,0,2.8,0,0,0,0,Right,5,1040.5,1043.3,2,LINESTRING(-94.705090 39.539807	-94.705149 39.539758	-94.705196 39.539719	-94.705235 39.539685	-94.705302 39.539626	-94.705338 39.539597)
2,0,2,1400,389,136,0,1,100,3.1,47.1,43.803,0,0,Straight,0,1043.3,1046.4,2,LINESTRING(-94.705338 39.539597	-94.705380 39.539563	-94.705465 39.539491	-94.705570 39.539402	-94.705591 39.539317)
2,0,3,2163,136,385,0,0,0,1.5,0,0,0,0,Straight,0,1046.4,1047.9,2,LINESTRING(-94.705591 39.539317	-94.705750 39.539175)
2,0,4,2312,385,754,0,0,0,4.9,0,0,0,0,Straight,0,1047.9,1052.8,2,LINESTRING(-94.705750 39.539175	-94.705954 39.538994	-94.706255 39.538710)
2,0,5,1694,754,235,0,0,0,11.3,0,0,0,0,Straight,0,1052.8,1064.1,2,LINESTRING(-94.706255 39.538710	-94.706617 39.538376	-94.706936 39.538098)
2,0,6,1466,235,243,0,1,100,7.4,51.4,47.802,0,0,Left,25,1089.1,1096.5,2,LINESTRING(-94.706936 39.538098	-94.706578 39.537815	-94.706360 39.537651)
2,0,7,69,243,306,1,1,400,21,197,183.21,0,0,Right,5,1101.5,1122.5,1,LINESTRING(-94.706360 39.537651	-94.706587 39.537443	-94.706964 39.537109	-94.707095 39.537006)
2,0,8,62,306,237,1,1,3600,80.3,1664.3,1547.8,0,0,Straight,0,1122.5,1202.8,1,LINESTRING(-94.707095 39.537006	-94.707120 39.536986	-94.707207 39.536931	-94.707290 39.536889	-94.707527 39.536792	-94.708285 39.536496	-94.709565 39.535999	-94.710139 39.535776	-94.710221 39.535737	-94.710240 39.535713	-94.710248 39.535689	-94.710248 39.535637	-94.710232 39.535564	-94.710125 39.535052	-94.710002 39.534549)
2,0,9,50,237,202,1,1,700,78.7,386.7,359.631,0,0,Straight,0,1202.8,1281.5,1,LINESTRING(-94.710002 39.534549	-94.709890 39.534087	-94.709854 39.533989	-94.709827 39.533945	-94.709770 39.533883	-94.709625 39.533765	-94.709491 39.533675)
2,0,10,51,202,237,1,1,700,78.7,386.7,359.631,1,0,U,125,1406.5,1766.13,1,LINESTRING(-94.709491 39.533675	-94.709625 39.533765	-94.709770 39.533883	-94.709827 39.533945	-94.709854 39.533989	-94.709890 39.534087	-94.710002 39.534549)
2,0,11,63,237,306,1,1,3600,80.3,1664.3,1547.8,1,0,Straight,0,1766.13,3313.93,1,LINESTRING(-94.710002 39.534549	-94.710125 39.535052	-94.710232 39.535564	-94.710248 39.535637	-94.710248 39.535689	-94.710240 39.535713	-94.710221 39.535737	-94.710139 39.535776	-94.709565 39.535999	-94.708285 39.536496	-94.707527 39.536792	-94.707290 39.536889	-94.707207 39.536931	-94.707120 39.536986	-94.707095 39.537006)
2,0,12,2178,306,55,0,0,0,6.8,0,0,0,0,Right,5,3318.93,3325.73,1,LINESTRING(-94.707095 39.537006	-94.706885 39.536848)
2,0,13,19,55,74,1,1,2500,98.7,1198.7,1114.79,1,0,Straight,0,3325.73,4440.52,1,LINESTRING(-94.706885 39.536848	-94.706787 39.536741	-94.706712 39.536643	-94.706682 39.536566	-94.706669 39.536479	-94.706663 39.536181	-94.706674 39.536066	-94.706685 39.536043	-94.706698 39.536025	-94.706710 39.536017	-94.706729 39.536009	-94.706751 39.536003	-94.706805 39.535998	-94.706983 39.535970	-94.707259 39.535910	-94.707489 39.535858	-94.707604 39.535823	-94.707872 39.535716	-94.708222 39.535574	-94.708572 39.535435	-94.708878 39.535323	-94.708996 39.535274	-94.709015 39.535235	-94.709017 39.535203	-94.709007 39.535167	-94.708938 39.534957	-94.708916 39.534889	-94.708908 39.534787)
2,0,14,2158,74,307,0,0,0,6.4,0,0,0,0,Straight,0,4440.52,4446.92,1,LINESTRING(-94.708908 39.534787	-94.708900 39.534578)
2,0,15,1438,307,237,0,1,150,12.3,78.3,72.819,1,0,Right,5,4451.92,4524.74,1,LINESTRING(-94.708900 39.534578	-94.708989 39.534574	-94.709697 39.534557	-94.710002 39.534549)
2,0,16,1374,237,226,0,1,100,12,56,52.08,1,0,Straight,0,4524.74,4576.82,1,LINESTRING(-94.710002 39.534549	-94.710173 39.534543	-94.710520 39.534527	-94.710720 39.534508	-94.710890 39.534484	-94.711023 39.534450)
2,0,17,1552,226,216,0,1,50,5.2,27.2,25.296,0,0,Straight,0,4576.82,4582.02,2,LINESTRING(-94.711023 39.534450	-94.711305 39.534358	-94.711428 39.534310)
2,0,18,1530,216,225,0,1,400,17.6,193.6,180.048,0,0,Straight,0,4582.02,4599.62,2,LINESTRING(-94.711428 39.534310	-94.711568 39.534257	-94.711828 39.534145	-94.711997 39.534071	-94.712134 39.534000	-94.712202 39.533954	-94.712328 39.533858	-94.712456 39.533749	-94.712585 39.533628)
2,0,19,1429,225,210,0,1,100,14.7,58.7,54.591,0,0,Straight,0,4599.62,4614.32,2,LINESTRING(-94.712585 39.533628	-94.712719 39.533503	-94.712973 39.533249	-94.713229 39.532970)
2,0,20,1447,210,319,0,1,200,7,95,88.35,0,0,Right,5,4619.32,4626.32,4,LINESTRING(-94.713229 39.532970	-94.713236 39.532974	-94.713531 39.533111	-94.714075 39.533340)
2,0,21,1391,319,318,0,1,250,12.9,122.9,114.297,0,0,Straight,0,4626.32,4639.22,4,LINESTRING(-94.714075 39.533340	-94.714245 39.533411	-94.714588 39.533561	-94.715063 39.533767)
2,0,22,1521,318,203,0,1,150,9.1,75.1,69.843,1,0,Right,5,4644.22,4714.06,4,LINESTRING(-94.715063 39.533767	-94.714914 39.533939	-94.714781 39.534100	-94.714531 39.534376	-94.714298 39.534638	-94.714165 39.534764	-94.714082 39.534825)
2,0,23,549,203,500,1,0,0,14.1,0,0,0,0,Straight,0,4714.06,4728.16,3,LINESTRING(-94.714082 39.534825	-94.713875 39.534969	-94.713637 39.535094	-94.713388 39.535204	-94.713024 39.535346	-94.712680 39.535480	-94.712185 39.535671	-94.711677 39.535868)
2,0,24,2275,500,181,0,0,0,5.9,0,0,0,0,Straight,0,4728.16,4734.06,3,LINESTRING(-94.711677 39.535868	-94.711597 39.535900	-94.711006 39.536130	-94.710602 39.536292)
2,0,25,1316,181,377,0,1,50,2.9,24.9,23.157,1,0,Straight,0,4734.06,4757.22,3,LINESTRING(-94.710602 39.536292	-94.710084 39.536497)
2,0,26,701,377,889,1,0,0,11.8,0,0,0,0,Left,25,4782.22,4794.02,1,LINESTRING(-94.710084 39.536497	-94.710102 39.536632	-94.710123 39.536695	-94.710193 39.536776)
2,0,27,290,889,582,1,1,200,19.5,107.5,99.975,1,0,Left,25,4819.02,4919,1,LINESTRING(-94.710193 39.536776	-94.710789 39.536551)
2,0,28,526,582,181,1,0,0,11.7,0,0,0,0,Left,25,4944,4955.7,1,LINESTRING(-94.710789 39.536551	-94.710602 39.536292)
2,0,29,1656,181,500,0,0,0,6,0,0,0,0,Right,5,4960.7,4966.7,1,LINESTRING(-94.710602 39.536292	-94.711006 39.536130	-94.711597 39.535900	-94.711677 39.535868)
2,0,30,548,500,203,1,0,0,14.1,0,0,0,0,Straight,0,4966.7,4980.8,1,LINESTRING(-94.711677 39.535868	-94.712185 39.535671	-94.712680 39.535480	-94.713024 39.535346	-94.713388 39.535204	-94.713637 39.535094	-94.713875 39.534969	-94.714082 39.534825)
2,0,31,2092,203,318,0,0,0,9.5,0,0,0,0,Straight,0,4980.8,4990.3,1,LINESTRING(-94.714082 39.534825	-94.714165 39.534764	-94.714298 39.534638	-94.714531 39.534376	-94.714781 39.534100	-94.714914 39.533939	-94.715063 39.533767)
2,0,32,1522,318,319,0,1,100,8.8,52.8,49.104,0,0,Left,25,5015.3,5024.1,2,LINESTRING(-94.715063 39.533767	-94.714588 39.533561	-94.714245 39.533411	-94.714075 39.533340)
