Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,6,33997.1,29602.1,184316,162101,30719.3,27016.8,4980.31,4871.06,20948.5,17238.5,13048.6,12363.6,0,0,0,12.7072,0.152031,304.059,1.40541,34639.3,1.44873,0.742814,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,0,34,237,488,552,1,1,100,45.3,89.3,89.3,1,0,Left,25,1533.6,1622.9,1,LINESTRING(-94.709814 39.539963	-94.710832 39.539104)
1,0,35,1059,552,837,1,0,0,11.9,0,0,0,0,Left,25,1622.9,1634.8,1,LINESTRING(-94.710832 39.539104	-94.710525 39.538907)
1,0,36,604,837,339,1,0,0,1.6,0,0,0,0,Right,5,1634.8,1636.4,1,LINESTRING(-94.710525 39.538907	-94.710609 39.538841)
1,0,37,109,339,853,1,1,200,7.9,95.9,95.9,1,0,Straight,0,1636.4,1732.3,1,LINESTRING(-94.710609 39.538841	-94.710812 39.538683	-94.711037 39.538507)
1,0,38,1258,853,715,1,0,0,1.6,0,0,0,0,Straight,0,1732.3,1733.9,1,LINESTRING(-94.711037 39.538507	-94.711120 39.538442)
1,0,39,1257,715,745,1,0,0,10.1,0,0,0,0,Right,5,1733.9,1744,1,LINESTRING(-94.711120 39.538442	-94.711380 39.538611)
1,0,40,352,745,717,1,1,200,62.4,150.4,150.4,1,0,Straight,0,1744,1894.4,1,LINESTRING(-94.711380 39.538611	-94.712377 39.539261	-94.712408 39.539273	-94.712438 39.539274	-94.712481 39.539253	-94.712641 39.539111	-94.712913 39.538863)
1,0,41,346,717,704,1,1,100,104.5,148.5,148.5,1,0,Straight,0,1894.4,2042.9,1,LINESTRING(-94.712913 39.538863	-94.713755 39.538098	-94.713911 39.537945	-94.713911 39.537882	-94.713799 39.537723	-94.713691 39.537602	-94.713569 39.537507	-94.713436 39.537427	-94.713421 39.537425	-94.713348 39.537437	-94.712453 39.537779)
1,0,42,776,704,407,1,0,0,26.5,0,0,0,0,Straight,0,2042.9,2069.4,1,LINESTRING(-94.712453 39.537779	-94.711632 39.538065)
1,0,43,775,407,542,1,0,0,2.7,0,0,0,0,Straight,0,2069.4,2072.1,1,LINESTRING(-94.711632 39.538065	-94.711550 39.538094)
1,0,44,2177,542,571,0,0,0,4,0,0,0,0,Straight,0,2072.1,2076.1,1,LINESTRING(-94.711550 39.538094	-94.711393 39.538221)
1,0,45,281,571,877,1,1,250,76.8,186.8,186.8,1,0,Right,5,2076.1,2262.9,1,LINESTRING(-94.711393 39.538221	-94.710826 39.537577	-94.710767 39.537492	-94.710783 39.537426	-94.710842 39.537363	-94.711153 39.537220	-94.711228 39.537208	-94.711320 39.537247	-94.711556 39.537662	-94.711594 39.537738	-94.711640 39.537912)
1,0,46,280,877,571,1,1,250,76.8,186.8,186.8,0,0,U,125,2262.9,2339.7,1,LINESTRING(-94.711640 39.537912	-94.711594 39.537738	-94.711556 39.537662	-94.711320 39.537247	-94.711228 39.537208	-94.711153 39.537220	-94.710842 39.537363	-94.710783 39.537426	-94.710767 39.537492	-94.710826 39.537577	-94.711393 39.538221)
1,0,47,1898,571,715,0,0,0,5.2,0,0,0,0,Right,5,2339.7,2344.9,1,LINESTRING(-94.711393 39.538221	-94.711145 39.538422	-94.711120 39.538442)
1,0,48,1259,715,853,1,0,0,1.6,0,0,0,0,Straight,0,2344.9,2346.5,1,LINESTRING(-94.711120 39.538442	-94.711037 39.538507)
1,0,49,108,853,339,1,1,200,7.9,95.9,95.9,0,0,Straight,0,2346.5,2354.4,1,LINESTRING(-94.711037 39.538507	-94.710812 39.538683	-94.710609 39.538841)
1,0,50,605,339,837,1,0,0,1.6,0,0,0,0,Straight,0,2354.4,2356,1,LINESTRING(-94.710609 39.538841	-94.710525 39.538907)
1,0,51,2219,837,636,0,0,0,10.2,0,0,0,0,Straight,0,2356,2366.2,1,LINESTRING(-94.710525 39.538907	-94.710401 39.539004	-94.710150 39.539212)
1,0,52,1159,636,649,1,0,0,5.4,0,0,0,0,Right,5,2366.2,2371.6,1,LINESTRING(-94.710150 39.539212	-94.710001 39.539134)
1,0,53,331,649,710,1,1,50,22.3,44.3,44.3,1,0,Straight,0,2371.6,2415.9,1,LINESTRING(-94.710001 39.539134	-94.709382 39.538804)
1,0,54,351,710,861,1,1,350,30.2,184.2,184.2,1,0,Straight,0,2415.9,2600.1,1,LINESTRING(-94.709382 39.538804	-94.708936 39.538526	-94.708855 39.538477	-94.708800 39.538443	-94.708654 39.538276)
1,0,55,381,861,882,1,1,50,39.6,61.6,61.6,1,0,Right,5,2600.1,2661.7,1,LINESTRING(-94.708654 39.538276	-94.708893 39.538173	-94.708982 39.538137	-94.709797 39.537740)
1,0,56,356,882,724,1,1,50,50.2,72.2,72.2,1,0,Straight,0,2661.7,2733.9,1,LINESTRING(-94.709797 39.537740	-94.710430 39.537423	-94.710481 39.537376	-94.710481 39.537351	-94.710465 39.537318	-94.710199 39.536922	-94.710143 39.536881	-94.710079 39.536865	-94.710050 39.536846)
1,0,57,240,724,491,1,1,100,20.2,64.2,64.2,1,0,Left,25,2733.9,2798.1,1,LINESTRING(-94.710050 39.536846	-94.709453 39.537106)
1,0,58,947,491,675,1,0,0,5,0,0,0,0,Straight,0,2798.1,2803.1,1,LINESTRING(-94.709453 39.537106	-94.709306 39.537170)
1,0,59,214,675,463,1,1,200,27.5,115.5,115.5,1,0,Straight,0,2803.1,2918.6,1,LINESTRING(-94.709306 39.537170	-94.708490 39.537518)
1,0,60,895,463,849,1,0,0,14.3,0,0,0,0,Right,5,2918.6,2932.9,1,LINESTRING(-94.708490 39.537518	-94.708233 39.537214)
1,0,61,1236,849,696,1,0,0,4.9,0,0,0,0,Right,5,2932.9,2937.8,1,LINESTRING(-94.708233 39.537214	-94.708296 39.537187	-94.709064 39.536890)
1,0,62,932,696,480,1,0,0,1.1,0,0,0,0,Straight,0,2937.8,2938.9,1,LINESTRING(-94.709064 39.536890	-94.709141 39.536860	-94.709253 39.536817)
1,0,63,931,480,574,1,0,0,1.4,0,0,0,0,Straight,0,2938.9,2940.3,1,LINESTRING(-94.709253 39.536817	-94.709495 39.536724)
1,0,64,692,574,375,1,0,0,2,0,0,0,0,Straight,0,2940.3,2942.3,1,LINESTRING(-94.709495 39.536724	-94.709853 39.536586)
1,0,65,691,375,377,1,0,0,1.3,0,0,0,0,Straight,0,2942.3,2943.6,1,LINESTRING(-94.709853 39.536586	-94.709974 39.536540	-94.710084 39.536497)
1,0,66,701,377,889,1,0,0,11.8,0,0,0,0,Right,5,2943.6,2955.4,1,LINESTRING(-94.710084 39.536497	-94.710102 39.536632	-94.710123 39.536695	-94.710193 39.536776)
1,0,67,290,889,582,1,1,200,19.5,107.5,107.5,1,0,Left,25,2955.4,3062.9,1,LINESTRING(-94.710193 39.536776	-94.710789 39.536551)
1,0,68,526,582,181,1,0,0,11.7,0,0,0,0,Left,25,3062.9,3074.6,1,LINESTRING(-94.710789 39.536551	-94.710602 39.536292)
1,0,69,1656,181,500,0,0,0,6,0,0,0,0,Right,5,3074.6,3080.6,1,LINESTRING(-94.710602 39.536292	-94.711006 39.536130	-94.711597 39.535900	-94.711677 39.535868)
1,0,70,548,500,203,1,0,0,14.1,0,0,0,0,Straight,0,3080.6,3094.7,1,LINESTRING(-94.711677 39.535868	-94.712185 39.535671	-94.712680 39.535480	-94.713024 39.535346	-94.713388 39.535204	-94.713637 39.535094	-94.713875 39.534969	-94.714082 39.534825)
1,0,71,2092,203,318,0,0,0,9.5,0,0,0,0,Straight,0,3094.7,3104.2,1,LINESTRING(-94.714082 39.534825	-94.714165 39.534764	-94.714298 39.534638	-94.714531 39.534376	-94.714781 39.534100	-94.714914 39.533939	-94.715063 39.533767)
1,0,72,1522,318,319,0,1,100,8.8,52.8,52.8,1,0,Left,25,3104.2,3157,1,LINESTRING(-94.715063 39.533767	-94.714588 39.533561	-94.714245 39.533411	-94.714075 39.533340)
1,0,73,1390,319,228,0,1,1300,52.9,624.9,624.9,1,0,Right,5,3157,3781.9,1,LINESTRING(-94.714075 39.533340	-94.714196 39.533184	-94.714286 39.533083	-94.714322 39.533050	-94.714420 39.532990	-94.714584 39.532914	-94.714792 39.532825	-94.714880 39.532785	-94.714962 39.532733	-94.715055 39.532640	-94.715181 39.532511	-94.715271 39.532435	-94.715420 39.532317	-94.715659 39.532162	-94.715837 39.532061	-94.715952 39.532011	-94.715984 39.531987	-94.716001 39.531951	-94.716001 39.531924	-94.715968 39.531858	-94.715755 39.531574	-94.715550 39.531323	-94.715511 39.531274)
1,0,74,1367,228,295,0,1,400,25.8,201.8,201.8,1,0,Straight,0,3781.9,3983.7,1,LINESTRING(-94.715511 39.531274	-94.715470 39.531200	-94.715449 39.531136	-94.715397 39.530755	-94.715366 39.530584	-94.715350 39.530550	-94.715331 39.530522	-94.715323 39.530519)
1,0,75,1357,295,228,0,1,100,31,75,75,1,0,U,125,3983.7,4058.7,1,LINESTRING(-94.715323 39.530519	-94.715331 39.530522	-94.715350 39.530550	-94.715366 39.530584	-94.715397 39.530755	-94.715449 39.531136	-94.715470 39.531200	-94.715511 39.531274)
1,0,76,1368,228,294,0,1,750,48.6,378.6,378.6,1,0,Right,5,4058.7,4437.3,1,LINESTRING(-94.715511 39.531274	-94.715412 39.531325	-94.715129 39.531446	-94.714887 39.531539	-94.714767 39.531591	-94.714695 39.531634	-94.714602 39.531714	-94.714381 39.531897	-94.714165 39.532091	-94.714061 39.532171	-94.714017 39.532194	-94.713964 39.532208	-94.713924 39.532208	-94.713872 39.532192	-94.713755 39.532126	-94.713574 39.531995	-94.713457 39.531921	-94.713372 39.531875	-94.713293 39.531842	-94.713190 39.531807)
1,0,77,1580,294,295,0,1,800,72.1,424.1,424.1,1,0,Right,5,4437.3,4861.4,1,LINESTRING(-94.713190 39.531807	-94.713245 39.531645	-94.713302 39.531506	-94.713332 39.531454	-94.713431 39.531353	-94.713666 39.531113	-94.713712 39.531077	-94.713759 39.531052	-94.714035 39.530943	-94.714491 39.530757	-94.714880 39.530599	-94.715123 39.530509	-94.715186 39.530495	-94.715233 39.530495	-94.715282 39.530498	-94.715323 39.530519)
1,0,78,1358,295,294,0,1,1300,57.7,629.7,629.7,1,0,U,125,4861.4,5491.1,1,LINESTRING(-94.715323 39.530519	-94.715282 39.530498	-94.715233 39.530495	-94.715186 39.530495	-94.715123 39.530509	-94.714880 39.530599	-94.714491 39.530757	-94.714035 39.530943	-94.713759 39.531052	-94.713712 39.531077	-94.713666 39.531113	-94.713431 39.531353	-94.713332 39.531454	-94.713302 39.531506	-94.713245 39.531645	-94.713190 39.531807)
1,0,79,1579,294,228,0,1,1050,79.5,541.5,541.5,1,0,Left,25,5491.1,6032.6,1,LINESTRING(-94.713190 39.531807	-94.713293 39.531842	-94.713372 39.531875	-94.713457 39.531921	-94.713574 39.531995	-94.713755 39.532126	-94.713872 39.532192	-94.713924 39.532208	-94.713964 39.532208	-94.714017 39.532194	-94.714061 39.532171	-94.714165 39.532091	-94.714381 39.531897	-94.714602 39.531714	-94.714695 39.531634	-94.714767 39.531591	-94.714887 39.531539	-94.715129 39.531446	-94.715412 39.531325	-94.715511 39.531274)
1,0,80,1369,228,319,0,1,1000,44.4,484.4,484.4,1,0,Right,5,6032.6,6517,1,LINESTRING(-94.715511 39.531274	-94.715550 39.531323	-94.715755 39.531574	-94.715968 39.531858	-94.716001 39.531924	-94.716001 39.531951	-94.715984 39.531987	-94.715952 39.532011	-94.715837 39.532061	-94.715659 39.532162	-94.715420 39.532317	-94.715271 39.532435	-94.715181 39.532511	-94.715055 39.532640	-94.714962 39.532733	-94.714880 39.532785	-94.714792 39.532825	-94.714584 39.532914	-94.714420 39.532990	-94.714322 39.533050	-94.714286 39.533083	-94.714196 39.533184	-94.714075 39.533340)
1,0,81,1389,319,210,0,1,200,7.4,95.4,95.4,1,0,Right,5,6517,6612.4,1,LINESTRING(-94.714075 39.533340	-94.713531 39.533111	-94.713236 39.532974	-94.713229 39.532970)
1,0,82,1448,210,225,0,1,100,11.1,55.1,55.1,1,0,Left,25,6612.4,6667.5,1,LINESTRING(-94.713229 39.532970	-94.712973 39.533249	-94.712719 39.533503	-94.712585 39.533628)
1,0,83,1427,225,78,0,1,1100,109,593,593,1,0,Left,25,6667.5,7260.5,1,LINESTRING(-94.712585 39.533628	-94.712740 39.533713	-94.713213 39.533967	-94.713473 39.534111	-94.713579 39.534163	-94.713612 39.534193	-94.713620 39.534221	-94.713620 39.534254	-94.713618 39.534281	-94.713600 39.534310	-94.713560 39.534352	-94.713432 39.534439	-94.713325 39.534505	-94.713163 39.534592	-94.712934 39.534682	-94.712431 39.534878	-94.711777 39.535147	-94.711526 39.535237	-94.711463 39.535242	-94.711414 39.535234	-94.711376 39.535218	-94.711332 39.535172	-94.711291 39.535098	-94.711112 39.534665)
1,0,84,1340,78,225,0,1,2050,118.1,1020.1,1020.1,1,0,U,125,7260.5,8280.6,1,LINESTRING(-94.711112 39.534665	-94.711291 39.535098	-94.711332 39.535172	-94.711376 39.535218	-94.711414 39.535234	-94.711463 39.535242	-94.711526 39.535237	-94.711777 39.535147	-94.712431 39.534878	-94.712934 39.534682	-94.713163 39.534592	-94.713325 39.534505	-94.713432 39.534439	-94.713560 39.534352	-94.713600 39.534310	-94.713618 39.534281	-94.713620 39.534254	-94.713620 39.534221	-94.713612 39.534193	-94.713579 39.534163	-94.713473 39.534111	-94.713213 39.533967	-94.712740 39.533713	-94.712585 39.533628)
1,0,85,1428,225,216,0,1,200,16.3,104.3,104.3,1,0,Left,25,8280.6,8384.9,1,LINESTRING(-94.712585 39.533628	-94.712456 39.533749	-94.712328 39.533858	-94.712202 39.533954	-94.712134 39.534000	-94.711997 39.534071	-94.711828 39.534145	-94.711568 39.534257	-94.711428 39.534310)
1,0,86,1530,216,225,0,1,400,17.6,193.6,193.6,0,0,U,125,8384.9,8402.5,2,LINESTRING(-94.711428 39.534310	-94.711568 39.534257	-94.711828 39.534145	-94.711997 39.534071	-94.712134 39.534000	-94.712202 39.533954	-94.712328 39.533858	-94.712456 39.533749	-94.712585 39.533628)
1,0,87,1429,225,210,0,1,100,14.7,58.7,58.7,1,0,Straight,0,8402.5,8461.2,1,LINESTRING(-94.712585 39.533628	-94.712719 39.533503	-94.712973 39.533249	-94.713229 39.532970)
1,0,88,1449,210,287,0,1,300,11.6,143.6,143.6,1,0,Left,25,8461.2,8604.8,1,LINESTRING(-94.713229 39.532970	-94.713074 39.532881	-94.712976 39.532819	-94.712880 39.532742	-94.712732 39.532600	-94.712536 39.532406	-94.712265 39.532126)
1,0,89,1492,287,294,0,1,150,10.8,76.8,76.8,1,0,Right,5,8604.8,8681.6,1,LINESTRING(-94.712265 39.532126	-94.712377 39.532074	-94.712524 39.532014	-94.712684 39.531938	-94.712834 39.531872	-94.712941 39.531831	-94.713059 39.531812	-94.713190 39.531807)
1,0,90,1578,294,287,0,1,250,14.4,124.4,124.4,1,0,U,125,8681.6,8806,1,LINESTRING(-94.713190 39.531807	-94.713059 39.531812	-94.712941 39.531831	-94.712834 39.531872	-94.712684 39.531938	-94.712524 39.532014	-94.712377 39.532074	-94.712265 39.532126)
1,0,91,1493,287,598,0,1,300,9.8,141.8,141.8,1,0,Right,5,8806,8947.8,1,LINESTRING(-94.712265 39.532126	-94.712112 39.531982	-94.712022 39.531909	-94.711871 39.531805	-94.711704 39.531715	-94.711439 39.531581	-94.711335 39.531528)
1,0,92,1533,598,206,0,1,100,9.6,53.6,53.6,1,0,Straight,0,8947.8,9001.4,1,LINESTRING(-94.711335 39.531528	-94.710780 39.531245	-94.710766 39.531238)
1,0,93,1519,206,222,0,1,100,10.8,54.8,54.8,1,0,Right,5,9001.4,9056.2,1,LINESTRING(-94.710766 39.531238	-94.710983 39.531002	-94.711232 39.530737	-94.711414 39.530550)
1,0,94,1343,222,206,0,1,100,13.3,57.3,57.3,1,0,U,125,9056.2,9113.5,1,LINESTRING(-94.711414 39.530550	-94.711232 39.530737	-94.710983 39.531002	-94.710766 39.531238)
1,0,95,2111,206,180,0,0,0,4.1,0,0,0,0,Right,5,9113.5,9117.6,1,LINESTRING(-94.710766 39.531238	-94.710406 39.531058)
1,0,96,1527,180,171,0,1,400,9.6,185.6,185.6,1,0,Straight,0,9117.6,9303.2,1,LINESTRING(-94.710406 39.531058	-94.710224 39.530967	-94.710059 39.530871	-94.709904 39.530765	-94.709760 39.530652	-94.709472 39.530388)
1,0,97,1529,171,309,0,1,500,24.6,244.6,244.6,1,0,Left,25,9303.2,9547.8,1,LINESTRING(-94.709472 39.530388	-94.708468 39.530928	-94.708129 39.531128	-94.707926 39.531248	-94.707765 39.531360	-94.707748 39.531375)
1,0,98,1361,309,63,0,1,400,44.1,220.1,220.1,1,0,Right,5,9547.8,9767.9,1,LINESTRING(-94.707748 39.531375	-94.707497 39.531250	-94.706764 39.530932	-94.706710 39.530903	-94.706682 39.530868	-94.706674 39.530829	-94.706674 39.530805	-94.706688 39.530772	-94.706715 39.530728	-94.706937 39.530532	-94.707169 39.530335	-94.707233 39.530294)
1,0,99,1582,63,310,0,1,250,18,128,128,1,0,Straight,0,9767.9,9895.9,1,LINESTRING(-94.707233 39.530294	-94.707289 39.530258	-94.707484 39.530163)
1,0,100,1939,310,63,0,0,0,22.5,0,0,0,0,U,125,9895.9,9918.4,1,LINESTRING(-94.707484 39.530163	-94.707289 39.530258	-94.707233 39.530294)
1,0,101,1581,63,309,0,1,250,36.7,146.7,146.7,1,0,Straight,0,9918.4,10065.1,1,LINESTRING(-94.707233 39.530294	-94.707169 39.530335	-94.706937 39.530532	-94.706715 39.530728	-94.706688 39.530772	-94.706674 39.530805	-94.706674 39.530829	-94.706682 39.530868	-94.706710 39.530903	-94.706764 39.530932	-94.707497 39.531250	-94.707748 39.531375)
1,0,102,1362,309,245,0,1,100,12.3,56.3,56.3,1,0,Right,5,10065.1,10121.4,1,LINESTRING(-94.707748 39.531375	-94.707672 39.531443	-94.707511 39.531606	-94.707292 39.531880	-94.707146 39.532044)
1,0,103,1636,245,6,0,1,50,5.8,27.8,27.8,0,0,Straight,0,10121.4,10127.2,2,LINESTRING(-94.707146 39.532044	-94.707098 39.532097	-94.707020 39.532183	-94.706948 39.532262	-94.706871 39.532350)
1,0,104,1478,6,8,0,1,150,8.4,74.4,74.4,0,0,Straight,0,10127.2,10135.6,2,LINESTRING(-94.706871 39.532350	-94.706794 39.532437	-94.706701 39.532521	-94.706551 39.532639	-94.706482 39.532688)
1,0,105,386,8,7,1,0,0,7.9,0,0,0,0,Left,25,10135.6,10143.5,1,LINESTRING(-94.706482 39.532688	-94.706677 39.532824)
1,0,106,4,7,5,1,1,50,15.6,37.6,37.6,1,0,Straight,0,10143.5,10181.1,1,LINESTRING(-94.706677 39.532824	-94.706793 39.532956	-94.706983 39.533096	-94.707018 39.533122)
1,0,107,2,5,3,1,1,50,32.4,54.4,54.4,1,0,Straight,0,10181.1,10235.5,1,LINESTRING(-94.707018 39.533122	-94.707270 39.533304	-94.707656 39.533600	-94.707766 39.533685	-94.707802 39.533693)
1,0,108,3,3,5,1,1,50,32.4,54.4,54.4,0,0,U,125,10235.5,10267.9,1,LINESTRING(-94.707802 39.533693	-94.707766 39.533685	-94.707656 39.533600	-94.707270 39.533304	-94.707018 39.533122)
1,0,109,5,5,7,1,1,50,15.6,37.6,37.6,0,0,Straight,0,10267.9,10283.5,1,LINESTRING(-94.707018 39.533122	-94.706983 39.533096	-94.706793 39.532956	-94.706677 39.532824)
1,0,110,387,7,8,1,0,0,7.9,0,0,0,0,Straight,0,10283.5,10291.4,1,LINESTRING(-94.706677 39.532824	-94.706482 39.532688)
1,0,111,2136,8,316,0,0,0,4.4,0,0,0,0,Left,25,10291.4,10295.8,2,LINESTRING(-94.706482 39.532688	-94.706261 39.532844	-94.706207 39.532880)
1,0,112,1441,316,317,0,1,200,21.9,109.9,109.9,0,0,Right,5,10295.8,10317.7,2,LINESTRING(-94.706207 39.532880	-94.706020 39.532732	-94.705922 39.532655	-94.705832 39.532603	-94.705741 39.532568	-94.705646 39.532535	-94.705449 39.532472	-94.705323 39.532420	-94.705216 39.532371	-94.705140 39.532317	-94.705132 39.532306)
1,0,113,1407,317,316,0,1,250,26.3,136.3,136.3,1,0,U,125,10317.7,10454,1,LINESTRING(-94.705132 39.532306	-94.705140 39.532317	-94.705216 39.532371	-94.705323 39.532420	-94.705449 39.532472	-94.705646 39.532535	-94.705741 39.532568	-94.705832 39.532603	-94.705922 39.532655	-94.706020 39.532732	-94.706207 39.532880)
1,0,114,1440,316,308,0,1,200,23.4,111.4,111.4,0,0,Right,5,10454,10477.4,2,LINESTRING(-94.706207 39.532880	-94.705991 39.533021	-94.705744 39.533185	-94.705604 39.533272	-94.705416 39.533373	-94.705250 39.533442	-94.705066 39.533502	-94.704798 39.533582	-94.704607 39.533635)
1,0,115,1688,308,672,0,0,0,4.7,0,0,0,0,Right,5,10477.4,10482.1,1,LINESTRING(-94.704607 39.533635	-94.704552 39.533542	-94.704495 39.533465	-94.704440 39.533397	-94.704396 39.533343	-94.704344 39.533289)
1,0,116,244,672,496,1,1,250,50.2,160.2,160.2,1,0,Right,5,10482.1,10642.3,1,LINESTRING(-94.704344 39.533289	-94.704745 39.533111	-94.704936 39.533014	-94.704984 39.532969	-94.705005 39.532914	-94.704982 39.532859	-94.704933 39.532813	-94.704744 39.532702	-94.704369 39.532504)
1,0,117,1950,496,100,0,0,0,2.7,0,0,0,0,Right,5,10642.3,10645,1,LINESTRING(-94.704369 39.532504	-94.704713 39.532196)
1,0,118,1727,100,101,0,0,0,2.6,0,0,0,0,Straight,0,10645,10647.6,1,LINESTRING(-94.704713 39.532196	-94.704862 39.532063	-94.705058 39.531888)
1,0,119,2066,101,9,0,0,0,2.3,0,0,0,0,Straight,0,10647.6,10649.9,1,LINESTRING(-94.705058 39.531888	-94.705368 39.531611)
1,0,120,7,9,10,1,1,100,6.9,50.9,50.9,1,0,Straight,0,10649.9,10700.8,1,LINESTRING(-94.705368 39.531611	-94.705504 39.531490	-94.706288 39.530794)
1,0,121,2269,10,102,0,0,0,4.4,0,0,0,0,Straight,0,10700.8,10705.2,1,LINESTRING(-94.706288 39.530794	-94.706858 39.530286)
1,0,122,1444,102,103,0,1,50,7,29,29,1,0,Straight,0,10705.2,10734.2,1,LINESTRING(-94.706858 39.530286	-94.707587 39.529638)
1,0,123,1423,103,172,0,1,50,7,29,29,1,0,Straight,0,10734.2,10763.2,1,LINESTRING(-94.707587 39.529638	-94.707997 39.529274)
1,0,124,1420,172,171,0,1,350,16.4,170.4,170.4,1,0,Right,5,10763.2,10933.6,1,LINESTRING(-94.707997 39.529274	-94.708141 39.529351	-94.708338 39.529459	-94.708535 39.529583	-94.708734 39.529722	-94.708934 39.529885	-94.709144 39.530073	-94.709328 39.530246	-94.709472 39.530388)
1,0,125,1528,171,172,0,1,600,36.6,300.6,300.6,1,0,U,125,10933.6,11234.2,1,LINESTRING(-94.709472 39.530388	-94.709328 39.530246	-94.709144 39.530073	-94.708934 39.529885	-94.708734 39.529722	-94.708535 39.529583	-94.708338 39.529459	-94.708141 39.529351	-94.707997 39.529274)
1,0,126,1421,172,173,0,1,350,12.1,166.1,166.1,1,0,Straight,0,11234.2,11400.3,1,LINESTRING(-94.707997 39.529274	-94.707876 39.529198	-94.707520 39.528987	-94.707241 39.528825	-94.707070 39.528719	-94.706958 39.528644	-94.706887 39.528591	-94.706829 39.528544)
1,0,127,43,173,267,1,1,250,5.6,115.6,115.6,1,0,Straight,0,11400.3,11515.9,1,LINESTRING(-94.706829 39.528544	-94.706757 39.528479	-94.706702 39.528419	-94.706606 39.528294	-94.706413 39.528053)
1,0,128,1380,267,266,0,1,250,12.4,122.4,122.4,1,0,Right,5,11515.9,11638.3,1,LINESTRING(-94.706413 39.528053	-94.706902 39.527881	-94.707355 39.527734	-94.707527 39.527667)
1,0,129,1458,266,209,0,1,1050,39,501,501,1,0,Straight,0,11638.3,12139.3,1,LINESTRING(-94.707527 39.527667	-94.707666 39.527614	-94.707761 39.527575	-94.707839 39.527529	-94.707981 39.527420	-94.708320 39.527125	-94.708793 39.526698	-94.709143 39.526338	-94.709323 39.526141	-94.709421 39.526013	-94.709488 39.525916	-94.709521 39.525863)
1,0,130,1571,209,15,0,1,1350,108.5,702.5,702.5,1,0,Right,5,12139.3,12841.8,1,LINESTRING(-94.709521 39.525863	-94.709746 39.525939	-94.709992 39.526044	-94.710424 39.526277	-94.710530 39.526345	-94.710557 39.526369	-94.710569 39.526389	-94.710571 39.526414	-94.710571 39.526427	-94.710566 39.526446	-94.710549 39.526476	-94.710284 39.526757	-94.709926 39.527140	-94.709590 39.527443	-94.709076 39.527908	-94.708608 39.528337	-94.708540 39.528386	-94.708480 39.528405	-94.708455 39.528413	-94.708419 39.528410)
1,0,131,1443,15,209,0,1,550,117.5,359.5,359.5,1,0,U,125,12841.8,13201.3,1,LINESTRING(-94.708419 39.528410	-94.708455 39.528413	-94.708480 39.528405	-94.708540 39.528386	-94.708608 39.528337	-94.709076 39.527908	-94.709590 39.527443	-94.709926 39.527140	-94.710284 39.526757	-94.710549 39.526476	-94.710566 39.526446	-94.710571 39.526427	-94.710571 39.526414	-94.710569 39.526389	-94.710557 39.526369	-94.710530 39.526345	-94.710424 39.526277	-94.709992 39.526044	-94.709746 39.525939	-94.709521 39.525863)
1,0,132,1572,209,266,0,1,1100,34.7,518.7,518.7,1,0,Left,25,13201.3,13720,1,LINESTRING(-94.709521 39.525863	-94.709488 39.525916	-94.709421 39.526013	-94.709323 39.526141	-94.709143 39.526338	-94.708793 39.526698	-94.708320 39.527125	-94.707981 39.527420	-94.707839 39.527529	-94.707761 39.527575	-94.707666 39.527614	-94.707527 39.527667)
1,0,133,1935,266,76,0,0,0,2.9,0,0,0,0,Left,25,13720,13722.9,1,LINESTRING(-94.707527 39.527667	-94.707643 39.527883)
1,0,134,1434,76,15,0,1,450,10.5,208.5,208.5,1,0,Straight,0,13722.9,13931.4,1,LINESTRING(-94.707643 39.527883	-94.707725 39.528001	-94.707785 39.528058	-94.707886 39.528122	-94.708113 39.528255	-94.708326 39.528372	-94.708419 39.528410)
1,0,135,1442,15,76,0,1,250,12.1,122.1,122.1,1,0,U,125,13931.4,14053.5,1,LINESTRING(-94.708419 39.528410	-94.708326 39.528372	-94.708113 39.528255	-94.707886 39.528122	-94.707785 39.528058	-94.707725 39.528001	-94.707643 39.527883)
1,0,136,1863,76,266,0,0,0,5.5,0,0,0,0,Straight,0,14053.5,14059,1,LINESTRING(-94.707643 39.527883	-94.707527 39.527667)
1,0,137,1459,266,267,0,1,300,16.3,148.3,148.3,1,0,Left,25,14059,14207.3,1,LINESTRING(-94.707527 39.527667	-94.707355 39.527734	-94.706902 39.527881	-94.706413 39.528053)
1,0,138,42,267,173,1,1,250,5.6,115.6,115.6,0,0,Left,25,14207.3,14212.9,2,LINESTRING(-94.706413 39.528053	-94.706606 39.528294	-94.706702 39.528419	-94.706757 39.528479	-94.706829 39.528544)
