Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,6,39042.6,33653.3,195300,173325,32549.9,28887.4,7303.62,6240.62,20138.8,17728.8,18903.8,15924.5,0,0,0,14.6406,0.158431,297.107,1.55556,39568.7,2.46603,1.07968,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,1,149,1245,353,755,0,0,0,1,0,0,0,0,Left,25,26400.5,26401.5,2,LINESTRING(-94.677032 39.537349	-94.677041 39.537267)
2,1,150,236,755,4,1,0,0,1.2,0,0,0,0,Straight,0,26401.5,26402.7,1,LINESTRING(-94.677041 39.537267	-94.677055 39.537163)
2,1,151,1390,4,354,0,0,0,0.7,0,0,0,0,Straight,0,26402.7,26403.4,1,LINESTRING(-94.677055 39.537163	-94.677063 39.537108)
2,1,152,921,354,479,0,1,50,8.6,30.6,30.6,1,0,Straight,0,26403.4,26434,1,LINESTRING(-94.677063 39.537108	-94.677073 39.537032	-94.677127 39.536679)
2,1,153,728,479,373,0,1,700,24,332,332,1,0,Straight,0,26434,26766,1,LINESTRING(-94.677127 39.536679	-94.677154 39.536498	-94.677225 39.536051	-94.677258 39.535838	-94.677295 39.535693	-94.677325 39.535593	-94.677370 39.535489	-94.677449 39.535372	-94.677507 39.535296	-94.677594 39.535210	-94.677709 39.535109	-94.677807 39.535038	-94.677947 39.534961	-94.678166 39.534871	-94.678272 39.534836)
2,1,154,1022,373,479,0,1,900,27.8,423.8,423.8,1,0,U,125,26766,27189.8,1,LINESTRING(-94.678272 39.534836	-94.678166 39.534871	-94.677947 39.534961	-94.677807 39.535038	-94.677709 39.535109	-94.677594 39.535210	-94.677507 39.535296	-94.677449 39.535372	-94.677370 39.535489	-94.677325 39.535593	-94.677295 39.535693	-94.677258 39.535838	-94.677225 39.536051	-94.677154 39.536498	-94.677127 39.536679)
2,1,155,729,479,488,0,1,200,13.5,101.5,101.5,1,0,Left,25,27189.8,27291.3,1,LINESTRING(-94.677127 39.536679	-94.677483 39.536715	-94.677990 39.536751	-94.678275 39.536775)
2,1,156,685,488,6,0,1,900,33.5,429.5,429.5,1,0,Straight,0,27291.3,27720.8,1,LINESTRING(-94.678275 39.536775	-94.678756 39.536816	-94.679768 39.536892	-94.680323 39.536936	-94.680600 39.536960	-94.680679 39.536967)
2,1,157,943,6,487,0,1,550,26.5,268.5,268.5,1,0,Straight,0,27720.8,27989.3,1,LINESTRING(-94.680679 39.536967	-94.680763 39.536975	-94.680855 39.536993	-94.680936 39.537024	-94.681054 39.537080	-94.681152 39.537151	-94.681205 39.537189	-94.681236 39.537200	-94.681272 39.537208	-94.681297 39.537206	-94.681370 39.537175	-94.681452 39.537116	-94.682071 39.536676	-94.682157 39.536611)
2,1,158,850,487,6,0,1,450,24.2,222.2,222.2,1,0,U,125,27989.3,28211.5,1,LINESTRING(-94.682157 39.536611	-94.682071 39.536676	-94.681452 39.537116	-94.681370 39.537175	-94.681297 39.537206	-94.681272 39.537208	-94.681236 39.537200	-94.681205 39.537189	-94.681152 39.537151	-94.681054 39.537080	-94.680936 39.537024	-94.680855 39.536993	-94.680763 39.536975	-94.680679 39.536967)
2,1,159,944,6,488,0,1,800,32,384,384,1,0,Straight,0,28211.5,28595.5,1,LINESTRING(-94.680679 39.536967	-94.680600 39.536960	-94.680323 39.536936	-94.679768 39.536892	-94.678756 39.536816	-94.678275 39.536775)
2,1,160,686,488,468,0,1,250,30.7,140.7,140.7,1,0,Right,5,28595.5,28736.2,1,LINESTRING(-94.678275 39.536775	-94.678306 39.536621	-94.678328 39.536476	-94.678384 39.536099	-94.678409 39.535953	-94.678432 39.535858	-94.678463 39.535785	-94.678505 39.535724	-94.678558 39.535671	-94.678606 39.535631	-94.678648 39.535615	-94.678657 39.535614)
2,1,161,835,468,487,0,1,1200,59.5,587.5,587.5,1,0,Straight,0,28736.2,29323.7,1,LINESTRING(-94.678657 39.535614	-94.678692 39.535612	-94.678751 39.535620	-94.678855 39.535662	-94.679031 39.535743	-94.679233 39.535841	-94.679437 39.535925	-94.679636 39.535990	-94.679799 39.536027	-94.679981 39.536059	-94.680166 39.536075	-94.680636 39.536114	-94.680822 39.536130	-94.681180 39.536163	-94.681336 39.536174	-94.681448 39.536183	-94.681513 39.536197	-94.681631 39.536241	-94.681813 39.536366	-94.682157 39.536611)
2,1,162,852,487,213,0,1,100,13.7,57.7,57.7,1,0,Straight,0,29323.7,29381.4,1,LINESTRING(-94.682157 39.536611	-94.682264 39.536688	-94.682514 39.536878	-94.682850 39.537124)
2,1,163,975,213,487,0,1,100,12.5,56.5,56.5,1,0,U,125,29381.4,29437.9,1,LINESTRING(-94.682850 39.537124	-94.682514 39.536878	-94.682264 39.536688	-94.682157 39.536611)
2,1,164,1346,487,509,0,0,0,10.5,0,0,0,0,Right,5,29437.9,29448.4,1,LINESTRING(-94.682157 39.536611	-94.682431 39.536402)
2,1,165,110,509,425,1,1,350,10.8,164.8,164.8,1,0,Right,5,29448.4,29613.2,1,LINESTRING(-94.682431 39.536402	-94.682456 39.536418	-94.682481 39.536428	-94.682518 39.536430	-94.682554 39.536426	-94.682589 39.536412	-94.682607 39.536392	-94.682613 39.536366	-94.682613 39.536333	-94.682594 39.536305)
2,1,166,111,425,509,1,1,350,10.8,164.8,164.8,0,0,U,125,29613.2,29624,1,LINESTRING(-94.682594 39.536305	-94.682613 39.536333	-94.682613 39.536366	-94.682607 39.536392	-94.682589 39.536412	-94.682554 39.536426	-94.682518 39.536430	-94.682481 39.536428	-94.682456 39.536418	-94.682431 39.536402)
2,1,167,1068,509,487,0,0,0,7.7,0,0,0,0,Left,25,29624,29631.7,1,LINESTRING(-94.682431 39.536402	-94.682157 39.536611)
2,1,168,852,487,213,0,1,100,13.7,57.7,57.7,0,0,Left,25,29631.7,29645.4,2,LINESTRING(-94.682157 39.536611	-94.682264 39.536688	-94.682514 39.536878	-94.682850 39.537124)
2,1,169,974,213,212,0,1,1000,73,513,513,0,0,Right,5,29645.4,29718.4,1,LINESTRING(-94.682850 39.537124	-94.682790 39.537169	-94.682596 39.537315	-94.682356 39.537472	-94.682306 39.537510	-94.682234 39.537583	-94.682212 39.537609	-94.682201 39.537627	-94.682193 39.537652	-94.682191 39.537668	-94.682191 39.537682	-94.682194 39.537696	-94.682201 39.537706	-94.682214 39.537718	-94.682255 39.537745	-94.682516 39.537931)
2,1,170,238,212,7,1,0,0,0.7,0,0,0,0,Right,5,29718.4,29719.1,1,LINESTRING(-94.682516 39.537931	-94.682451 39.538000)
2,1,171,241,7,371,1,0,0,0.8,0,0,0,0,Straight,0,29719.1,29719.9,1,LINESTRING(-94.682451 39.538000	-94.682367 39.538089)
2,1,172,234,371,2,1,0,0,1.1,0,0,0,0,Straight,0,29719.9,29721,1,LINESTRING(-94.682367 39.538089	-94.682350 39.538108	-94.682262 39.538214)
2,1,173,233,2,369,1,0,0,0.7,0,0,0,0,Straight,0,29721,29721.7,1,LINESTRING(-94.682262 39.538214	-94.682194 39.538295)
2,1,174,81,369,370,1,1,300,1.1,133.1,133.1,1,0,Straight,0,29721.7,29854.8,1,LINESTRING(-94.682194 39.538295	-94.682092 39.538418)
2,1,175,83,370,453,1,1,150,0.9,66.9,66.9,1,0,Straight,0,29854.8,29921.7,1,LINESTRING(-94.682092 39.538418	-94.682073 39.538439	-94.682007 39.538518)
2,1,176,123,453,730,1,1,1600,10.8,714.8,714.8,0,0,Straight,0,29921.7,29932.5,2,LINESTRING(-94.682007 39.538518	-94.681901 39.538647	-94.681807 39.538765	-94.681737 39.538882	-94.681689 39.538988	-94.681661 39.539070	-94.681636 39.539221	-94.681614 39.539502	-94.681585 39.539863)
2,1,177,174,730,597,1,1,800,4.9,356.9,356.9,0,0,Straight,0,29932.5,29937.4,2,LINESTRING(-94.681585 39.539863	-94.681572 39.540023	-94.681560 39.540512)
2,1,178,737,597,317,0,1,300,2.1,134.1,134.1,0,0,Straight,0,29937.4,29939.5,2,LINESTRING(-94.681560 39.540512	-94.681555 39.540721	-94.681552 39.540776)
2,1,179,739,317,312,0,1,1050,9.7,471.7,471.7,0,0,Straight,0,29939.5,29949.2,2,LINESTRING(-94.681552 39.540776	-94.681485 39.540853	-94.681454 39.541368)
2,1,180,1327,312,311,0,0,0,11.3,0,0,0,0,Straight,0,29949.2,29960.5,1,LINESTRING(-94.681454 39.541368	-94.681450 39.541525	-94.681424 39.542122	-94.681399 39.542434	-94.681373 39.542581)
2,1,181,1096,311,322,0,0,0,10.2,0,0,0,0,Straight,0,29960.5,29970.7,1,LINESTRING(-94.681373 39.542581	-94.681342 39.542701	-94.681324 39.542753	-94.681270 39.542871	-94.681196 39.542986	-94.681121 39.543058	-94.681068 39.543146)
2,1,182,1121,322,49,0,0,0,1.4,0,0,0,0,Straight,0,29970.7,29972.1,1,LINESTRING(-94.681068 39.543146	-94.680951 39.543234)
2,1,183,1455,49,155,0,0,0,1.1,0,0,0,0,Straight,0,29972.1,29973.2,1,LINESTRING(-94.680951 39.543234	-94.680857 39.543306)
2,1,184,1600,155,263,0,0,0,20.4,0,0,0,0,Straight,0,29973.2,29993.6,1,LINESTRING(-94.680857 39.543306	-94.680221 39.543780)
2,1,185,1565,263,154,0,0,0,11.6,0,0,0,0,Straight,0,29993.6,30005.2,1,LINESTRING(-94.680221 39.543780	-94.680110 39.543863)
2,1,186,1213,154,314,0,0,0,12.3,0,0,0,0,Straight,0,30005.2,30017.5,1,LINESTRING(-94.680110 39.543863	-94.680044 39.543914	-94.679908 39.544020)
2,1,187,1123,314,260,0,0,0,1.9,0,0,0,0,Straight,0,30017.5,30019.4,1,LINESTRING(-94.679908 39.544020	-94.679831 39.544083	-94.679766 39.544128)
2,1,188,1532,260,262,0,0,0,1,0,0,0,0,Left,25,30019.4,30020.4,1,LINESTRING(-94.679766 39.544128	-94.679882 39.544206)
2,1,189,1528,262,259,0,0,0,2.3,0,0,0,0,Straight,0,30020.4,30022.7,1,LINESTRING(-94.679882 39.544206	-94.680170 39.544403)
2,1,190,1372,259,256,0,0,0,6.1,0,0,0,0,Straight,0,30022.7,30028.8,1,LINESTRING(-94.680170 39.544403	-94.680484 39.544620	-94.680988 39.544967)
2,1,191,1563,256,94,0,0,0,3.2,0,0,0,0,Straight,0,30028.8,30032,1,LINESTRING(-94.680988 39.544967	-94.681409 39.545258)
2,1,192,1286,94,604,0,0,0,1.3,0,0,0,0,Straight,0,30032,30033.3,1,LINESTRING(-94.681409 39.545258	-94.681565 39.545366)
2,1,193,1262,604,95,0,0,0,2.6,0,0,0,0,Straight,0,30033.3,30035.9,1,LINESTRING(-94.681565 39.545366	-94.681847 39.545561)
2,1,194,1359,95,603,0,0,0,7.9,0,0,0,0,Straight,0,30035.9,30043.8,1,LINESTRING(-94.681847 39.545561	-94.681985 39.545656	-94.682259 39.545841	-94.682419 39.545950)
2,1,195,1260,603,761,0,0,0,5.3,0,0,0,0,Straight,0,30043.8,30049.1,1,LINESTRING(-94.682419 39.545950	-94.682658 39.546113)
2,1,196,1287,761,230,0,0,0,5.2,0,0,0,0,Straight,0,30049.1,30054.3,1,LINESTRING(-94.682658 39.546113	-94.682828 39.546229)
2,1,197,1582,230,189,0,0,0,4,0,0,0,0,Straight,0,30054.3,30058.3,1,LINESTRING(-94.682828 39.546229	-94.682929 39.546298)
2,1,198,1604,189,274,0,0,0,6.8,0,0,0,0,Straight,0,30058.3,30065.1,1,LINESTRING(-94.682929 39.546298	-94.683167 39.546459)
2,1,199,1621,274,254,0,0,0,1.2,0,0,0,0,Straight,0,30065.1,30066.3,1,LINESTRING(-94.683167 39.546459	-94.683221 39.546498	-94.683302 39.546554)
2,1,200,1110,254,782,0,0,0,1086.7,0,0,0,0,Straight,0,30066.3,31153,1,LINESTRING(-94.683302 39.546554	-94.683458 39.546661	-94.683594 39.546759	-94.683902 39.546971	-94.684857 39.547632	-94.685398 39.548001	-94.685894 39.548335	-94.686341 39.548636	-94.686539 39.548769	-94.686786 39.548936	-94.688057 39.549841	-94.688347 39.550036	-94.688542 39.550167	-94.688982 39.550457	-94.689795 39.550893	-94.689888 39.550936	-94.690146 39.551053	-94.691377 39.551629	-94.692141 39.551999	-94.692733 39.552291	-94.694787 39.554050	-94.694195 39.555288	-94.693163 39.556012	-94.691707 39.557078	-94.691001 39.557515	-94.689467 39.558467	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632488 39.617942	-94.632587 39.618116	-94.633138 39.618940	-94.633818 39.619759	-94.634089 39.620020	-94.634805 39.620657	-94.636151 39.621702	-94.636269 39.621793	-94.637860 39.622974	-94.639987 39.624774	-94.641808 39.626210	-94.641989 39.626343	-94.642418 39.626533	-94.647003 39.630006	-94.647388 39.630314	-94.649570 39.632045	-94.649667 39.632220	-94.652310 39.634741	-94.652616 39.634895	-94.654229 39.636245	-94.654852 39.636608	-94.655913 39.637128	-94.659151 39.638623	-94.659300 39.638709	-94.659836 39.638976	-94.660247 39.639204	-94.660338 39.639264	-94.660438 39.639329	-94.660551 39.639407	-94.660831 39.639601	-94.660927 39.639668	-94.661198 39.639856	-94.661719 39.640248	-94.662899 39.641093	-94.668287 39.645126	-94.673511 39.649003	-94.673931 39.649413	-94.675293 39.650419	-94.676496 39.651325	-94.676831 39.651576	-94.677260 39.651928	-94.677329 39.651986	-94.677418 39.652063	-94.677460 39.652099	-94.677763 39.652358	-94.679174 39.653490	-94.679504 39.653739	-94.680532 39.654508	-94.680987 39.654841	-94.681349 39.655106	-94.682178 39.655697	-94.684045 39.657040	-94.684694 39.657525	-94.685402 39.658053	-94.688120 39.660080	-94.689862 39.661429	-94.689959 39.661503	-94.690079 39.661589	-94.690449 39.661847	-94.691368 39.662521	-94.693632 39.664597	-94.693928 39.664906	-94.694288 39.665314	-94.694399 39.665457	-94.694514 39.665618	-94.694916 39.666122	-94.696133 39.667718	-94.696248 39.667870	-94.697579 39.671165	-94.696257 39.673628	-94.696020 39.674004	-94.695174 39.675487	-94.695030 39.675804	-94.694947 39.675966	-94.694521 39.676909	-94.694013 39.678192	-94.693886 39.678533	-94.693269 39.680459	-94.692756 39.682175	-94.692564 39.682811	-94.692177 39.684071	-94.691039 39.687267	-94.690965 39.687429	-94.690905 39.687565	-94.690707 39.687941	-94.689302 39.690561	-94.688528 39.691740	-94.688055 39.692467	-94.686832 39.694367	-94.686183 39.695378	-94.686072 39.695549	-94.685811 39.695937	-94.683538 39.699460	-94.683463 39.699590	-94.683301 39.699833	-94.681184 39.703085	-94.680809 39.703629	-94.680747 39.703719	-94.680432 39.704238	-94.680305 39.704412	-94.678548 39.707192	-94.676018 39.711593	-94.675132 39.717597	-94.675088 39.718394	-94.674989 39.720926	-94.674836 39.721440	-94.674468 39.723325	-94.674111 39.723879	-94.672344 39.725248	-94.672281 39.725289	-94.671787 39.725617	-94.671506 39.725403	-94.671139 39.725127	-94.670890 39.724939	-94.670396 39.724563	-94.670159 39.724394	-94.669503 39.723906	-94.669490 39.723527	-94.669852 39.723210	-94.670230 39.722854	-94.670420 39.722687	-94.670862 39.722299	-94.675087 39.718581	-94.675557 39.718162	-94.676540 39.717295	-94.676958 39.716924	-94.677253 39.716664	-94.677506 39.716449	-94.677626 39.716347	-94.678320 39.715732	-94.678679 39.715417	-94.678952 39.715178	-94.679003 39.715133	-94.679600 39.714609	-94.679753 39.714477	-94.679863 39.714384	-94.679734 39.714272	-94.679336 39.713982	-94.679205 39.713887	-94.678962 39.713714	-94.678646 39.713485	-94.678235 39.713273	-94.678055 39.713126	-94.677777 39.712922	-94.677627 39.712808	-94.676936 39.712286	-94.676378 39.711859	-94.676018 39.711593	-94.675615 39.711307	-94.674125 39.710129	-94.673907 39.709965	-94.673718 39.709832	-94.673394 39.709598	-94.673242 39.709482	-94.673008 39.709306	-94.672244 39.708718	-94.671645 39.708262)
2,2,0,1645,782,780,0,0,0,679.6,0,0,0,1800,None,0,32953,33632.6,3,LINESTRING(-94.671645 39.708262	-94.670473 39.707411	-94.669939 39.707023	-94.669636 39.706795	-94.669535 39.706863	-94.670140 39.707314	-94.670381 39.707493	-94.671549 39.708345	-94.672152 39.708803	-94.672647 39.709179	-94.672912 39.709372	-94.673695 39.709944	-94.673818 39.710037	-94.674032 39.710197	-94.675615 39.711307	-94.676018 39.711593	-94.676378 39.711859	-94.676936 39.712286	-94.677627 39.712808	-94.677777 39.712922	-94.678055 39.713126	-94.678235 39.713273	-94.678409 39.713490	-94.678485 39.713543	-94.678607 39.713629	-94.678860 39.713806	-94.679209 39.714074	-94.679336 39.714171	-94.679608 39.714378	-94.679753 39.714477	-94.679863 39.714384	-94.679997 39.714261	-94.680373 39.713932	-94.680942 39.713438	-94.680988 39.713398	-94.681422 39.713011	-94.681595 39.712858	-94.682091 39.712416	-94.682586 39.711989	-94.683258 39.711389	-94.683335 39.711323	-94.683568 39.711121	-94.684168 39.710592	-94.684374 39.710411	-94.684738 39.710090	-94.685032 39.709832	-94.685250 39.709642	-94.685292 39.709605	-94.685591 39.709341	-94.686298 39.708713	-94.686750 39.708323	-94.686864 39.708225	-94.686938 39.708159	-94.687634 39.707542	-94.688256 39.706994	-94.688513 39.706762	-94.688877 39.706442	-94.689608 39.705803	-94.689823 39.705615	-94.690345 39.705158	-94.690713 39.705080	-94.690875 39.705080	-94.691223 39.705206	-94.691366 39.705208	-94.691450 39.705244	-94.691570 39.705296	-94.691638 39.705327	-94.691888 39.705443	-94.692063 39.705534	-94.692314 39.705691	-94.692638 39.705917	-94.692841 39.705747	-94.692933 39.705668	-94.693193 39.705432	-94.693360 39.705298	-94.693541 39.705148	-94.694046 39.704733	-94.694363 39.704468	-94.695117 39.703841	-94.696474 39.702802	-94.696745 39.702661	-94.697922 39.702246	-94.698321 39.702157	-94.698533 39.702109	-94.698693 39.702072	-94.698961 39.702020	-94.699105 39.701991	-94.699642 39.701878	-94.699798 39.701845	-94.700618 39.701682	-94.700758 39.701653	-94.701664 39.701463	-94.701992 39.701397	-94.702596 39.701275	-94.702984 39.701194	-94.703436 39.701100	-94.703681 39.701051	-94.704255 39.700937	-94.706443 39.700476	-94.706570 39.700443	-94.707330 39.700149	-94.707638 39.699994	-94.707900 39.699858	-94.708103 39.700015	-94.708728 39.700474	-94.709084 39.700741	-94.709264 39.700868	-94.709498 39.701040	-94.710031 39.701431	-94.710409 39.701711	-94.710484 39.701654	-94.710532 39.701619	-94.710847 39.701404	-94.711287 39.701099	-94.711433 39.700997	-94.711752 39.700783	-94.712363 39.700476	-94.712443 39.700447	-94.712677 39.700362	-94.712880 39.700306	-94.714751 39.699907	-94.715354 39.699787	-94.715547 39.699759	-94.716050 39.699680	-94.716964 39.699573	-94.717196 39.699541	-94.717932 39.699383	-94.718051 39.699348	-94.718636 39.699170	-94.719394 39.698857	-94.719597 39.698730	-94.720117 39.698338	-94.720837 39.697798	-94.721199 39.697584	-94.721314 39.697527	-94.721801 39.697337	-94.722415 39.697196	-94.723184 39.697139	-94.724011 39.697229	-94.724501 39.697319	-94.724811 39.697384	-94.725445 39.697458	-94.726441 39.697327	-94.726679 39.697254	-94.726835 39.697216	-94.727228 39.697122	-94.727467 39.697033	-94.727784 39.696931	-94.728974 39.696128	-94.729320 39.695945	-94.729525 39.695878	-94.730103 39.695756	-94.730273 39.695721	-94.730723 39.695631	-94.730904 39.695593	-94.731370 39.695501	-94.731547 39.695467	-94.732272 39.695323	-94.732516 39.695275	-94.733258 39.695128	-94.733591 39.695060	-94.733665 39.695045	-94.733319 39.694597	-94.733085 39.694187	-94.732707 39.693234	-94.732687 39.693173	-94.732096 39.691653	-94.732179 39.691635	-94.735139 39.691017)
3,0,0,1630,780,220,0,0,0,985.5,0,0,0,0,None,0,0,985.5,2,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.731921 39.691215	-94.731769 39.690995	-94.731579 39.690806	-94.730963 39.690331	-94.729823 39.689502	-94.729449 39.689143	-94.728968 39.688880	-94.728797 39.688756	-94.728360 39.688439	-94.728011 39.688194	-94.727351 39.687752	-94.727048 39.687534	-94.726672 39.687285	-94.726258 39.687009	-94.726127 39.686921	-94.725912 39.686776	-94.725427 39.686452	-94.725273 39.686351	-94.724725 39.685984	-94.724649 39.685932	-94.724473 39.685821	-94.724195 39.685633	-94.724053 39.685530	-94.723756 39.685325	-94.722864 39.684710	-94.722740 39.684623	-94.722424 39.684390	-94.722166 39.684201	-94.721158 39.683451	-94.719528 39.682237	-94.719038 39.681870	-94.718819 39.681706	-94.718628 39.681569	-94.718359 39.681381	-94.718105 39.681202	-94.717698 39.680823	-94.717652 39.680793	-94.717382 39.680594	-94.717309 39.680539	-94.717222 39.680479	-94.717104 39.680586	-94.716818 39.680843	-94.716123 39.681476	-94.715297 39.682226	-94.714898 39.682604	-94.714295 39.683172	-94.712942 39.684175	-94.709940 39.683581	-94.708018 39.681411	-94.707599 39.680863	-94.707467 39.680629	-94.706470 39.678488	-94.705526 39.676426	-94.705459 39.676280	-94.705058 39.675379	-94.704362 39.673904	-94.703788 39.672660	-94.703556 39.672461	-94.700421 39.668910	-94.700052 39.668629	-94.700011 39.668604	-94.695553 39.665307	-94.695355 39.665166	-94.695114 39.664982	-94.694593 39.664582	-94.690343 39.661412	-94.690298 39.661384	-94.690174 39.661308	-94.690080 39.661246	-94.689254 39.660652	-94.685225 39.657599	-94.685064 39.657404	-94.682961 39.655793	-94.682528 39.655468	-94.681778 39.654919	-94.681550 39.654841	-94.681273 39.654674	-94.680809 39.654348	-94.678118 39.652318	-94.677697 39.651991	-94.677658 39.651954	-94.677571 39.651876	-94.674086 39.649257	-94.670702 39.646745	-94.668486 39.645117	-94.665641 39.642910	-94.664398 39.641983	-94.662302 39.640429	-94.661806 39.640060	-94.661365 39.639735	-94.661140 39.639569	-94.660818 39.639330	-94.660511 39.639105	-94.659670 39.638482	-94.654915 39.634944	-94.654486 39.634618	-94.653097 39.633543	-94.652072 39.632782	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683710 39.562441	-94.684193 39.562088	-94.684566 39.561839	-94.688253 39.559545	-94.691346 39.557619	-94.694212 39.556114	-94.696068 39.555833	-94.696635 39.555846	-94.696811 39.555847	-94.697941 39.555706	-94.698095 39.555617	-94.698307 39.555422	-94.698613 39.555069	-94.698690 39.554994	-94.698802 39.554900	-94.698525 39.554779	-94.698415 39.554733	-94.698298 39.554676	-94.697519 39.554310	-94.697183 39.554140	-94.696990 39.554052	-94.696914 39.554022	-94.696708 39.553932	-94.696621 39.553892	-94.696526 39.553849	-94.696152 39.553678	-94.695536 39.553391	-94.694834 39.553055	-94.694077 39.552691	-94.693666 39.552504	-94.692597 39.552018	-94.692478 39.551963	-94.691899 39.551693	-94.691732 39.551610	-94.691571 39.551530	-94.690303 39.550940	-94.690004 39.550803)
3,0,1,1063,220,215,0,0,0,0.6,0,0,0,0,Straight,0,985.5,986.1,4,LINESTRING(-94.690004 39.550803	-94.689913 39.550762)
3,0,2,1081,215,248,0,0,0,2.1,0,0,0,0,Straight,0,986.1,988.2,4,LINESTRING(-94.689913 39.550762	-94.689554 39.550577)
3,0,3,1552,248,249,0,0,0,4.8,0,0,0,0,Straight,0,988.2,993,4,LINESTRING(-94.689554 39.550577	-94.689431 39.550514	-94.689301 39.550442	-94.689182 39.550375	-94.689067 39.550308	-94.688960 39.550238	-94.688850 39.550165	-94.688722 39.550079)
3,0,4,1575,249,160,0,0,0,2.5,0,0,0,0,Straight,0,993,995.5,4,LINESTRING(-94.688722 39.550079	-94.688300 39.549783)
3,0,5,1201,160,250,0,0,0,0.6,0,0,0,0,Straight,0,995.5,996.1,4,LINESTRING(-94.688300 39.549783	-94.688197 39.549710)
3,0,6,1426,250,742,0,0,0,0.9,0,0,0,0,Straight,0,996.1,997,4,LINESTRING(-94.688197 39.549710	-94.688043 39.549605)
3,0,7,1567,742,251,0,0,0,1,0,0,0,0,Straight,0,997,998,4,LINESTRING(-94.688043 39.549605	-94.687867 39.549484)
3,0,8,1416,251,228,0,0,0,3.2,0,0,0,0,Straight,0,998,1001.2,4,LINESTRING(-94.687867 39.549484	-94.687313 39.549098)
