Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,2,0,1,11,12,34268.7,29681.9,380637,337237,31719.7,28103.1,3755.38,3442.26,20465.8,17650.8,13802.9,12031.1,0,0,0,27.1008,0.125971,234.628,3.6875,69351.8,2.54189,0.761124,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,1,84,665,568,273,0,1,900,27.7,423.7,423.7,0,0,Straight,0,25102,25129.7,1,LINESTRING(-94.731448 39.545768	-94.734347 39.544196)
2,1,85,787,273,367,0,1,400,20.6,196.6,196.6,0,0,Straight,0,25129.7,25150.3,1,LINESTRING(-94.734347 39.544196	-94.735374 39.543640	-94.735653 39.543460	-94.735876 39.543286)
2,1,86,746,367,274,0,1,150,10.5,76.5,76.5,1,0,Right,5,25150.3,25226.8,1,LINESTRING(-94.735876 39.543286	-94.736149 39.543415	-94.736266 39.543486	-94.736383 39.543567	-94.736505 39.543666	-94.736695 39.543861	-94.736771 39.543951)
2,1,87,69,274,439,1,1,400,7.3,183.3,183.3,0,0,Straight,0,25226.8,25234.1,1,LINESTRING(-94.736771 39.543951	-94.736856 39.544051	-94.737187 39.544429	-94.737327 39.544579)
2,1,88,266,439,4,1,0,0,1,0,0,0,0,Straight,0,25234.1,25235.1,1,LINESTRING(-94.737327 39.544579	-94.737416 39.544654)
2,1,89,547,4,440,0,1,250,11.9,121.9,121.9,0,0,Straight,0,25235.1,25247,2,LINESTRING(-94.737416 39.544654	-94.737537 39.544755	-94.738341 39.545331)
2,1,90,1269,440,292,0,1,350,11.4,165.4,165.4,0,0,Straight,0,25247,25258.4,1,LINESTRING(-94.738341 39.545331	-94.739323 39.546067)
2,1,91,75,292,371,1,1,300,6.1,138.1,138.1,0,0,Straight,0,25258.4,25264.5,1,LINESTRING(-94.739323 39.546067	-94.739621 39.546290	-94.739745 39.546389	-94.739889 39.546536)
2,1,92,105,371,452,1,1,300,6,138,138,0,0,Straight,0,25264.5,25270.5,1,LINESTRING(-94.739889 39.546536	-94.740425 39.547016)
2,1,93,733,452,483,0,1,100,11.1,55.1,55.1,0,0,Straight,0,25270.5,25281.6,1,LINESTRING(-94.740425 39.547016	-94.741050 39.547503)
2,1,94,994,483,484,0,1,400,11.8,187.8,187.8,0,0,Left,25,25281.6,25293.4,1,LINESTRING(-94.741050 39.547503	-94.742094 39.546724)
2,1,95,128,484,454,1,1,350,6,160,160,0,0,Straight,0,25293.4,25299.4,1,LINESTRING(-94.742094 39.546724	-94.742697 39.546287)
2,1,96,756,454,460,0,1,200,6.2,94.2,94.2,0,0,Straight,0,25299.4,25305.6,1,LINESTRING(-94.742697 39.546287	-94.743313 39.545853)
2,1,97,130,460,455,1,1,200,6.4,94.4,94.4,0,0,Straight,0,25305.6,25312,1,LINESTRING(-94.743313 39.545853	-94.743925 39.545410)
2,1,98,1224,455,506,0,1,600,29.8,293.8,293.8,0,0,Straight,0,25312,25341.8,1,LINESTRING(-94.743925 39.545410	-94.745566 39.544183)
2,1,99,1664,506,505,0,0,0,17.5,0,0,0,0,Right,5,25341.8,25359.3,1,LINESTRING(-94.745566 39.544183	-94.746957 39.545203	-94.747033 39.545257	-94.748290 39.546216)
2,1,100,316,505,502,1,0,0,2.1,0,0,0,0,Straight,0,25359.3,25361.4,1,LINESTRING(-94.748290 39.546216	-94.748619 39.546448)
2,1,101,1577,502,503,0,0,0,8.1,0,0,0,0,Straight,0,25361.4,25369.5,1,LINESTRING(-94.748619 39.546448	-94.749730 39.547231	-94.749879 39.547341)
2,1,102,1478,503,691,0,0,0,4.4,0,0,0,0,Straight,0,25369.5,25373.9,1,LINESTRING(-94.749879 39.547341	-94.749998 39.547428	-94.750074 39.547487	-94.750489 39.547788)
2,1,103,1612,691,755,0,0,0,4.1,0,0,0,0,Straight,0,25373.9,25378,1,LINESTRING(-94.750489 39.547788	-94.750720 39.547955	-94.750934 39.548111)
2,1,104,1737,755,504,0,0,0,6.1,0,0,0,0,Straight,0,25378,25384.1,1,LINESTRING(-94.750934 39.548111	-94.751358 39.548421	-94.751395 39.548448)
2,1,105,1802,504,758,0,0,0,1126.3,0,0,0,0,Straight,0,25384.1,26510.4,1,LINESTRING(-94.751395 39.548448	-94.751783 39.548730	-94.751993 39.548884	-94.752169 39.549010	-94.752813 39.549468	-94.754034 39.550348	-94.754829 39.550932	-94.754936 39.551010	-94.756727 39.552350	-94.757505 39.552968	-94.758226 39.553541	-94.758839 39.554011	-94.759069 39.554183	-94.759246 39.554315	-94.759860 39.554780	-94.759922 39.554826	-94.759968 39.554860	-94.760221 39.554638	-94.760407 39.554476	-94.763263 39.553422	-94.768674 39.556034	-94.768907 39.556174	-94.771323 39.557820	-94.771526 39.557968	-94.778815 39.563294	-94.783041 39.566379	-94.784571 39.567517	-94.784863 39.567746	-94.785742 39.568448	-94.788971 39.571125	-94.789708 39.571678	-94.789818 39.571759	-94.790368 39.572155	-94.793568 39.574210	-94.794589 39.574888	-94.794949 39.575137	-94.797736 39.577148	-94.798691 39.577849	-94.798944 39.578035	-94.800774 39.579382	-94.801602 39.579989	-94.804340 39.582001	-94.805796 39.583072	-94.810059 39.587827	-94.810140 39.588134	-94.810190 39.588644	-94.810215 39.589101	-94.809899 39.590857	-94.809732 39.591234	-94.808763 39.592566	-94.806364 39.594655	-94.801929 39.597419	-94.799961 39.598499	-94.796083 39.601067	-94.794939 39.602020	-94.794078 39.602826	-94.792636 39.604087	-94.792541 39.604167	-94.785954 39.609037	-94.779492 39.612281	-94.774459 39.613609	-94.770553 39.614358	-94.767920 39.615095	-94.762875 39.617225	-94.762173 39.617612	-94.762093 39.617663	-94.762056 39.617686	-94.761517 39.618002	-94.759302 39.619539	-94.758504 39.620193	-94.758410 39.620270	-94.757601 39.621011	-94.757045 39.621518	-94.756738 39.621795	-94.754665 39.623692	-94.753438 39.624806	-94.751381 39.626670	-94.747071 39.631237	-94.745988 39.632508	-94.743985 39.634902	-94.743053 39.635879	-94.741548 39.637233	-94.741320 39.637414	-94.739730 39.638645	-94.737812 39.640124	-94.737345 39.640484	-94.736743 39.640951	-94.736707 39.640978	-94.736618 39.641049	-94.736469 39.641161	-94.736197 39.641366	-94.734115 39.642858	-94.732387 39.643858	-94.732043 39.644025	-94.731059 39.644551	-94.729078 39.645568	-94.729010 39.645603	-94.723361 39.648591	-94.722175 39.649293	-94.722022 39.649385	-94.721419 39.649770	-94.720735 39.650227	-94.716751 39.653218	-94.716402 39.653492	-94.716290 39.653576	-94.715749 39.653994	-94.713034 39.656296	-94.711773 39.657375	-94.710904 39.658126	-94.710575 39.658400	-94.709961 39.658916	-94.709703 39.659141	-94.707212 39.661379	-94.705555 39.662938	-94.703562 39.664873	-94.701750 39.666767	-94.700372 39.668234	-94.700270 39.668354	-94.700108 39.668567	-94.700052 39.668629	-94.699949 39.668741	-94.699889 39.668813	-94.699808 39.668895	-94.699610 39.669106	-94.699390 39.669355	-94.698120 39.670950	-94.696257 39.673628	-94.696020 39.674004	-94.695174 39.675487	-94.695030 39.675804	-94.694947 39.675966	-94.694521 39.676909	-94.694013 39.678192	-94.693886 39.678533	-94.693269 39.680459	-94.692756 39.682175	-94.692564 39.682811	-94.692177 39.684071	-94.691039 39.687267	-94.690965 39.687429	-94.690905 39.687565	-94.690707 39.687941	-94.689302 39.690561	-94.688528 39.691740	-94.688055 39.692467	-94.686832 39.694367	-94.686183 39.695378	-94.686072 39.695549	-94.685811 39.695937	-94.683538 39.699460	-94.683463 39.699590	-94.683301 39.699833	-94.681184 39.703085	-94.680809 39.703629	-94.680747 39.703719	-94.680432 39.704238	-94.680305 39.704412	-94.678548 39.707192	-94.676018 39.711593	-94.675132 39.717597	-94.675088 39.718394	-94.674989 39.720926	-94.674836 39.721440	-94.674468 39.723325	-94.674111 39.723879	-94.672344 39.725248	-94.672281 39.725289	-94.671787 39.725617	-94.671506 39.725403	-94.671139 39.725127	-94.670890 39.724939	-94.670396 39.724563	-94.670159 39.724394	-94.669503 39.723906	-94.669490 39.723527	-94.669852 39.723210	-94.670230 39.722854	-94.670420 39.722687	-94.670862 39.722299	-94.675087 39.718581	-94.675557 39.718162	-94.676540 39.717295	-94.676958 39.716924	-94.677253 39.716664	-94.677506 39.716449	-94.677626 39.716347	-94.678320 39.715732	-94.678679 39.715417	-94.678952 39.715178	-94.679003 39.715133	-94.679600 39.714609	-94.679753 39.714477	-94.679863 39.714384	-94.679734 39.714272	-94.679336 39.713982	-94.679205 39.713887	-94.678962 39.713714	-94.678646 39.713485	-94.678235 39.713273	-94.678055 39.713126	-94.677777 39.712922	-94.677627 39.712808	-94.676936 39.712286	-94.676378 39.711859	-94.676018 39.711593	-94.675615 39.711307	-94.674125 39.710129	-94.673907 39.709965	-94.673718 39.709832	-94.673394 39.709598	-94.673242 39.709482	-94.673008 39.709306	-94.672244 39.708718	-94.671645 39.708262)
2,2,0,1937,758,756,0,0,0,679.6,0,0,0,1800,None,0,28310.4,28990,3,LINESTRING(-94.671645 39.708262	-94.670473 39.707411	-94.669939 39.707023	-94.669636 39.706795	-94.669535 39.706863	-94.670140 39.707314	-94.670381 39.707493	-94.671549 39.708345	-94.672152 39.708803	-94.672647 39.709179	-94.672912 39.709372	-94.673695 39.709944	-94.673818 39.710037	-94.674032 39.710197	-94.675615 39.711307	-94.676018 39.711593	-94.676378 39.711859	-94.676936 39.712286	-94.677627 39.712808	-94.677777 39.712922	-94.678055 39.713126	-94.678235 39.713273	-94.678409 39.713490	-94.678485 39.713543	-94.678607 39.713629	-94.678860 39.713806	-94.679209 39.714074	-94.679336 39.714171	-94.679608 39.714378	-94.679753 39.714477	-94.679863 39.714384	-94.679997 39.714261	-94.680373 39.713932	-94.680942 39.713438	-94.680988 39.713398	-94.681422 39.713011	-94.681595 39.712858	-94.682091 39.712416	-94.682586 39.711989	-94.683258 39.711389	-94.683335 39.711323	-94.683568 39.711121	-94.684168 39.710592	-94.684374 39.710411	-94.684738 39.710090	-94.685032 39.709832	-94.685250 39.709642	-94.685292 39.709605	-94.685591 39.709341	-94.686298 39.708713	-94.686750 39.708323	-94.686864 39.708225	-94.686938 39.708159	-94.687634 39.707542	-94.688256 39.706994	-94.688513 39.706762	-94.688877 39.706442	-94.689608 39.705803	-94.689823 39.705615	-94.690345 39.705158	-94.690713 39.705080	-94.690875 39.705080	-94.691223 39.705206	-94.691366 39.705208	-94.691450 39.705244	-94.691570 39.705296	-94.691638 39.705327	-94.691888 39.705443	-94.692063 39.705534	-94.692314 39.705691	-94.692638 39.705917	-94.692841 39.705747	-94.692933 39.705668	-94.693193 39.705432	-94.693360 39.705298	-94.693541 39.705148	-94.694046 39.704733	-94.694363 39.704468	-94.695117 39.703841	-94.696474 39.702802	-94.696745 39.702661	-94.697922 39.702246	-94.698321 39.702157	-94.698533 39.702109	-94.698693 39.702072	-94.698961 39.702020	-94.699105 39.701991	-94.699642 39.701878	-94.699798 39.701845	-94.700618 39.701682	-94.700758 39.701653	-94.701664 39.701463	-94.701992 39.701397	-94.702596 39.701275	-94.702984 39.701194	-94.703436 39.701100	-94.703681 39.701051	-94.704255 39.700937	-94.706443 39.700476	-94.706570 39.700443	-94.707330 39.700149	-94.707638 39.699994	-94.707900 39.699858	-94.708103 39.700015	-94.708728 39.700474	-94.709084 39.700741	-94.709264 39.700868	-94.709498 39.701040	-94.710031 39.701431	-94.710409 39.701711	-94.710484 39.701654	-94.710532 39.701619	-94.710847 39.701404	-94.711287 39.701099	-94.711433 39.700997	-94.711752 39.700783	-94.712363 39.700476	-94.712443 39.700447	-94.712677 39.700362	-94.712880 39.700306	-94.714751 39.699907	-94.715354 39.699787	-94.715547 39.699759	-94.716050 39.699680	-94.716964 39.699573	-94.717196 39.699541	-94.717932 39.699383	-94.718051 39.699348	-94.718636 39.699170	-94.719394 39.698857	-94.719597 39.698730	-94.720117 39.698338	-94.720837 39.697798	-94.721199 39.697584	-94.721314 39.697527	-94.721801 39.697337	-94.722415 39.697196	-94.723184 39.697139	-94.724011 39.697229	-94.724501 39.697319	-94.724811 39.697384	-94.725445 39.697458	-94.726441 39.697327	-94.726679 39.697254	-94.726835 39.697216	-94.727228 39.697122	-94.727467 39.697033	-94.727784 39.696931	-94.728974 39.696128	-94.729320 39.695945	-94.729525 39.695878	-94.730103 39.695756	-94.730273 39.695721	-94.730723 39.695631	-94.730904 39.695593	-94.731370 39.695501	-94.731547 39.695467	-94.732272 39.695323	-94.732516 39.695275	-94.733258 39.695128	-94.733591 39.695060	-94.733665 39.695045	-94.733319 39.694597	-94.733085 39.694187	-94.732707 39.693234	-94.732687 39.693173	-94.732096 39.691653	-94.732179 39.691635	-94.735139 39.691017)
3,0,0,1928,756,504,0,0,0,1019.6,0,0,0,0,None,0,0,1019.6,2,LINESTRING(-94.735139 39.691017	-94.732179 39.691635	-94.732096 39.691653	-94.731921 39.691215	-94.731769 39.690995	-94.731579 39.690806	-94.730963 39.690331	-94.729823 39.689502	-94.729449 39.689143	-94.728968 39.688880	-94.728797 39.688756	-94.728360 39.688439	-94.728011 39.688194	-94.727351 39.687752	-94.727048 39.687534	-94.726672 39.687285	-94.726258 39.687009	-94.726127 39.686921	-94.725912 39.686776	-94.725427 39.686452	-94.725273 39.686351	-94.724725 39.685984	-94.724649 39.685932	-94.724473 39.685821	-94.724195 39.685633	-94.724053 39.685530	-94.723756 39.685325	-94.722864 39.684710	-94.722740 39.684623	-94.722424 39.684390	-94.722166 39.684201	-94.721158 39.683451	-94.719528 39.682237	-94.719038 39.681870	-94.718819 39.681706	-94.718628 39.681569	-94.718359 39.681381	-94.718105 39.681202	-94.717698 39.680823	-94.717652 39.680793	-94.717382 39.680594	-94.717309 39.680539	-94.717222 39.680479	-94.717104 39.680586	-94.716818 39.680843	-94.716123 39.681476	-94.715297 39.682226	-94.714898 39.682604	-94.714295 39.683172	-94.712942 39.684175	-94.709940 39.683581	-94.708018 39.681411	-94.707599 39.680863	-94.707467 39.680629	-94.706470 39.678488	-94.705526 39.676426	-94.705459 39.676280	-94.704733 39.674114	-94.704646 39.673874	-94.704435 39.673238	-94.703893 39.671949	-94.703789 39.665273	-94.705898 39.663193	-94.705961 39.663131	-94.706988 39.662144	-94.707364 39.661785	-94.710904 39.658616	-94.711322 39.658255	-94.712227 39.657486	-94.716220 39.654131	-94.716616 39.653817	-94.716725 39.653729	-94.717163 39.653374	-94.720039 39.651135	-94.721271 39.650288	-94.721497 39.650147	-94.722318 39.649622	-94.722428 39.649550	-94.722771 39.649330	-94.724555 39.648286	-94.729293 39.645834	-94.730908 39.645002	-94.732029 39.644434	-94.733008 39.643913	-94.736482 39.641631	-94.736654 39.641498	-94.737147 39.641124	-94.737215 39.641069	-94.737631 39.640723	-94.739393 39.639338	-94.741646 39.637677	-94.741857 39.637465	-94.743717 39.635703	-94.744849 39.634425	-94.745389 39.633797	-94.746306 39.632717	-94.747322 39.631529	-94.751755 39.626821	-94.756143 39.622796	-94.757006 39.622013	-94.757339 39.621722	-94.757855 39.621274	-94.758679 39.620528	-94.761944 39.618187	-94.762390 39.617931	-94.762514 39.617866	-94.763066 39.617562	-94.766679 39.615901	-94.768367 39.615310	-94.772051 39.614337	-94.773620 39.614063	-94.773793 39.614031	-94.774692 39.613876	-94.779816 39.612514	-94.792484 39.604709	-94.792840 39.604416	-94.792936 39.604345	-94.796453 39.601198	-94.797522 39.600370	-94.800156 39.598724	-94.802293 39.597519	-94.804353 39.596310	-94.809214 39.592704	-94.810070 39.591446	-94.810306 39.590873	-94.810615 39.589105	-94.810585 39.588464	-94.810560 39.588298	-94.810456 39.587848	-94.810386 39.587586	-94.810040 39.586619	-94.807618 39.583972	-94.806145 39.582914	-94.803573 39.581035	-94.801813 39.579741	-94.801018 39.579156	-94.796327 39.575711	-94.795352 39.575021	-94.794572 39.574481	-94.790548 39.571852	-94.790100 39.571523	-94.789985 39.571438	-94.789345 39.570931	-94.786728 39.568821	-94.785726 39.568007	-94.785085 39.567504	-94.782364 39.565480	-94.769639 39.556262	-94.768909 39.555811	-94.767959 39.555251	-94.765464 39.553452	-94.765022 39.552373	-94.764470 39.551507	-94.764058 39.551255	-94.763954 39.551196	-94.763101 39.551966	-94.762975 39.552078	-94.762918 39.552128	-94.762659 39.552353	-94.762590 39.552415	-94.762524 39.552471	-94.761611 39.553268	-94.761102 39.553709	-94.760948 39.553843	-94.760528 39.554198	-94.760287 39.554403	-94.759860 39.554780	-94.759246 39.554315	-94.759069 39.554183	-94.758839 39.554011	-94.758226 39.553541	-94.757505 39.552968	-94.756727 39.552350	-94.754936 39.551010	-94.754829 39.550932	-94.754034 39.550348	-94.752813 39.549468	-94.752169 39.549010	-94.751993 39.548884	-94.751783 39.548730	-94.751395 39.548448)
3,0,1,1799,504,717,0,0,0,5.4,0,0,0,0,Left,25,1019.6,1025,1,LINESTRING(-94.751395 39.548448	-94.750917 39.548786)
3,0,2,1676,717,308,0,0,0,4.5,0,0,0,0,Straight,0,1025,1029.5,1,LINESTRING(-94.750917 39.548786	-94.750421 39.549136)
3,0,3,711,308,307,0,1,100,8.3,52.3,52.3,1,0,Right,5,1029.5,1081.8,1,LINESTRING(-94.750421 39.549136	-94.749912 39.548777)
3,0,4,594,307,481,0,1,400,77.9,253.9,253.9,1,0,Right,5,1081.8,1335.7,1,LINESTRING(-94.749912 39.548777	-94.750484 39.548363	-94.750533 39.548331	-94.750559 39.548296	-94.750564 39.548241	-94.750547 39.548197	-94.750493 39.548143	-94.749690 39.547554	-94.749612 39.547496)
3,0,5,964,481,306,0,1,450,21.5,219.5,219.5,1,0,Straight,0,1335.7,1555.2,1,LINESTRING(-94.749612 39.547496	-94.749574 39.547475	-94.749528 39.547463	-94.749482 39.547463	-94.749436 39.547471	-94.749401 39.547492	-94.749344 39.547530	-94.748797 39.547951)
3,0,6,849,306,481,0,1,200,26.9,114.9,114.9,1,0,U,125,1555.2,1670.1,1,LINESTRING(-94.748797 39.547951	-94.749344 39.547530	-94.749401 39.547492	-94.749436 39.547471	-94.749482 39.547463	-94.749528 39.547463	-94.749574 39.547475	-94.749612 39.547496)
3,0,7,963,481,307,0,1,750,58.4,388.4,388.4,1,0,Straight,0,1670.1,2058.5,1,LINESTRING(-94.749612 39.547496	-94.749690 39.547554	-94.750493 39.548143	-94.750547 39.548197	-94.750564 39.548241	-94.750559 39.548296	-94.750533 39.548331	-94.750484 39.548363	-94.749912 39.548777)
3,0,8,593,307,306,0,1,550,42.1,284.1,284.1,1,0,Right,5,2058.5,2342.6,1,LINESTRING(-94.749912 39.548777	-94.748903 39.548028	-94.748797 39.547951)
3,0,9,81,306,469,1,1,600,19.6,283.6,283.6,1,0,Left,25,2342.6,2626.2,1,LINESTRING(-94.748797 39.547951	-94.748134 39.548437)
3,0,10,807,469,310,0,1,200,13.4,101.4,101.4,1,0,Straight,0,2626.2,2727.6,1,LINESTRING(-94.748134 39.548437	-94.747518 39.548890)
3,0,11,1200,310,469,0,1,100,12.1,56.1,56.1,1,0,U,125,2727.6,2783.7,1,LINESTRING(-94.747518 39.548890	-94.748134 39.548437)
3,0,12,1606,469,446,0,0,0,2.4,0,0,0,0,Right,5,2783.7,2786.1,1,LINESTRING(-94.748134 39.548437	-94.748226 39.548504)
3,0,13,1089,446,309,0,1,750,52.5,382.5,382.5,1,0,Straight,0,2786.1,3168.6,1,LINESTRING(-94.748226 39.548504	-94.749756 39.549620)
3,0,14,830,309,446,0,1,750,48.5,378.5,378.5,1,0,U,125,3168.6,3547.1,1,LINESTRING(-94.749756 39.549620	-94.748226 39.548504)
3,0,15,1759,446,469,0,0,0,3.2,0,0,0,0,Straight,0,3547.1,3550.3,1,LINESTRING(-94.748226 39.548504	-94.748134 39.548437)
3,0,16,807,469,310,0,1,200,13.4,101.4,101.4,0,0,Left,25,3550.3,3563.7,2,LINESTRING(-94.748134 39.548437	-94.747518 39.548890)
3,0,17,1201,310,489,0,1,100,10.7,54.7,54.7,1,0,Right,5,3563.7,3618.4,1,LINESTRING(-94.747518 39.548890	-94.746677 39.548287)
3,0,18,1299,489,70,0,1,50,7.5,29.5,29.5,1,0,Left,25,3618.4,3647.9,1,LINESTRING(-94.746677 39.548287	-94.746460 39.548447)
3,0,19,661,70,488,0,1,900,91.3,487.3,487.3,1,0,Straight,0,3647.9,4135.2,1,LINESTRING(-94.746460 39.548447	-94.744254 39.550071)
3,0,20,826,488,441,0,1,600,53.8,317.8,317.8,1,0,Straight,0,4135.2,4453,1,LINESTRING(-94.744254 39.550071	-94.742817 39.551119)
3,0,21,125,441,470,1,1,250,11,121,121,1,0,Straight,0,4453,4574,1,LINESTRING(-94.742817 39.551119	-94.742390 39.551430)
3,0,22,519,470,467,0,1,50,11.9,33.9,33.9,1,0,Right,5,4574,4607.9,1,LINESTRING(-94.742390 39.551430	-94.741786 39.550988)
3,0,23,875,467,337,0,1,650,16.4,302.4,302.4,1,0,Straight,0,4607.9,4910.3,1,LINESTRING(-94.741786 39.550988	-94.741370 39.550682	-94.740558 39.550080)
3,0,24,895,337,263,0,1,1150,25.4,531.4,531.4,1,0,Left,25,4910.3,5441.7,1,LINESTRING(-94.740558 39.550080	-94.740125 39.550479	-94.739675 39.550880	-94.738660 39.551827)
3,0,25,1311,263,262,0,1,200,11.1,99.1,99.1,1,0,Straight,0,5441.7,5540.8,1,LINESTRING(-94.738660 39.551827	-94.737983 39.552428)
3,0,26,542,262,256,0,1,200,13.9,101.9,101.9,1,0,Right,5,5540.8,5642.7,1,LINESTRING(-94.737983 39.552428	-94.737744 39.552297	-94.737485 39.552145	-94.737242 39.551951	-94.737202 39.551923)
3,0,27,479,256,255,0,1,150,24.1,90.1,90.1,1,0,Left,25,5642.7,5732.8,1,LINESTRING(-94.737202 39.551923	-94.736464 39.552573)
3,0,28,690,255,256,0,1,300,25.9,157.9,157.9,1,0,U,125,5732.8,5890.7,1,LINESTRING(-94.736464 39.552573	-94.737202 39.551923)
3,0,29,480,256,258,0,1,350,17.3,171.3,171.3,1,0,Left,25,5890.7,6062,1,LINESTRING(-94.737202 39.551923	-94.737027 39.551799	-94.736862 39.551661	-94.736696 39.551477	-94.736525 39.551297	-94.736439 39.551206)
3,0,30,919,258,256,0,1,50,15.2,37.2,37.2,1,0,U,125,6062,6099.2,1,LINESTRING(-94.736439 39.551206	-94.736525 39.551297	-94.736696 39.551477	-94.736862 39.551661	-94.737027 39.551799	-94.737202 39.551923)
3,0,31,481,256,262,0,1,50,14.5,36.5,36.5,1,0,Straight,0,6099.2,6135.7,1,LINESTRING(-94.737202 39.551923	-94.737242 39.551951	-94.737485 39.552145	-94.737744 39.552297	-94.737983 39.552428)
3,0,32,541,262,250,0,1,1200,21.7,549.7,549.7,1,0,Right,5,6135.7,6685.4,1,LINESTRING(-94.737983 39.552428	-94.736470 39.553773)
3,0,33,28,250,85,1,1,450,5.2,203.2,203.2,1,0,Straight,0,6685.4,6888.6,1,LINESTRING(-94.736470 39.553773	-94.736121 39.554083)
3,0,34,1060,85,252,0,1,100,17.3,61.3,61.3,1,0,Straight,0,6888.6,6949.9,1,LINESTRING(-94.736121 39.554083	-94.735670 39.554428)
3,0,35,834,252,28,0,1,50,8.1,30.1,30.1,1,0,Straight,0,6949.9,6980,1,LINESTRING(-94.735670 39.554428	-94.735262 39.554762)
3,0,36,704,28,29,0,1,1200,73.8,601.8,601.8,1,0,Right,5,6980,7581.8,1,LINESTRING(-94.735262 39.554762	-94.734974 39.554544	-94.734042 39.553860	-94.733527 39.553483	-94.733122 39.553187)
3,0,37,1262,29,30,0,1,150,6.6,72.6,72.6,1,0,Left,25,7581.8,7654.4,1,LINESTRING(-94.733122 39.553187	-94.733110 39.553199	-94.732809 39.553473)
3,0,38,7,30,33,1,1,100,11.1,55.1,55.1,1,0,Left,25,7654.4,7709.5,1,LINESTRING(-94.732809 39.553473	-94.733429 39.553922)
3,0,39,510,33,34,0,1,850,68.1,442.1,442.1,1,0,Right,5,7709.5,8151.6,1,LINESTRING(-94.733429 39.553922	-94.732936 39.554369	-94.732450 39.554803	-94.731852 39.555341	-94.731726 39.555438	-94.731470 39.555612)
3,0,40,721,34,36,0,1,300,9.5,141.5,141.5,1,0,Left,25,8151.6,8293.1,1,LINESTRING(-94.731470 39.555612	-94.731733 39.555812	-94.732087 39.556072)
3,0,41,696,36,534,0,1,50,8.1,30.1,30.1,1,0,Left,25,8293.1,8323.2,1,LINESTRING(-94.732087 39.556072	-94.732390 39.555855	-94.732536 39.555738)
3,0,42,171,534,686,1,1,300,20,152,152,1,0,Right,5,8323.2,8475.2,1,LINESTRING(-94.732536 39.555738	-94.733095 39.556107)
3,0,43,170,686,534,1,1,300,20,152,152,0,0,U,125,8475.2,8495.2,1,LINESTRING(-94.733095 39.556107	-94.732536 39.555738)
3,0,44,928,534,36,0,1,100,10.4,54.4,54.4,1,0,Left,25,8495.2,8549.6,1,LINESTRING(-94.732536 39.555738	-94.732390 39.555855	-94.732087 39.556072)
3,0,45,695,36,34,0,1,100,10.7,54.7,54.7,1,0,Right,5,8549.6,8604.3,1,LINESTRING(-94.732087 39.556072	-94.731733 39.555812	-94.731470 39.555612)
3,0,46,720,34,33,0,1,850,49.2,423.2,423.2,1,0,Right,5,8604.3,9027.5,1,LINESTRING(-94.731470 39.555612	-94.731726 39.555438	-94.731852 39.555341	-94.732450 39.554803	-94.732936 39.554369	-94.733429 39.553922)
