Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,1,1,11,12,43889,39619,391843,346933,32653.6,28911.1,4784.27,4583.89,25224.8,21874.8,18664.2,17744.2,0.014,3.36915,4.038,371.01,0.0330566,166.134,1.75,43262.3,0.874464,0.387376,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
3,1,0,1933,757,202,0,0,0,1020.4,0,0,0,1800,None,0,14732.9,15753.3,4,LINESTRING(-94.602324 39.699562	-94.601437 39.699766	-94.601300 39.699398	-94.601121 39.699028	-94.601078 39.698941	-94.600982 39.698751	-94.600815 39.698377	-94.600734 39.698197	-94.600706 39.698136	-94.600592 39.697863	-94.600412 39.697505	-94.600309 39.697269	-94.600208 39.697023	-94.600089 39.696754	-94.600048 39.696666	-94.599884 39.696290	-94.599729 39.695954	-94.599642 39.695766	-94.599464 39.695378	-94.599197 39.694811	-94.599154 39.694719	-94.599089 39.694584	-94.598964 39.694321	-94.598746 39.693836	-94.598621 39.693553	-94.598513 39.693312	-94.598448 39.693176	-94.598392 39.693056	-94.598271 39.692795	-94.597819 39.691746	-94.597726 39.691530	-94.597524 39.691077	-94.597463 39.690928	-94.597384 39.690761	-94.597222 39.690422	-94.597049 39.690063	-94.596839 39.689624	-94.596809 39.689561	-94.596752 39.689444	-94.596497 39.688839	-94.596265 39.688328	-94.596221 39.688232	-94.596014 39.687778	-94.595991 39.687730	-94.595938 39.687619	-94.595890 39.687508	-94.595865 39.687459	-94.595731 39.687194	-94.595930 39.686806	-94.596426 39.686790	-94.596527 39.686780	-94.596712 39.686724	-94.596857 39.686720	-94.597005 39.686716	-94.597100 39.686713	-94.597157 39.686711	-94.597262 39.686708	-94.597480 39.686701	-94.597841 39.686689	-94.597963 39.686684	-94.598074 39.686683	-94.598162 39.686681	-94.598621 39.686664	-94.598954 39.686654	-94.599044 39.686647	-94.599510 39.686650	-94.600746 39.686510	-94.600925 39.686489	-94.601063 39.686474	-94.601233 39.686455	-94.601790 39.686400	-94.602834 39.686304	-94.603193 39.686539	-94.601426 39.686593	-94.601294 39.686448	-94.601178 39.686318	-94.601051 39.686210	-94.600996 39.686130	-94.600938 39.686045	-94.600528 39.685495	-94.600488 39.685453	-94.600337 39.685298	-94.598922 39.684169	-94.596185 39.682811	-94.595485 39.682429	-94.595258 39.682284	-94.594960 39.682088	-94.594757 39.681934	-94.593116 39.679417	-94.592672 39.676760	-94.592646 39.676598	-94.592627 39.676490	-94.592608 39.676412	-94.592582 39.676287	-94.592461 39.675725	-94.591609 39.673379	-94.591471 39.669139	-94.591538 39.669108	-94.591601 39.669079	-94.592732 39.668534	-94.594760 39.667769	-94.595448 39.667521	-94.598543 39.666411	-94.598951 39.666261	-94.611297 39.661571	-94.613679 39.660379	-94.617060 39.658472	-94.617565 39.658184	-94.618588 39.657593	-94.620126 39.656704	-94.623162 39.655016	-94.624004 39.654591	-94.624149 39.654512	-94.624358 39.654398	-94.625450 39.653824	-94.628642 39.652257	-94.631394 39.651051	-94.632271 39.650688	-94.636640 39.648949	-94.637754 39.648519	-94.637914 39.648459	-94.639180 39.647963	-94.640910 39.647305	-94.641800 39.646983	-94.643702 39.646322	-94.644499 39.646158	-94.648736 39.644985	-94.649065 39.644898	-94.649551 39.644751	-94.649879 39.644652	-94.650306 39.644522	-94.650381 39.644498	-94.654200 39.642771	-94.654686 39.642338	-94.655434 39.641396	-94.655662 39.641001	-94.656090 39.639845	-94.656153 39.639527	-94.656172 39.638113	-94.656069 39.637604	-94.656032 39.637476	-94.655939 39.637193	-94.655913 39.637128	-94.655360 39.636026	-94.655299 39.635934	-94.651763 39.632573	-94.651149 39.632112	-94.650748 39.631811	-94.649814 39.631103	-94.649181 39.630679	-94.648445 39.630110	-94.648278 39.629972	-94.648165 39.629890	-94.647850 39.629658	-94.647363 39.629291	-94.646572 39.628682	-94.645437 39.627813	-94.642446 39.625558	-94.639342 39.623219	-94.638932 39.622939	-94.637717 39.622156	-94.636631 39.621458	-94.636514 39.621367	-94.634470 39.619941	-94.633946 39.619431	-94.633217 39.618565	-94.633027 39.618291	-94.632939 39.618143	-94.632589 39.617546	-94.632354 39.617050	-94.632044 39.614007	-94.632068 39.613930	-94.632122 39.613791	-94.632256 39.613362	-94.632283 39.613286	-94.633024 39.611872	-94.635135 39.609703	-94.635391 39.609344	-94.636831 39.608001	-94.638769 39.606175	-94.641225 39.603862	-94.641533 39.603634	-94.643132 39.602132	-94.644070 39.601265	-94.644481 39.600756	-94.644521 39.600703	-94.644572 39.600655	-94.645055 39.600224	-94.646144 39.599155	-94.646851 39.598471	-94.648601 39.596869	-94.651801 39.593837	-94.653919 39.591847	-94.654013 39.591763	-94.654954 39.590883	-94.655920 39.590012	-94.657565 39.588573	-94.659665 39.586645	-94.659873 39.586455	-94.660344 39.585908	-94.660426 39.585829	-94.666974 39.579669	-94.670114 39.576715	-94.670266 39.576604	-94.672253 39.574326	-94.674479 39.571571	-94.676661 39.568995	-94.677452 39.568063	-94.679773 39.565636	-94.680532 39.565043	-94.682990 39.562973	-94.683658 39.562377	-94.684192 39.561994	-94.685008 39.561453	-94.691117 39.557665	-94.693551 39.556244	-94.696394 39.554391	-94.696700 39.554172	-94.696914 39.554022	-94.697232 39.553791	-94.699838 39.551655	-94.701240 39.550485	-94.701885 39.549963	-94.702853 39.549116	-94.704790 39.547481	-94.707030 39.545857	-94.708028 39.545431	-94.709111 39.545316	-94.709341 39.545328	-94.709937 39.545327	-94.710550 39.545096	-94.712045 39.545159	-94.712465 39.545468	-94.713393 39.546154	-94.713654 39.546347	-94.714374 39.546897)
3,1,1,1457,202,744,0,0,0,5.2,0,0,0,0,Straight,0,15753.3,15758.5,3,LINESTRING(-94.714374 39.546897	-94.714962 39.547341)
3,1,2,1876,744,115,0,0,0,7.3,0,0,0,0,Straight,0,15758.5,15765.8,3,LINESTRING(-94.714962 39.547341	-94.715130 39.547468	-94.715715 39.547907)
3,1,3,1474,115,161,0,0,0,3,0,0,0,0,Straight,0,15765.8,15768.8,3,LINESTRING(-94.715715 39.547907	-94.716003 39.548123)
3,1,4,1477,161,114,0,0,0,5.4,0,0,0,0,Straight,0,15768.8,15774.2,3,LINESTRING(-94.716003 39.548123	-94.716437 39.548440)
3,1,5,1706,114,210,0,0,0,36.7,0,0,0,0,Straight,0,15774.2,15810.9,3,LINESTRING(-94.716437 39.548440	-94.716890 39.548770	-94.717420 39.549152)
3,1,6,1572,210,209,0,0,0,1.5,0,0,0,0,Straight,0,15810.9,15812.4,3,LINESTRING(-94.717420 39.549152	-94.717566 39.549267)
3,1,7,1873,209,208,0,0,0,1.7,0,0,0,0,Left,25,15812.4,15814.1,2,LINESTRING(-94.717566 39.549267	-94.717704 39.549142)
3,1,8,1420,208,544,0,0,0,5.9,0,0,0,0,Straight,0,15814.1,15820,2,LINESTRING(-94.717704 39.549142	-94.718252 39.548632)
3,1,9,793,544,160,0,1,2100,3.8,927.8,927.8,0,0,Straight,0,15820,15823.8,2,LINESTRING(-94.718252 39.548632	-94.718654 39.548259)
3,1,10,1814,160,707,0,0,0,2.8,0,0,0,0,Straight,0,15823.8,15826.6,2,LINESTRING(-94.718654 39.548259	-94.718948 39.547976)
3,1,11,1321,707,200,0,1,300,5.9,137.9,137.9,0,0,Straight,0,15826.6,15832.5,2,LINESTRING(-94.718948 39.547976	-94.719495 39.547451	-94.719536 39.547350)
3,1,12,1550,200,124,0,0,0,1.1,0,0,0,0,Straight,0,15832.5,15833.6,2,LINESTRING(-94.719536 39.547350	-94.719653 39.547240)
3,1,13,281,124,126,1,0,0,0.5,0,0,0,0,Straight,0,15833.6,15834.1,2,LINESTRING(-94.719653 39.547240	-94.719712 39.547190)
3,1,14,1599,126,125,0,0,0,1.1,0,0,0,0,Straight,0,15834.1,15835.2,2,LINESTRING(-94.719712 39.547190	-94.719821 39.547094)
3,1,15,948,125,199,0,1,150,6.7,72.7,72.7,0,0,Straight,0,15835.2,15841.9,2,LINESTRING(-94.719821 39.547094	-94.719972 39.546961	-94.720290 39.546682)
3,1,16,1476,199,198,0,0,0,7.8,0,0,0,0,Straight,0,15841.9,15849.7,3,LINESTRING(-94.720290 39.546682	-94.721188 39.545873)
3,1,17,289,198,652,1,0,0,6.6,0,0,0,0,Straight,0,15849.7,15856.3,2,LINESTRING(-94.721188 39.545873	-94.721675 39.545438	-94.721999 39.545146)
3,1,18,904,652,197,0,1,50,3.9,25.9,25.9,0,0,Straight,0,15856.3,15860.2,3,LINESTRING(-94.721999 39.545146	-94.722473 39.544718)
3,1,19,888,197,127,0,1,150,3.8,69.8,69.8,0,0,Straight,0,15860.2,15864,3,LINESTRING(-94.722473 39.544718	-94.722880 39.544344)
3,1,20,897,127,709,0,1,150,3.7,69.7,69.7,0,0,Straight,0,15864,15867.7,3,LINESTRING(-94.722880 39.544344	-94.723170 39.544077)
3,1,21,1864,709,128,0,0,0,8.6,0,0,0,0,Straight,0,15867.7,15876.3,3,LINESTRING(-94.723170 39.544077	-94.723574 39.543706)
3,1,22,1894,128,196,0,0,0,6.5,0,0,0,0,Straight,0,15876.3,15882.8,3,LINESTRING(-94.723574 39.543706	-94.723837 39.543464)
3,1,23,1554,196,723,0,0,0,1.9,0,0,0,0,Straight,0,15882.8,15884.7,2,LINESTRING(-94.723837 39.543464	-94.724028 39.543288)
3,1,24,1651,723,129,0,0,0,0.3,0,0,0,0,Straight,0,15884.7,15885,2,LINESTRING(-94.724028 39.543288	-94.724060 39.543259)
3,1,25,1851,129,130,0,0,0,4,0,0,0,0,Straight,0,15885,15889,2,LINESTRING(-94.724060 39.543259	-94.724343 39.542998	-94.724509 39.542847)
3,1,26,283,130,231,1,0,0,13.1,0,0,0,0,Straight,0,15889,15902.1,2,LINESTRING(-94.724509 39.542847	-94.725392 39.542047	-94.726088 39.541417)
3,1,27,1502,231,131,0,0,0,10.4,0,0,0,0,Straight,0,15902.1,15912.5,2,LINESTRING(-94.726088 39.541417	-94.727233 39.540381	-94.727318 39.540303)
3,1,28,1370,131,132,0,1,50,5.2,27.2,27.2,0,0,Straight,0,15912.5,15917.7,3,LINESTRING(-94.727318 39.540303	-94.727732 39.539925)
3,1,29,1914,132,579,0,0,0,2.1,0,0,0,0,Straight,0,15917.7,15919.8,3,LINESTRING(-94.727732 39.539925	-94.727824 39.539850)
3,1,30,1733,579,81,0,0,0,7,0,0,0,0,Straight,0,15919.8,15926.8,3,LINESTRING(-94.727824 39.539850	-94.728028 39.539653)
3,1,31,1500,81,232,0,0,0,1,0,0,0,0,Straight,0,15926.8,15927.8,3,LINESTRING(-94.728028 39.539653	-94.728097 39.539592)
3,1,32,1715,232,510,0,0,0,2.9,0,0,0,0,Straight,0,15927.8,15930.7,3,LINESTRING(-94.728097 39.539592	-94.728367 39.539347)
3,1,33,1614,510,134,0,0,0,4.2,0,0,0,0,Straight,0,15930.7,15934.9,3,LINESTRING(-94.728367 39.539347	-94.728787 39.538966)
3,1,34,1585,134,133,0,0,0,2.4,0,0,0,0,Straight,0,15934.9,15937.3,3,LINESTRING(-94.728787 39.538966	-94.728865 39.538894	-94.728979 39.538791)
3,1,35,1688,133,233,0,0,0,8.4,0,0,0,0,Straight,0,15937.3,15945.7,3,LINESTRING(-94.728979 39.538791	-94.729190 39.538600	-94.729432 39.538380)
3,1,36,1825,233,84,0,0,0,5.6,0,0,0,0,Right,5,15945.7,15951.3,1,LINESTRING(-94.729432 39.538380	-94.729891 39.538650	-94.729933 39.538669)
3,1,37,1141,84,234,0,1,50,5,27,27,1,0,Straight,0,15951.3,15978.3,1,LINESTRING(-94.729933 39.538669	-94.730017 39.538708	-94.730114 39.538736	-94.730523 39.538832)
3,1,38,683,234,236,0,1,1350,55.3,649.3,649.3,1,0,Left,25,15978.3,16627.6,1,LINESTRING(-94.730523 39.538832	-94.732310 39.537217)
3,1,39,740,236,83,0,1,200,6.4,94.4,94.4,1,0,Left,25,16627.6,16722,2,LINESTRING(-94.732310 39.537217	-94.731825 39.536946)
3,1,40,952,83,236,0,1,50,6.1,28.1,28.1,1,0,U,125,16722,16750.1,1,LINESTRING(-94.731825 39.536946	-94.732310 39.537217)
3,1,41,63,236,673,1,1,200,12.9,100.9,100.9,1,0,Left,25,16750.1,16851,1,LINESTRING(-94.732310 39.537217	-94.732648 39.536951	-94.732770 39.536866)
3,1,42,1816,673,727,0,0,0,3.5,0,0,0,0,Straight,0,16851,16854.5,1,LINESTRING(-94.732770 39.536866	-94.732903 39.536751)
3,1,43,1218,727,564,0,1,550,18,260,260,1,0,Left,25,16854.5,17114.5,1,LINESTRING(-94.732903 39.536751	-94.732329 39.536411)
3,1,44,1160,564,727,0,1,650,15.4,301.4,301.4,1,0,U,125,17114.5,17415.9,1,LINESTRING(-94.732329 39.536411	-94.732903 39.536751)
3,1,45,1217,727,179,0,1,1500,38.4,698.4,698.4,1,0,Left,25,17415.9,18114.3,1,LINESTRING(-94.732903 39.536751	-94.733088 39.536593	-94.733288 39.536408	-94.733662 39.536087)
3,1,46,1185,179,595,0,1,700,38.5,346.5,346.5,1,0,Left,25,18114.3,18460.8,1,LINESTRING(-94.733662 39.536087	-94.733095 39.535684)
3,1,47,588,595,564,0,1,1700,40.7,788.7,788.7,1,0,Left,25,18460.8,19249.5,1,LINESTRING(-94.733095 39.535684	-94.732329 39.536411)
3,1,48,191,564,634,1,1,450,23.8,221.8,221.8,1,0,Straight,0,19249.5,19471.3,1,LINESTRING(-94.732329 39.536411	-94.732177 39.536551)
3,1,49,190,634,564,1,1,450,23.8,221.8,221.8,0,0,U,125,19471.3,19495.1,1,LINESTRING(-94.732177 39.536551	-94.732329 39.536411)
3,1,50,1159,564,595,0,1,400,52.3,228.3,228.3,1,0,Straight,0,19495.1,19723.4,1,LINESTRING(-94.732329 39.536411	-94.733095 39.535684)
3,1,51,184,595,556,1,1,500,15.7,235.7,235.7,0,0,Straight,0,19723.4,19739.1,1,LINESTRING(-94.733095 39.535684	-94.733218 39.535555)
3,1,52,185,556,595,1,1,500,15.7,235.7,235.7,1,0,U,125,19739.1,19974.8,1,LINESTRING(-94.733218 39.535555	-94.733095 39.535684)
3,1,53,587,595,179,0,1,550,28.9,270.9,270.9,1,0,Left,25,19974.8,20245.7,1,LINESTRING(-94.733095 39.535684	-94.733662 39.536087)
3,1,54,47,179,559,1,1,600,47.6,311.6,311.6,1,0,Straight,0,20245.7,20557.3,1,LINESTRING(-94.733662 39.536087	-94.733899 39.536251)
3,1,55,46,559,179,1,1,600,47.6,311.6,311.6,0,0,U,125,20557.3,20604.9,1,LINESTRING(-94.733899 39.536251	-94.733662 39.536087)
3,1,56,1186,179,727,0,1,550,34.6,276.6,276.6,1,0,Left,25,20604.9,20881.5,1,LINESTRING(-94.733662 39.536087	-94.733288 39.536408	-94.733088 39.536593	-94.732903 39.536751)
3,1,57,1216,727,673,0,1,50,3.2,25.2,25.2,1,0,Straight,0,20881.5,20906.7,1,LINESTRING(-94.732903 39.536751	-94.732770 39.536866)
3,1,58,1225,673,572,0,1,150,30.6,96.6,96.6,1,0,Left,25,20906.7,21003.3,1,LINESTRING(-94.732770 39.536866	-94.733100 39.537056)
3,1,59,990,572,673,0,1,250,15.3,125.3,125.3,1,0,U,125,21003.3,21128.6,1,LINESTRING(-94.733100 39.537056	-94.732770 39.536866)
3,1,60,62,673,236,1,1,200,12.9,100.9,100.9,0,0,Left,25,21128.6,21141.5,1,LINESTRING(-94.732770 39.536866	-94.732648 39.536951	-94.732310 39.537217)
3,1,61,61,236,352,1,1,300,9.2,141.2,141.2,1,0,Left,25,21141.5,21282.7,1,LINESTRING(-94.732310 39.537217	-94.732423 39.537345	-94.732765 39.537672	-94.732938 39.537824)
3,1,62,581,352,357,0,1,100,8.6,52.6,52.6,1,0,Straight,0,21282.7,21335.3,1,LINESTRING(-94.732938 39.537824	-94.733752 39.538286)
3,1,63,959,357,495,0,1,1150,52.6,558.6,558.6,1,0,Left,25,21335.3,21893.9,1,LINESTRING(-94.733752 39.538286	-94.735464 39.536755)
3,1,64,1824,495,138,0,0,0,5.4,0,0,0,0,Left,25,21893.9,21899.3,1,LINESTRING(-94.735464 39.536755	-94.734730 39.536217)
3,1,65,925,138,140,0,1,50,1,23,23,1,0,Straight,0,21899.3,21922.3,1,LINESTRING(-94.734730 39.536217	-94.734599 39.536115)
3,1,66,1458,140,138,0,0,0,0.9,0,0,0,0,U,125,21922.3,21923.2,2,LINESTRING(-94.734599 39.536115	-94.734730 39.536217)
3,1,67,1672,138,495,0,0,0,5.1,0,0,0,0,Straight,0,21923.2,21928.3,2,LINESTRING(-94.734730 39.536217	-94.735464 39.536755)
3,1,68,1233,495,357,0,1,1150,31.6,537.6,537.6,0,0,Right,5,21928.3,21959.9,2,LINESTRING(-94.735464 39.536755	-94.733752 39.538286)
3,1,69,957,357,352,0,1,100,8.3,52.3,52.3,1,0,Right,5,21959.9,22012.2,2,LINESTRING(-94.733752 39.538286	-94.732938 39.537824)
3,1,70,580,352,50,0,1,1050,37.7,499.7,499.7,1,0,Left,25,22012.2,22511.9,1,LINESTRING(-94.732938 39.537824	-94.731575 39.539012	-94.731524 39.539055)
3,1,71,1339,50,352,0,1,1050,45.8,507.8,507.8,1,0,U,125,22511.9,23019.7,1,LINESTRING(-94.731524 39.539055	-94.731575 39.539012	-94.732938 39.537824)
3,1,72,579,352,139,0,1,1300,43.1,615.1,615.1,1,0,Straight,0,23019.7,23634.8,1,LINESTRING(-94.732938 39.537824	-94.734502 39.536389)
3,1,73,903,139,352,0,1,800,31.9,383.9,383.9,1,0,U,125,23634.8,24018.7,1,LINESTRING(-94.734502 39.536389	-94.732938 39.537824)
3,1,74,581,352,357,0,1,100,8.6,52.6,52.6,0,0,Left,25,24018.7,24027.3,2,LINESTRING(-94.732938 39.537824	-94.733752 39.538286)
3,1,75,958,357,536,0,1,300,11.4,143.4,143.4,1,0,Right,5,24027.3,24170.7,1,LINESTRING(-94.733752 39.538286	-94.733241 39.538756)
3,1,76,678,536,51,0,1,950,27.8,445.8,445.8,1,0,Straight,0,24170.7,24616.5,1,LINESTRING(-94.733241 39.538756	-94.732446 39.539488	-94.732359 39.539564	-94.732272 39.539638	-94.732213 39.539676	-94.732154 39.539712	-94.732059 39.539752)
3,1,77,937,51,536,0,1,850,37.8,411.8,411.8,1,0,U,125,24616.5,25028.3,1,LINESTRING(-94.732059 39.539752	-94.732154 39.539712	-94.732213 39.539676	-94.732272 39.539638	-94.732359 39.539564	-94.732446 39.539488	-94.733241 39.538756)
3,1,78,678,536,51,0,1,950,27.8,445.8,445.8,0,0,U,125,25028.3,25056.1,2,LINESTRING(-94.733241 39.538756	-94.732446 39.539488	-94.732359 39.539564	-94.732272 39.539638	-94.732213 39.539676	-94.732154 39.539712	-94.732059 39.539752)
3,1,79,1685,51,350,0,0,0,5.6,0,0,0,0,Straight,0,25056.1,25061.7,1,LINESTRING(-94.732059 39.539752	-94.731998 39.539770	-94.731824 39.539817)
3,1,80,1229,350,348,0,1,100,7.2,51.2,51.2,1,0,Right,5,25061.7,25112.9,1,LINESTRING(-94.731824 39.539817	-94.731610 39.539517	-94.731502 39.539395	-94.731374 39.539272	-94.731304 39.539212)
3,1,81,1309,348,350,0,1,500,7.3,227.3,227.3,1,0,U,125,25112.9,25340.2,1,LINESTRING(-94.731304 39.539212	-94.731374 39.539272	-94.731502 39.539395	-94.731610 39.539517	-94.731824 39.539817)
3,1,82,1228,350,349,0,1,400,11.3,187.3,187.3,1,0,Straight,0,25340.2,25527.5,2,LINESTRING(-94.731824 39.539817	-94.732047 39.540153	-94.732130 39.540292	-94.732236 39.540488)
3,1,83,1288,349,350,0,1,150,8.4,74.4,74.4,0,0,U,125,25527.5,25535.9,2,LINESTRING(-94.732236 39.540488	-94.732130 39.540292	-94.732047 39.540153	-94.731824 39.539817)
3,1,84,1229,350,348,0,1,100,7.2,51.2,51.2,0,0,Straight,0,25535.9,25543.1,2,LINESTRING(-94.731824 39.539817	-94.731610 39.539517	-94.731502 39.539395	-94.731374 39.539272	-94.731304 39.539212)
3,1,85,58,348,234,1,1,500,7.1,227.1,227.1,1,0,Straight,0,25543.1,25770.2,1,LINESTRING(-94.731304 39.539212	-94.731060 39.539064	-94.730909 39.538974	-94.730807 39.538925	-94.730640 39.538854	-94.730523 39.538832)
3,1,86,682,234,84,0,1,50,6.4,28.4,28.4,1,0,Straight,0,25770.2,25798.6,1,LINESTRING(-94.730523 39.538832	-94.730114 39.538736	-94.730017 39.538708	-94.729933 39.538669)
3,1,87,1139,84,83,0,1,1300,73.5,645.5,645.5,1,0,Right,5,25798.6,26444.1,1,LINESTRING(-94.729933 39.538669	-94.731825 39.536946)
3,1,88,950,83,84,0,1,1350,63,657,657,1,0,U,125,26444.1,27101.1,1,LINESTRING(-94.731825 39.536946	-94.729933 39.538669)
3,1,89,1140,84,233,0,1,100,26.6,70.6,70.6,1,0,Right,5,27101.1,27171.7,1,LINESTRING(-94.729933 39.538669	-94.729891 39.538650	-94.729432 39.538380)
3,1,90,1826,233,133,0,0,0,4.8,0,0,0,0,Left,25,27171.7,27176.5,1,LINESTRING(-94.729432 39.538380	-94.729190 39.538600	-94.728979 39.538791)
3,1,91,1689,133,134,0,0,0,1.9,0,0,0,0,Straight,0,27176.5,27178.4,1,LINESTRING(-94.728979 39.538791	-94.728865 39.538894	-94.728787 39.538966)
3,1,92,1586,134,510,0,0,0,6.3,0,0,0,0,Straight,0,27178.4,27184.7,1,LINESTRING(-94.728787 39.538966	-94.728367 39.539347)
3,1,93,1613,510,232,0,0,0,6.6,0,0,0,0,Straight,0,27184.7,27191.3,1,LINESTRING(-94.728367 39.539347	-94.728097 39.539592)
3,1,94,1713,232,81,0,0,0,0.7,0,0,0,0,Straight,0,27191.3,27192,2,LINESTRING(-94.728097 39.539592	-94.728028 39.539653)
3,1,95,1501,81,579,0,0,0,2.1,0,0,0,0,Straight,0,27192,27194.1,2,LINESTRING(-94.728028 39.539653	-94.727824 39.539850)
3,1,96,1732,579,132,0,0,0,0.8,0,0,0,0,Straight,0,27194.1,27194.9,2,LINESTRING(-94.727824 39.539850	-94.727732 39.539925)
3,1,97,1913,132,131,0,0,0,3.6,0,0,0,0,Straight,0,27194.9,27198.5,2,LINESTRING(-94.727732 39.539925	-94.727318 39.540303)
3,1,98,1919,131,231,0,0,0,9.9,0,0,0,0,Straight,0,27198.5,27208.4,1,LINESTRING(-94.727318 39.540303	-94.727233 39.540381	-94.726088 39.541417)
3,1,99,282,231,130,1,0,0,13.1,0,0,0,0,Straight,0,27208.4,27221.5,2,LINESTRING(-94.726088 39.541417	-94.725392 39.542047	-94.724509 39.542847)
3,1,100,1527,130,129,0,0,0,7.8,0,0,0,0,Straight,0,27221.5,27229.3,1,LINESTRING(-94.724509 39.542847	-94.724343 39.542998	-94.724060 39.543259)
3,1,101,1852,129,723,0,0,0,1,0,0,0,0,Straight,0,27229.3,27230.3,1,LINESTRING(-94.724060 39.543259	-94.724028 39.543288)
3,1,102,1650,723,196,0,0,0,5.3,0,0,0,0,Straight,0,27230.3,27235.6,1,LINESTRING(-94.724028 39.543288	-94.723837 39.543464)
3,1,103,1552,196,128,0,0,0,2.6,0,0,0,0,Straight,0,27235.6,27238.2,3,LINESTRING(-94.723837 39.543464	-94.723574 39.543706)
3,1,104,1331,128,709,0,1,50,3.5,25.5,25.5,0,0,Straight,0,27238.2,27241.7,3,LINESTRING(-94.723574 39.543706	-94.723170 39.544077)
3,1,105,1863,709,127,0,0,0,2.4,0,0,0,0,Straight,0,27241.7,27244.1,3,LINESTRING(-94.723170 39.544077	-94.722880 39.544344)
3,1,106,1653,127,197,0,0,0,3.2,0,0,0,0,Straight,0,27244.1,27247.3,3,LINESTRING(-94.722880 39.544344	-94.722473 39.544718)
3,1,107,1652,197,652,0,0,0,3.7,0,0,0,0,Straight,0,27247.3,27251,3,LINESTRING(-94.722473 39.544718	-94.721999 39.545146)
3,1,108,288,652,198,1,0,0,6.6,0,0,0,0,Straight,0,27251,27257.6,2,LINESTRING(-94.721999 39.545146	-94.721675 39.545438	-94.721188 39.545873)
3,1,109,880,198,199,0,1,50,11.6,33.6,33.6,0,0,Straight,0,27257.6,27269.2,3,LINESTRING(-94.721188 39.545873	-94.720290 39.546682)
3,1,110,1475,199,125,0,0,0,4,0,0,0,0,Straight,0,27269.2,27273.2,3,LINESTRING(-94.720290 39.546682	-94.719972 39.546961	-94.719821 39.547094)
3,1,111,1692,125,126,0,0,0,0.9,0,0,0,0,Straight,0,27273.2,27274.1,3,LINESTRING(-94.719821 39.547094	-94.719712 39.547190)
3,1,112,280,126,124,1,0,0,0.5,0,0,0,0,Straight,0,27274.1,27274.6,3,LINESTRING(-94.719712 39.547190	-94.719653 39.547240)
3,1,113,1663,124,200,0,0,0,1,0,0,0,0,Straight,0,27274.6,27275.6,3,LINESTRING(-94.719653 39.547240	-94.719536 39.547350)
3,1,114,1551,200,537,0,0,0,5.5,0,0,0,0,Straight,0,27275.6,27281.1,3,LINESTRING(-94.719536 39.547350	-94.719415 39.547380	-94.718866 39.547845)
3,1,115,1702,537,674,0,0,0,0.6,0,0,0,0,Straight,0,27281.1,27281.7,3,LINESTRING(-94.718866 39.547845	-94.718801 39.547899)
3,1,116,1738,674,123,0,0,0,3.2,0,0,0,0,Straight,0,27281.7,27284.9,3,LINESTRING(-94.718801 39.547899	-94.718467 39.548182)
3,1,117,1891,123,735,0,0,0,1.3,0,0,0,0,Straight,0,27284.9,27286.2,3,LINESTRING(-94.718467 39.548182	-94.718361 39.548282)
3,1,118,1398,735,660,0,0,0,6.5,0,0,0,0,Straight,0,27286.2,27292.7,3,LINESTRING(-94.718361 39.548282	-94.718045 39.548576)
3,1,119,1600,660,207,0,0,0,28.8,0,0,0,0,Straight,0,27292.7,27321.5,3,LINESTRING(-94.718045 39.548576	-94.717558 39.549031)
3,1,120,1721,207,159,0,0,0,7.8,0,0,0,0,Right,5,27321.5,27329.3,4,LINESTRING(-94.717558 39.549031	-94.716668 39.548382	-94.716594 39.548329)
3,1,121,1561,159,170,0,0,0,2.9,0,0,0,0,Straight,0,27329.3,27332.2,4,LINESTRING(-94.716594 39.548329	-94.716186 39.548032)
3,1,122,1896,170,116,0,0,0,2.8,0,0,0,0,Straight,0,27332.2,27335,4,LINESTRING(-94.716186 39.548032	-94.715806 39.547757)
3,1,123,1815,116,117,0,0,0,5.3,0,0,0,0,Straight,0,27335,27340.3,4,LINESTRING(-94.715806 39.547757	-94.715618 39.547621	-94.715169 39.547287)
3,1,124,1447,117,201,0,0,0,10.1,0,0,0,0,Straight,0,27340.3,27350.4,4,LINESTRING(-94.715169 39.547287	-94.714513 39.546800)
3,1,125,1620,201,118,0,0,0,1.7,0,0,0,0,Straight,0,27350.4,27352.1,6,LINESTRING(-94.714513 39.546800	-94.714307 39.546649)
3,1,126,1691,118,119,0,0,0,3.9,0,0,0,0,Straight,0,27352.1,27356,6,LINESTRING(-94.714307 39.546649	-94.713777 39.546261)
