Problem Type,Solution Method,Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
3,2,0,3,30123,28753,82375,75525,27458.3,25175,2981.27,4098.46,24238.5,20703.5,5884.48,8049.48,0.19,0.743883,0.339,22.8705,0.228366,500.241,1.09302,25041.9,0.77766,0.868341,1,-1,9.47508e-06
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
2,0,117,699,273,215,0,0,0,12.9,0,0,0,0,Right,5,9428.8,9441.7,2,LINESTRING(-94.707638 39.552428	-94.707753 39.552322	-94.707876 39.552172	-94.707982 39.552016	-94.708056 39.551879	-94.708089 39.551797	-94.708168 39.551516	-94.708176 39.551491)
2,0,118,29,215,341,1,1,50,0.7,22.7,22.7,0,0,Straight,0,9441.7,9442.4,2,LINESTRING(-94.708176 39.551491	-94.708190 39.551443)
2,0,119,825,341,262,0,0,0,6.9,0,0,0,0,Straight,0,9442.4,9449.3,3,LINESTRING(-94.708190 39.551443	-94.708267 39.551177	-94.708327 39.550936)
2,0,120,151,262,338,1,0,0,2.7,0,0,0,0,Straight,0,9449.3,9452,3,LINESTRING(-94.708327 39.550936	-94.708349 39.550855	-94.708391 39.550702)
2,0,121,320,338,269,0,1,50,10,32,32,0,0,Straight,0,9452,9462,2,LINESTRING(-94.708391 39.550702	-94.708485 39.550360	-94.708575 39.550038)
2,0,122,280,269,260,0,1,150,13.2,79.2,79.2,0,0,Straight,0,9462,9475.2,3,LINESTRING(-94.708575 39.550038	-94.708584 39.550008	-94.708729 39.549570	-94.708853 39.549240)
2,0,123,290,260,274,0,1,200,9.8,97.8,97.8,0,0,Straight,0,9475.2,9485,3,LINESTRING(-94.708853 39.549240	-94.708865 39.549210	-94.708898 39.549107	-94.708967 39.548941	-94.709050 39.548776	-94.709149 39.548616	-94.709228 39.548485)
2,0,124,397,274,275,0,1,850,29.7,403.7,403.7,0,0,Straight,0,9485,9514.7,2,LINESTRING(-94.709228 39.548485	-94.709237 39.548469	-94.709330 39.548327	-94.709440 39.548191	-94.709560 39.548065	-94.709721 39.547945	-94.709916 39.547836	-94.710058 39.547766	-94.710205 39.547702	-94.710430 39.547636	-94.710733 39.547565	-94.710960 39.547516	-94.711209 39.547464	-94.711354 39.547442	-94.711578 39.547431	-94.711830 39.547439)
2,0,125,399,275,223,0,1,350,13.3,167.3,167.3,0,0,Straight,0,9514.7,9528,2,LINESTRING(-94.711830 39.547439	-94.712076 39.547469	-94.712461 39.547516	-94.712707 39.547527	-94.712888 39.547524	-94.713046 39.547508	-94.713097 39.547498)
2,0,126,703,223,372,0,0,0,4.8,0,0,0,0,Straight,0,9528,9532.8,3,LINESTRING(-94.713097 39.547498	-94.713205 39.547478	-94.713338 39.547437	-94.713536 39.547374	-94.713560 39.547364)
2,0,127,97,372,382,1,1,200,29.1,117.1,117.1,1,0,Right,5,9537.8,9654.9,1,LINESTRING(-94.713560 39.547364	-94.713805 39.547695	-94.713844 39.547768	-94.713830 39.547793	-94.713800 39.547811	-94.713510 39.547869)
2,0,128,96,382,372,1,1,200,29.1,117.1,117.1,0,0,U,125,9779.9,9809,1,LINESTRING(-94.713510 39.547869	-94.713800 39.547811	-94.713830 39.547793	-94.713844 39.547768	-94.713805 39.547695	-94.713560 39.547364)
2,0,129,376,372,223,0,1,100,4.2,48.2,48.2,1,0,Left,25,9834,9882.2,3,LINESTRING(-94.713560 39.547364	-94.713536 39.547374	-94.713338 39.547437	-94.713205 39.547478	-94.713097 39.547498)
2,0,130,703,223,372,0,0,0,4.8,0,0,0,0,U,125,10007.2,10012,4,LINESTRING(-94.713097 39.547498	-94.713205 39.547478	-94.713338 39.547437	-94.713536 39.547374	-94.713560 39.547364)
2,0,131,748,372,219,0,0,0,3.1,0,0,0,0,Straight,0,10012,10015.1,3,LINESTRING(-94.713560 39.547364	-94.713714 39.547303	-94.713787 39.547263)
2,0,132,784,219,152,0,0,0,29.9,0,0,0,0,Straight,0,10015.1,10045,3,LINESTRING(-94.713787 39.547263	-94.714194 39.547034)
2,0,133,857,152,151,0,0,0,15.2,0,0,0,0,Straight,0,10045,10060.2,3,LINESTRING(-94.714194 39.547034	-94.714374 39.546897)
2,0,134,264,151,456,0,1,50,5.2,27.2,27.2,1,0,Right,5,10065.2,10092.4,1,LINESTRING(-94.714374 39.546897	-94.714962 39.547341)
2,0,135,441,456,31,0,1,50,7.3,29.3,29.3,1,0,Straight,0,10092.4,10121.7,1,LINESTRING(-94.714962 39.547341	-94.715130 39.547468	-94.715715 39.547907)
2,0,136,545,31,66,0,0,0,3,0,0,0,0,Straight,0,10121.7,10124.7,1,LINESTRING(-94.715715 39.547907	-94.716003 39.548123)
2,0,137,546,66,30,0,0,0,5.4,0,0,0,0,Straight,0,10124.7,10130.1,1,LINESTRING(-94.716003 39.548123	-94.716437 39.548440)
2,0,138,365,30,157,0,1,50,36.7,58.7,58.7,1,0,Straight,0,10130.1,10188.8,1,LINESTRING(-94.716437 39.548440	-94.716890 39.548770	-94.717420 39.549152)
2,0,139,625,157,80,0,0,0,9,0,0,0,0,Right,5,10193.8,10202.8,1,LINESTRING(-94.717420 39.549152	-94.717015 39.549511	-94.716764 39.549734	-94.716436 39.550025)
2,0,140,515,80,98,0,0,0,0.9,0,0,0,0,Straight,0,10202.8,10203.7,1,LINESTRING(-94.716436 39.550025	-94.716329 39.550119)
2,0,141,704,98,63,0,0,0,7.5,0,0,0,0,Straight,0,10203.7,10211.2,1,LINESTRING(-94.716329 39.550119	-94.715391 39.550950)
2,0,142,804,63,62,0,0,0,3.4,0,0,0,0,Straight,0,10211.2,10214.6,1,LINESTRING(-94.715391 39.550950	-94.715016 39.551283)
2,0,143,501,62,166,0,0,0,5.5,0,0,0,0,Straight,0,10214.6,10220.1,1,LINESTRING(-94.715016 39.551283	-94.714666 39.551593)
2,0,144,659,166,370,0,0,0,1.9,0,0,0,0,Straight,0,10220.1,10222,1,LINESTRING(-94.714666 39.551593	-94.714452 39.551787)
2,0,145,801,370,61,0,0,0,3.8,0,0,0,0,Straight,0,10222,10225.8,1,LINESTRING(-94.714452 39.551787	-94.713997 39.552199)
2,0,146,693,61,96,0,0,0,0.9,0,0,0,0,Straight,0,10225.8,10226.7,1,LINESTRING(-94.713997 39.552199	-94.713886 39.552300)
2,0,147,537,96,58,0,0,0,5.2,0,0,0,0,Straight,0,10226.7,10231.9,1,LINESTRING(-94.713886 39.552300	-94.713334 39.552800	-94.713239 39.552885)
2,0,148,721,58,57,0,0,0,4.5,0,0,0,0,Straight,0,10231.9,10236.4,1,LINESTRING(-94.713239 39.552885	-94.712716 39.553348)
2,0,149,589,57,142,0,0,0,14,0,0,0,0,Straight,0,10236.4,10250.4,1,LINESTRING(-94.712716 39.553348	-94.712352 39.553671	-94.712093 39.553884)
2,0,150,789,142,144,0,0,0,0.5,0,0,0,0,Straight,0,10250.4,10250.9,1,LINESTRING(-94.712093 39.553884	-94.712046 39.553924)
2,0,151,647,144,143,0,0,0,0.5,0,0,0,0,Straight,0,10250.9,10251.4,1,LINESTRING(-94.712046 39.553924	-94.711990 39.553965)
2,0,152,477,143,56,0,0,0,7.8,0,0,0,0,Straight,0,10251.4,10259.2,1,LINESTRING(-94.711990 39.553965	-94.711492 39.554399	-94.711140 39.554705	-94.711044 39.554792)
2,0,153,735,56,149,0,0,0,3,0,0,0,0,Straight,0,10259.2,10262.2,1,LINESTRING(-94.711044 39.554792	-94.710659 39.555137)
2,0,154,460,149,54,0,1,50,8.2,30.2,30.2,1,0,Straight,0,10262.2,10292.4,1,LINESTRING(-94.710659 39.555137	-94.710021 39.555716	-94.709670 39.556026)
2,0,155,402,54,139,0,1,50,6.5,28.5,28.5,1,0,Straight,0,10292.4,10320.9,1,LINESTRING(-94.709670 39.556026	-94.709654 39.556040	-94.709273 39.556374)
2,0,156,518,139,140,0,0,0,0.8,0,0,0,0,Straight,0,10320.9,10321.7,1,LINESTRING(-94.709273 39.556374	-94.709196 39.556442)
2,0,157,696,140,461,0,0,0,1.8,0,0,0,0,Straight,0,10321.7,10323.5,1,LINESTRING(-94.709196 39.556442	-94.709010 39.556615)
2,0,158,812,461,52,0,0,0,7.4,0,0,0,0,Straight,0,10323.5,10330.9,1,LINESTRING(-94.709010 39.556615	-94.708872 39.556742	-94.708417 39.557160	-94.708287 39.557284)
2,0,159,592,52,141,0,0,0,5.8,0,0,0,0,Straight,0,10330.9,10336.7,1,LINESTRING(-94.708287 39.557284	-94.707989 39.557577)
2,0,160,419,141,384,0,1,50,15,37,37,1,0,Right,5,10341.7,10378.7,1,LINESTRING(-94.707989 39.557577	-94.707691 39.557431	-94.707566 39.557366	-94.707515 39.557351	-94.707456 39.557342	-94.707389 39.557348	-94.707279 39.557401)
2,0,161,303,384,453,0,1,50,25.4,47.4,47.4,1,0,Right,5,10383.7,10431.1,1,LINESTRING(-94.707279 39.557401	-94.707143 39.557311	-94.707089 39.557293	-94.707053 39.557296	-94.707028 39.557307	-94.706947 39.557379)
2,0,162,313,453,365,0,1,50,8.4,30.4,30.4,1,0,Right,5,10436.1,10466.5,1,LINESTRING(-94.706947 39.557379	-94.706707 39.557229)
2,0,163,783,365,453,0,0,0,23,0,0,0,0,U,125,10591.5,10614.5,1,LINESTRING(-94.706707 39.557229	-94.706947 39.557379)
2,0,164,637,453,377,0,0,0,16.1,0,0,0,0,Straight,0,10614.5,10630.6,1,LINESTRING(-94.706947 39.557379	-94.707158 39.557510)
2,0,165,571,377,384,0,0,0,9.4,0,0,0,0,Left,25,10655.6,10665,1,LINESTRING(-94.707158 39.557510	-94.707279 39.557401)
2,0,166,616,384,141,0,0,0,48.1,0,0,0,0,Straight,0,10665,10713.1,1,LINESTRING(-94.707279 39.557401	-94.707389 39.557348	-94.707456 39.557342	-94.707515 39.557351	-94.707566 39.557366	-94.707691 39.557431	-94.707989 39.557577)
2,0,167,834,141,324,0,0,0,1.5,0,0,0,0,Right,5,10718.1,10719.6,1,LINESTRING(-94.707989 39.557577	-94.707863 39.557692)
2,0,168,471,324,420,0,0,0,1.5,0,0,0,0,Straight,0,10719.6,10721.1,1,LINESTRING(-94.707863 39.557692	-94.707733 39.557810)
2,0,169,844,420,111,0,0,0,1.7,0,0,0,0,Straight,0,10721.1,10722.8,1,LINESTRING(-94.707733 39.557810	-94.707594 39.557936)
2,0,170,513,111,169,0,0,0,15.4,0,0,0,0,Straight,0,10722.8,10738.2,1,LINESTRING(-94.707594 39.557936	-94.707031 39.558447)
2,0,171,622,169,172,0,0,0,12.7,0,0,0,0,Straight,0,10738.2,10750.9,1,LINESTRING(-94.707031 39.558447	-94.706838 39.558505	-94.706749 39.558527	-94.706688 39.558537	-94.706631 39.558541	-94.706543 39.558538	-94.706402 39.558522)
2,0,172,639,172,289,0,0,0,2.9,0,0,0,0,Straight,0,10750.9,10753.8,1,LINESTRING(-94.706402 39.558522	-94.705992 39.558319)
2,0,173,539,289,356,0,0,0,4.6,0,0,0,0,Straight,0,10753.8,10758.4,1,LINESTRING(-94.705992 39.558319	-94.705324 39.557988)
2,0,174,421,356,374,0,1,50,37.4,59.4,59.4,1,0,Right,5,10763.4,10822.8,1,LINESTRING(-94.705324 39.557988	-94.705745 39.557624	-94.705826 39.557570	-94.705885 39.557539	-94.705928 39.557537	-94.705965 39.557547	-94.706005 39.557562	-94.706467 39.557817	-94.706512 39.557847	-94.706565 39.557876)
2,0,175,279,374,377,0,1,100,60.7,104.7,104.7,1,0,Straight,0,10822.8,10927.5,1,LINESTRING(-94.706565 39.557876	-94.706622 39.557892	-94.706683 39.557890	-94.706735 39.557871	-94.706790 39.557839	-94.707158 39.557510)
2,0,176,571,377,384,0,0,0,9.4,0,0,0,0,Straight,0,10927.5,10936.9,2,LINESTRING(-94.707158 39.557510	-94.707279 39.557401)
2,0,177,616,384,141,0,0,0,48.1,0,0,0,0,Straight,0,10936.9,10985,2,LINESTRING(-94.707279 39.557401	-94.707389 39.557348	-94.707456 39.557342	-94.707515 39.557351	-94.707566 39.557366	-94.707691 39.557431	-94.707989 39.557577)
2,0,178,834,141,324,0,0,0,1.5,0,0,0,0,Right,5,10990,10991.5,2,LINESTRING(-94.707989 39.557577	-94.707863 39.557692)
2,0,179,471,324,420,0,0,0,1.5,0,0,0,0,Straight,0,10991.5,10993,2,LINESTRING(-94.707863 39.557692	-94.707733 39.557810)
2,0,180,844,420,111,0,0,0,1.7,0,0,0,0,Straight,0,10993,10994.7,2,LINESTRING(-94.707733 39.557810	-94.707594 39.557936)
2,0,181,513,111,169,0,0,0,15.4,0,0,0,0,Straight,0,10994.7,11010.1,2,LINESTRING(-94.707594 39.557936	-94.707031 39.558447)
2,0,182,623,169,171,0,0,0,16.6,0,0,0,0,Straight,0,11010.1,11026.7,1,LINESTRING(-94.707031 39.558447	-94.706884 39.558574	-94.706737 39.558700)
2,0,183,469,171,170,0,0,0,1.1,0,0,0,0,Straight,0,11026.7,11027.8,1,LINESTRING(-94.706737 39.558700	-94.706641 39.558783)
2,0,184,597,170,134,0,0,0,0.8,0,0,0,0,Straight,0,11027.8,11028.6,1,LINESTRING(-94.706641 39.558783	-94.706560 39.558856)
2,0,185,611,134,138,0,0,0,1.8,0,0,0,0,Straight,0,11028.6,11030.4,1,LINESTRING(-94.706560 39.558856	-94.706458 39.558951	-94.706385 39.559023)
2,0,186,811,138,137,0,0,0,0.4,0,0,0,0,Straight,0,11030.4,11030.8,1,LINESTRING(-94.706385 39.559023	-94.706342 39.559066)
2,0,187,845,137,51,0,0,0,4.8,0,0,0,0,Straight,0,11030.8,11035.6,1,LINESTRING(-94.706342 39.559066	-94.706015 39.559361	-94.705822 39.559531)
2,0,188,675,51,135,0,0,0,2.3,0,0,0,0,Straight,0,11035.6,11037.9,1,LINESTRING(-94.705822 39.559531	-94.705559 39.559780)
2,0,189,548,135,48,0,0,0,3,0,0,0,0,Straight,0,11037.9,11040.9,1,LINESTRING(-94.705559 39.559780	-94.705255 39.560077	-94.705218 39.560113)
2,0,190,745,48,177,0,0,0,3.9,0,0,0,0,Straight,0,11040.9,11044.8,1,LINESTRING(-94.705218 39.560113	-94.704794 39.560521)
2,0,191,881,177,45,0,0,0,8.4,0,0,0,0,Straight,0,11044.8,11053.2,1,LINESTRING(-94.704794 39.560521	-94.704244 39.561031	-94.703720 39.561520)
2,0,192,614,45,44,0,0,0,3,0,0,0,0,Straight,0,11053.2,11056.2,1,LINESTRING(-94.703720 39.561520	-94.703401 39.561818)
2,0,193,790,44,181,0,0,0,8.1,0,0,0,0,Straight,0,11056.2,11064.3,1,LINESTRING(-94.703401 39.561818	-94.703361 39.561855	-94.702961 39.562234)
2,0,194,751,181,395,0,0,0,6.9,0,0,0,0,Straight,0,11064.3,11071.2,2,LINESTRING(-94.702961 39.562234	-94.702498 39.562651	-94.702101 39.563016)
2,0,195,720,395,41,0,0,0,4.2,0,0,0,0,Straight,0,11071.2,11075.4,2,LINESTRING(-94.702101 39.563016	-94.702014 39.563095	-94.701522 39.563535)
2,0,196,848,41,40,0,0,0,3.2,0,0,0,0,Straight,0,11075.4,11078.6,2,LINESTRING(-94.701522 39.563535	-94.701429 39.563618	-94.701069 39.563937)
2,0,197,549,40,175,0,0,0,3.7,0,0,0,0,Straight,0,11078.6,11082.3,2,LINESTRING(-94.701069 39.563937	-94.700730 39.564236	-94.700555 39.564393)
2,0,198,799,175,39,0,0,0,2.4,0,0,0,0,Straight,0,11082.3,11084.7,3,LINESTRING(-94.700555 39.564393	-94.700233 39.564680)
2,0,199,624,39,38,0,0,0,1.8,0,0,0,0,Straight,0,11084.7,11086.5,3,LINESTRING(-94.700233 39.564680	-94.699997 39.564891)
2,0,200,676,38,183,0,0,0,6.1,0,0,0,0,Straight,0,11086.5,11092.6,3,LINESTRING(-94.699997 39.564891	-94.699950 39.564933	-94.699604 39.565249	-94.699484 39.565356)
2,0,201,665,183,419,0,0,0,8.3,0,0,0,0,Straight,0,11092.6,11100.9,1,LINESTRING(-94.699484 39.565356	-94.698380 39.566338)
2,0,202,756,419,35,0,0,0,7.7,0,0,0,0,Straight,0,11100.9,11108.6,1,LINESTRING(-94.698380 39.566338	-94.697827 39.566831	-94.697308 39.567275)
2,0,203,604,35,92,0,0,0,2.3,0,0,0,0,Straight,0,11108.6,11110.9,1,LINESTRING(-94.697308 39.567275	-94.696994 39.567540)
2,0,204,894,92,185,0,0,0,1.7,0,0,0,0,Straight,0,11110.9,11112.6,1,LINESTRING(-94.696994 39.567540	-94.696776 39.567722)
2,0,205,374,185,311,0,1,50,1.8,23.8,23.8,1,0,Straight,0,11112.6,11136.4,1,LINESTRING(-94.696776 39.567722	-94.696746 39.567747	-94.696591 39.567877	-94.696572 39.567894)
2,0,206,508,311,34,0,0,0,7.8,0,0,0,0,Straight,0,11136.4,11144.2,1,LINESTRING(-94.696572 39.567894	-94.696426 39.568021	-94.696263 39.568163	-94.696164 39.568252)
2,0,207,633,34,174,0,0,0,6.8,0,0,0,0,Straight,0,11144.2,11151,1,LINESTRING(-94.696164 39.568252	-94.696113 39.568299	-94.695918 39.568479)
2,0,208,480,174,378,0,0,0,3.3,0,0,0,0,Right,5,11156,11159.3,1,LINESTRING(-94.695918 39.568479	-94.695614 39.568254)
2,0,209,465,378,186,0,0,0,1.8,0,0,0,0,Straight,0,11159.3,11161.1,1,LINESTRING(-94.695614 39.568254	-94.695425 39.568117)
2,0,210,739,186,336,0,0,0,3.5,0,0,0,0,Straight,0,11161.1,11164.6,1,LINESTRING(-94.695425 39.568117	-94.695021 39.567821)
2,0,211,525,336,25,0,0,0,1.7,0,0,0,0,Straight,0,11164.6,11166.3,1,LINESTRING(-94.695021 39.567821	-94.694818 39.567672)
2,0,212,818,25,24,0,0,0,0.6,0,0,0,0,Straight,0,11166.3,11166.9,1,LINESTRING(-94.694818 39.567672	-94.694746 39.567619)
2,0,213,522,24,100,0,0,0,2.3,0,0,0,0,Straight,0,11166.9,11169.2,1,LINESTRING(-94.694746 39.567619	-94.694450 39.567405)
2,0,214,796,100,99,0,0,0,5,0,0,0,0,Straight,0,11169.2,11174.2,1,LINESTRING(-94.694450 39.567405	-94.694119 39.567160	-94.693792 39.566919)
2,0,215,741,99,108,0,0,0,6.3,0,0,0,0,Straight,0,11174.2,11180.5,1,LINESTRING(-94.693792 39.566919	-94.692970 39.566315)
2,0,216,408,108,106,0,1,100,4.8,48.8,48.8,1,0,Straight,0,11180.5,11229.3,1,LINESTRING(-94.692970 39.566315	-94.692360 39.565857)
2,0,217,681,106,107,0,0,0,9.4,0,0,0,0,Right,5,11234.3,11243.7,1,LINESTRING(-94.692360 39.565857	-94.692926 39.565438)
2,0,218,448,107,270,0,1,250,45.6,155.6,155.6,1,0,Right,5,11248.7,11404.3,1,LINESTRING(-94.692926 39.565438	-94.693519 39.565905	-94.693741 39.566064	-94.693951 39.566230	-94.694198 39.566445)
2,0,219,424,270,271,0,1,650,45.7,331.7,331.7,1,0,Straight,0,11404.3,11736,1,LINESTRING(-94.694198 39.566445	-94.694245 39.566485	-94.694330 39.566553	-94.694724 39.566839	-94.695468 39.567350	-94.695687 39.567498	-94.695790 39.567554	-94.695843 39.567583	-94.696048 39.567678)
2,0,220,305,271,270,0,1,550,56.3,298.3,298.3,1,0,U,125,11861,12159.3,1,LINESTRING(-94.696048 39.567678	-94.695843 39.567583	-94.695790 39.567554	-94.695687 39.567498	-94.695468 39.567350	-94.694724 39.566839	-94.694330 39.566553	-94.694245 39.566485	-94.694198 39.566445)
2,0,221,423,270,255,0,1,600,66.2,330.2,330.2,1,0,Right,5,12164.3,12494.5,1,LINESTRING(-94.694198 39.566445	-94.694451 39.566202	-94.694646 39.566018	-94.694695 39.565961	-94.694716 39.565923	-94.694731 39.565887	-94.694734 39.565838	-94.694724 39.565795	-94.694706 39.565756	-94.694685 39.565735	-94.694479 39.565519	-94.694306 39.565344	-94.694210 39.565245	-94.694157 39.565196	-94.694125 39.565164	-94.694061 39.565121	-94.693767 39.564951	-94.693726 39.564920	-94.693664 39.564877)
2,0,222,327,255,254,0,1,300,18.1,150.1,150.1,1,0,Straight,0,12494.5,12644.6,1,LINESTRING(-94.693664 39.564877	-94.693629 39.564844	-94.692933 39.564225	-94.692796 39.564109)
2,0,223,534,254,12,0,0,0,5,0,0,0,0,Left,25,12669.6,12674.6,1,LINESTRING(-94.692796 39.564109	-94.692569 39.564262)
2,0,224,360,12,242,0,1,650,76.9,362.9,362.9,1,0,Straight,0,12674.6,13037.5,1,LINESTRING(-94.692569 39.564262	-94.692356 39.564406	-94.692330 39.564429	-94.692314 39.564447	-94.692293 39.564482	-94.692135 39.564757	-94.692107 39.564797	-94.692075 39.564838	-94.692043 39.564872	-94.692004 39.564908	-94.691809 39.565056	-94.691770 39.565079	-94.691737 39.565093	-94.691712 39.565097	-94.691673 39.565099	-94.691641 39.565094	-94.691609 39.565083	-94.691583 39.565071	-94.691540 39.565042	-94.691319 39.564881	-94.690860 39.564547	-94.690736 39.564449	-94.690724 39.564439	-94.690713 39.564425	-94.690709 39.564407	-94.690709 39.564380	-94.690712 39.564373	-94.690713 39.564363	-94.690722 39.564345	-94.690734 39.564329	-94.690752 39.564311	-94.690932 39.564158	-94.691187 39.563946	-94.691300 39.563858	-94.691406 39.563783	-94.691573 39.563674	-94.691975 39.563409)
2,0,225,323,242,254,0,1,100,16,60,60,1,0,Right,5,13042.5,13102.5,1,LINESTRING(-94.691975 39.563409	-94.692102 39.563519	-94.692522 39.563878	-94.692796 39.564109)
2,0,226,266,254,255,0,1,150,17.3,83.3,83.3,1,0,Straight,0,13102.5,13185.8,1,LINESTRING(-94.692796 39.564109	-94.692933 39.564225	-94.693629 39.564844	-94.693664 39.564877)
2,0,227,326,255,107,0,1,150,14.1,80.1,80.1,1,0,Right,5,13190.8,13270.9,1,LINESTRING(-94.693664 39.564877	-94.692926 39.565438)
2,0,228,446,107,106,0,1,100,16.8,60.8,60.8,1,0,Straight,0,13270.9,13331.7,1,LINESTRING(-94.692926 39.565438	-94.692360 39.565857)
2,0,229,339,106,23,0,1,50,2.6,24.6,24.6,1,0,Right,5,13336.7,13361.3,1,LINESTRING(-94.692360 39.565857	-94.692017 39.565604)
2,0,230,124,23,22,1,0,0,0.9,0,0,0,0,Straight,0,13361.3,13362.2,1,LINESTRING(-94.692017 39.565604	-94.691905 39.565520)
2,0,231,438,22,105,0,1,50,2.9,24.9,24.9,1,0,Straight,0,13362.2,13387.1,1,LINESTRING(-94.691905 39.565520	-94.691507 39.565249)
2,0,232,602,105,104,0,0,0,3.7,0,0,0,0,Straight,0,13387.1,13390.8,1,LINESTRING(-94.691507 39.565249	-94.691019 39.564887)
2,0,233,398,104,103,0,1,50,9.4,31.4,31.4,1,0,Straight,0,13390.8,13422.2,1,LINESTRING(-94.691019 39.564887	-94.690520 39.564512	-94.689718 39.563964)
2,0,234,437,103,241,0,1,300,24,156,156,1,0,Right,5,13427.2,13583.2,1,LINESTRING(-94.689718 39.563964	-94.689999 39.563738	-94.690126 39.563628	-94.690262 39.563508	-94.690425 39.563355	-94.690610 39.563176	-94.690704 39.563098	-94.690775 39.563055	-94.690834 39.563026	-94.690934 39.562996)
2,0,235,49,241,242,1,1,400,16.1,192.1,192.1,1,0,Straight,0,13583.2,13775.3,1,LINESTRING(-94.690934 39.562996	-94.691095 39.562981	-94.691227 39.562984	-94.691349 39.562997	-94.691449 39.563024	-94.691548 39.563075	-94.691630 39.563121	-94.691720 39.563186	-94.691869 39.563317	-94.691975 39.563409)
2,0,236,322,242,12,0,1,550,86.5,328.5,328.5,1,0,Right,5,13780.3,14108.8,1,LINESTRING(-94.691975 39.563409	-94.691573 39.563674	-94.691406 39.563783	-94.691300 39.563858	-94.691187 39.563946	-94.690932 39.564158	-94.690752 39.564311	-94.690734 39.564329	-94.690722 39.564345	-94.690713 39.564363	-94.690712 39.564373	-94.690709 39.564380	-94.690709 39.564407	-94.690713 39.564425	-94.690724 39.564439	-94.690736 39.564449	-94.690860 39.564547	-94.691319 39.564881	-94.691540 39.565042	-94.691583 39.565071	-94.691609 39.565083	-94.691641 39.565094	-94.691673 39.565099	-94.691712 39.565097	-94.691737 39.565093	-94.691770 39.565079	-94.691809 39.565056	-94.692004 39.564908	-94.692043 39.564872	-94.692075 39.564838	-94.692107 39.564797	-94.692135 39.564757	-94.692293 39.564482	-94.692314 39.564447	-94.692330 39.564429	-94.692356 39.564406	-94.692569 39.564262)
2,0,237,707,12,254,0,0,0,3.8,0,0,0,0,Straight,0,14108.8,14112.6,1,LINESTRING(-94.692569 39.564262	-94.692796 39.564109)
2,0,238,266,254,255,0,1,150,17.3,83.3,83.3,0,0,Right,5,14117.6,14134.9,2,LINESTRING(-94.692796 39.564109	-94.692933 39.564225	-94.693629 39.564844	-94.693664 39.564877)
2,0,239,328,255,270,0,1,350,46.7,200.7,200.7,1,0,Straight,0,14134.9,14335.6,1,LINESTRING(-94.693664 39.564877	-94.693726 39.564920	-94.693767 39.564951	-94.694061 39.565121	-94.694125 39.565164	-94.694157 39.565196	-94.694210 39.565245	-94.694306 39.565344	-94.694479 39.565519	-94.694685 39.565735	-94.694706 39.565756	-94.694724 39.565795	-94.694734 39.565838	-94.694731 39.565887	-94.694716 39.565923	-94.694695 39.565961	-94.694646 39.566018	-94.694451 39.566202	-94.694198 39.566445)
2,0,240,422,270,107,0,1,250,49.7,159.7,159.7,1,0,Right,5,14340.6,14500.3,1,LINESTRING(-94.694198 39.566445	-94.693951 39.566230	-94.693741 39.566064	-94.693519 39.565905	-94.692926 39.565438)
2,0,241,447,107,255,0,1,100,16.3,60.3,60.3,1,0,Right,5,14505.3,14565.6,1,LINESTRING(-94.692926 39.565438	-94.693664 39.564877)
2,0,242,327,255,254,0,1,300,18.1,150.1,150.1,0,0,Left,25,14590.6,14608.7,2,LINESTRING(-94.693664 39.564877	-94.693629 39.564844	-94.692933 39.564225	-94.692796 39.564109)
2,0,243,265,254,242,0,1,300,16.7,148.7,148.7,1,0,Straight,0,14608.7,14757.4,1,LINESTRING(-94.692796 39.564109	-94.692522 39.563878	-94.692102 39.563519	-94.691975 39.563409)
2,0,244,48,242,241,1,1,400,16.1,192.1,192.1,0,0,Straight,0,14757.4,14773.5,1,LINESTRING(-94.691975 39.563409	-94.691869 39.563317	-94.691720 39.563186	-94.691630 39.563121	-94.691548 39.563075	-94.691449 39.563024	-94.691349 39.562997	-94.691227 39.562984	-94.691095 39.562981	-94.690934 39.562996)
2,0,245,34,241,227,1,1,200,16.8,104.8,104.8,1,0,Right,5,14778.5,14883.3,1,LINESTRING(-94.690934 39.562996	-94.690872 39.562944	-94.690807 39.562889	-94.690771 39.562858	-94.690509 39.562652)
2,0,246,35,227,241,1,1,200,16.8,104.8,104.8,0,0,U,125,15008.3,15025.1,1,LINESTRING(-94.690509 39.562652	-94.690771 39.562858	-94.690807 39.562889	-94.690872 39.562944	-94.690934 39.562996)
