Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,3,0,1,11,6,37835.3,32850.3,211094,181364,35182.4,30227.4,2918.78,2354.19,30348,26558,7487.3,6292.3,0,0,0,60.5171,0.180677,291.114,1.45679,39428.7,2.73251,1.95183,0,-1,-1
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
0,0,109,713,438,562,0,1,500,31.4,251.4,251.4,1,0,Straight,0,6300.6,6552,1,LINESTRING(-94.676172 39.541206	-94.676228 39.541245	-94.676363 39.541335	-94.676438 39.541380	-94.676489 39.541403	-94.676519 39.541405	-94.676561 39.541391	-94.676648 39.541332	-94.676830 39.541201	-94.677108 39.540988	-94.677138 39.540957	-94.677158 39.540932	-94.677162 39.540904)
0,0,110,1261,562,605,0,0,0,1.8,0,0,0,0,Straight,0,6552,6553.8,1,LINESTRING(-94.677162 39.540904	-94.677164 39.540895	-94.677164 39.540862	-94.677152 39.540835)
0,0,111,639,605,563,0,1,100,13.8,57.8,57.8,1,0,Straight,0,6553.8,6611.6,1,LINESTRING(-94.677152 39.540835	-94.677136 39.540820	-94.677122 39.540808	-94.677043 39.540753	-94.676952 39.540694	-94.676766 39.540568	-94.676702 39.540517	-94.676615 39.540447)
0,0,112,1030,563,696,0,1,50,6.3,28.3,28.3,1,0,Right,5,6611.6,6639.9,1,LINESTRING(-94.676615 39.540447	-94.676928 39.540205)
0,0,113,1189,696,545,0,0,0,4.7,0,0,0,0,Straight,0,6639.9,6644.6,1,LINESTRING(-94.676928 39.540205	-94.677084 39.540084)
0,0,114,1052,545,505,0,1,150,14,80,80,0,0,Left,25,6644.6,6658.6,2,LINESTRING(-94.677084 39.540084	-94.676886 39.539947	-94.676138 39.539439)
0,0,115,1378,505,86,0,0,0,3.1,0,0,0,0,Right,5,6658.6,6661.7,1,LINESTRING(-94.676138 39.539439	-94.676317 39.539289)
0,0,116,976,86,504,0,1,750,18.9,348.9,348.9,0,0,Straight,0,6661.7,6680.6,1,LINESTRING(-94.676317 39.539289	-94.676470 39.539166	-94.676564 39.539085	-94.676634 39.539018	-94.676695 39.538951	-94.676746 39.538881	-94.676782 39.538814	-94.676804 39.538746	-94.676838 39.538591	-94.676860 39.538454	-94.676925 39.538029	-94.676985 39.537666)
0,0,117,810,504,353,0,1,50,3.5,25.5,25.5,0,0,Straight,0,6680.6,6684.1,1,LINESTRING(-94.676985 39.537666	-94.677000 39.537571	-94.677032 39.537349)
0,0,118,1245,353,755,0,0,0,1,0,0,0,0,Straight,0,6684.1,6685.1,1,LINESTRING(-94.677032 39.537349	-94.677041 39.537267)
0,0,119,236,755,4,1,0,0,1.2,0,0,0,0,Straight,0,6685.1,6686.3,1,LINESTRING(-94.677041 39.537267	-94.677055 39.537163)
0,0,120,1390,4,354,0,0,0,0.7,0,0,0,0,Straight,0,6686.3,6687,1,LINESTRING(-94.677055 39.537163	-94.677063 39.537108)
0,0,121,921,354,479,0,1,50,8.6,30.6,30.6,1,0,Straight,0,6687,6717.6,1,LINESTRING(-94.677063 39.537108	-94.677073 39.537032	-94.677127 39.536679)
0,0,122,729,479,488,0,1,200,13.5,101.5,101.5,1,0,Right,5,6717.6,6819.1,1,LINESTRING(-94.677127 39.536679	-94.677483 39.536715	-94.677990 39.536751	-94.678275 39.536775)
0,0,123,685,488,6,0,1,900,33.5,429.5,429.5,1,0,Straight,0,6819.1,7248.6,1,LINESTRING(-94.678275 39.536775	-94.678756 39.536816	-94.679768 39.536892	-94.680323 39.536936	-94.680600 39.536960	-94.680679 39.536967)
0,0,124,943,6,487,0,1,550,26.5,268.5,268.5,1,0,Straight,0,7248.6,7517.1,1,LINESTRING(-94.680679 39.536967	-94.680763 39.536975	-94.680855 39.536993	-94.680936 39.537024	-94.681054 39.537080	-94.681152 39.537151	-94.681205 39.537189	-94.681236 39.537200	-94.681272 39.537208	-94.681297 39.537206	-94.681370 39.537175	-94.681452 39.537116	-94.682071 39.536676	-94.682157 39.536611)
0,0,125,852,487,213,0,1,100,13.7,57.7,57.7,1,0,Right,5,7517.1,7574.8,1,LINESTRING(-94.682157 39.536611	-94.682264 39.536688	-94.682514 39.536878	-94.682850 39.537124)
0,0,126,975,213,487,0,1,100,12.5,56.5,56.5,1,0,U,125,7574.8,7631.3,1,LINESTRING(-94.682850 39.537124	-94.682514 39.536878	-94.682264 39.536688	-94.682157 39.536611)
0,0,127,851,487,468,0,1,1400,56.5,672.5,672.5,1,0,Straight,0,7631.3,8303.8,1,LINESTRING(-94.682157 39.536611	-94.681813 39.536366	-94.681631 39.536241	-94.681513 39.536197	-94.681448 39.536183	-94.681336 39.536174	-94.681180 39.536163	-94.680822 39.536130	-94.680636 39.536114	-94.680166 39.536075	-94.679981 39.536059	-94.679799 39.536027	-94.679636 39.535990	-94.679437 39.535925	-94.679233 39.535841	-94.679031 39.535743	-94.678855 39.535662	-94.678751 39.535620	-94.678692 39.535612	-94.678657 39.535614)
0,0,128,836,468,488,0,1,450,28.9,226.9,226.9,1,0,Straight,0,8303.8,8530.7,1,LINESTRING(-94.678657 39.535614	-94.678648 39.535615	-94.678606 39.535631	-94.678558 39.535671	-94.678505 39.535724	-94.678463 39.535785	-94.678432 39.535858	-94.678409 39.535953	-94.678384 39.536099	-94.678328 39.536476	-94.678306 39.536621	-94.678275 39.536775)
0,0,129,684,488,479,0,1,100,16.8,60.8,60.8,1,0,Right,5,8530.7,8591.5,1,LINESTRING(-94.678275 39.536775	-94.677990 39.536751	-94.677483 39.536715	-94.677127 39.536679)
0,0,130,728,479,373,0,1,700,24,332,332,1,0,Right,5,8591.5,8923.5,1,LINESTRING(-94.677127 39.536679	-94.677154 39.536498	-94.677225 39.536051	-94.677258 39.535838	-94.677295 39.535693	-94.677325 39.535593	-94.677370 39.535489	-94.677449 39.535372	-94.677507 39.535296	-94.677594 39.535210	-94.677709 39.535109	-94.677807 39.535038	-94.677947 39.534961	-94.678166 39.534871	-94.678272 39.534836)
0,0,131,1022,373,479,0,1,900,27.8,423.8,423.8,1,0,U,125,8923.5,9347.3,1,LINESTRING(-94.678272 39.534836	-94.678166 39.534871	-94.677947 39.534961	-94.677807 39.535038	-94.677709 39.535109	-94.677594 39.535210	-94.677507 39.535296	-94.677449 39.535372	-94.677370 39.535489	-94.677325 39.535593	-94.677295 39.535693	-94.677258 39.535838	-94.677225 39.536051	-94.677154 39.536498	-94.677127 39.536679)
0,0,132,729,479,488,0,1,200,13.5,101.5,101.5,0,0,Left,25,9347.3,9360.8,2,LINESTRING(-94.677127 39.536679	-94.677483 39.536715	-94.677990 39.536751	-94.678275 39.536775)
0,0,133,686,488,468,0,1,250,30.7,140.7,140.7,1,0,Left,25,9360.8,9501.5,1,LINESTRING(-94.678275 39.536775	-94.678306 39.536621	-94.678328 39.536476	-94.678384 39.536099	-94.678409 39.535953	-94.678432 39.535858	-94.678463 39.535785	-94.678505 39.535724	-94.678558 39.535671	-94.678606 39.535631	-94.678648 39.535615	-94.678657 39.535614)
0,0,134,835,468,487,0,1,1200,59.5,587.5,587.5,1,0,Straight,0,9501.5,10089,1,LINESTRING(-94.678657 39.535614	-94.678692 39.535612	-94.678751 39.535620	-94.678855 39.535662	-94.679031 39.535743	-94.679233 39.535841	-94.679437 39.535925	-94.679636 39.535990	-94.679799 39.536027	-94.679981 39.536059	-94.680166 39.536075	-94.680636 39.536114	-94.680822 39.536130	-94.681180 39.536163	-94.681336 39.536174	-94.681448 39.536183	-94.681513 39.536197	-94.681631 39.536241	-94.681813 39.536366	-94.682157 39.536611)
0,0,135,850,487,6,0,1,450,24.2,222.2,222.2,1,0,Right,5,10089,10311.2,1,LINESTRING(-94.682157 39.536611	-94.682071 39.536676	-94.681452 39.537116	-94.681370 39.537175	-94.681297 39.537206	-94.681272 39.537208	-94.681236 39.537200	-94.681205 39.537189	-94.681152 39.537151	-94.681054 39.537080	-94.680936 39.537024	-94.680855 39.536993	-94.680763 39.536975	-94.680679 39.536967)
0,0,136,944,6,488,0,1,800,32,384,384,1,0,Straight,0,10311.2,10695.2,1,LINESTRING(-94.680679 39.536967	-94.680600 39.536960	-94.680323 39.536936	-94.679768 39.536892	-94.678756 39.536816	-94.678275 39.536775)
0,0,137,684,488,479,0,1,100,16.8,60.8,60.8,0,0,Straight,0,10695.2,10712,2,LINESTRING(-94.678275 39.536775	-94.677990 39.536751	-94.677483 39.536715	-94.677127 39.536679)
0,0,138,1212,479,354,0,0,0,6.2,0,0,0,0,Left,25,10712,10718.2,1,LINESTRING(-94.677127 39.536679	-94.677073 39.537032	-94.677063 39.537108)
0,0,139,1433,354,4,0,0,0,0.6,0,0,0,0,Straight,0,10718.2,10718.8,1,LINESTRING(-94.677063 39.537108	-94.677055 39.537163)
0,0,140,237,4,755,1,0,0,1.2,0,0,0,0,Straight,0,10718.8,10720,1,LINESTRING(-94.677055 39.537163	-94.677041 39.537267)
0,0,141,1144,755,353,0,0,0,0.9,0,0,0,0,Straight,0,10720,10720.9,1,LINESTRING(-94.677041 39.537267	-94.677032 39.537349)
0,0,142,1246,353,504,0,0,0,3.4,0,0,0,0,Straight,0,10720.9,10724.3,1,LINESTRING(-94.677032 39.537349	-94.677000 39.537571	-94.676985 39.537666)
0,0,143,808,504,86,0,1,600,19.4,283.4,283.4,0,0,Straight,0,10724.3,10743.7,1,LINESTRING(-94.676985 39.537666	-94.676925 39.538029	-94.676860 39.538454	-94.676838 39.538591	-94.676804 39.538746	-94.676782 39.538814	-94.676746 39.538881	-94.676695 39.538951	-94.676634 39.539018	-94.676564 39.539085	-94.676470 39.539166	-94.676317 39.539289)
0,0,144,1520,86,505,0,0,0,4.7,0,0,0,0,Straight,0,10743.7,10748.4,1,LINESTRING(-94.676317 39.539289	-94.676138 39.539439)
0,0,145,884,505,545,0,1,550,11.1,253.1,253.1,0,0,Left,25,10748.4,10759.5,2,LINESTRING(-94.676138 39.539439	-94.676886 39.539947	-94.677084 39.540084)
0,0,146,157,545,554,1,1,500,9.2,229.2,229.2,0,0,Straight,0,10759.5,10768.7,1,LINESTRING(-94.677084 39.540084	-94.677578 39.540427	-94.677897 39.540644	-94.678028 39.540735)
0,0,147,138,554,514,1,1,800,3,355,355,0,0,Straight,0,10768.7,10771.7,1,LINESTRING(-94.678028 39.540735	-94.678333 39.540944)
0,0,148,1263,514,515,0,0,0,35.2,0,0,0,0,Right,5,10771.7,10806.9,1,LINESTRING(-94.678333 39.540944	-94.677451 39.541669)
0,0,149,994,515,516,0,1,250,61.5,171.5,171.5,1,0,Left,25,10806.9,10978.4,1,LINESTRING(-94.677451 39.541669	-94.677510 39.541717	-94.678312 39.542263	-94.678504 39.542423)
0,0,150,98,516,409,1,1,300,38.2,170.2,170.2,1,0,Right,5,10978.4,11148.6,1,LINESTRING(-94.678504 39.542423	-94.678341 39.542573)
0,0,151,99,409,516,1,1,300,38.2,170.2,170.2,0,0,U,125,11148.6,11186.8,1,LINESTRING(-94.678341 39.542573	-94.678504 39.542423)
0,0,152,814,516,579,0,1,250,41.6,151.6,151.6,1,0,Straight,0,11186.8,11338.4,1,LINESTRING(-94.678504 39.542423	-94.678629 39.542307	-94.678720 39.542216	-94.678804 39.542099	-94.678932 39.541895	-94.679099 39.541578	-94.679161 39.541465	-94.679213 39.541299)
0,0,153,164,579,578,1,1,1000,3.9,443.9,443.9,0,0,Right,5,11338.4,11342.3,1,LINESTRING(-94.679213 39.541299	-94.679306 39.541305	-94.679764 39.541323)
0,0,154,649,578,566,0,1,1100,6.2,490.2,490.2,0,0,Straight,0,11342.3,11348.5,1,LINESTRING(-94.679764 39.541323	-94.679875 39.541328	-94.680138 39.541336	-94.680571 39.541348)
0,0,155,1087,566,518,0,0,0,9.2,0,0,0,0,Right,5,11348.5,11357.7,1,LINESTRING(-94.680571 39.541348	-94.680549 39.541534	-94.680564 39.541759)
0,0,156,1298,518,584,0,0,0,12.4,0,0,0,0,Straight,0,11357.7,11370.1,1,LINESTRING(-94.680564 39.541759	-94.680608 39.541996	-94.680648 39.542218	-94.680655 39.542312)
0,0,157,20,584,50,1,1,250,17.3,127.3,127.3,0,0,Left,25,11370.1,11387.4,1,LINESTRING(-94.680655 39.542312	-94.680732 39.542323	-94.680784 39.542340	-94.680837 39.542369	-94.680863 39.542414	-94.680857 39.542460	-94.680830 39.542507	-94.680640 39.542832	-94.680576 39.542912	-94.680543 39.542943)
0,0,158,21,50,584,1,1,250,17.3,127.3,127.3,1,0,U,125,11387.4,11514.7,1,LINESTRING(-94.680543 39.542943	-94.680576 39.542912	-94.680640 39.542832	-94.680830 39.542507	-94.680857 39.542460	-94.680863 39.542414	-94.680837 39.542369	-94.680784 39.542340	-94.680732 39.542323	-94.680655 39.542312)
0,0,159,1502,584,528,0,0,0,27.9,0,0,0,0,Straight,0,11514.7,11542.6,1,LINESTRING(-94.680655 39.542312	-94.680418 39.542312	-94.680079 39.542302	-94.679729 39.542283	-94.679656 39.542275	-94.679609 39.542254)
0,0,160,773,528,51,0,1,250,16.1,126.1,126.1,1,0,Left,25,11542.6,11668.7,1,LINESTRING(-94.679609 39.542254	-94.679496 39.542435	-94.679290 39.542627)
0,0,161,647,51,465,0,1,200,8.7,96.7,96.7,1,0,Straight,0,11668.7,11765.4,1,LINESTRING(-94.679290 39.542627	-94.679218 39.542695	-94.679089 39.542815)
0,0,162,924,465,416,0,1,150,17.9,83.9,83.9,1,0,Straight,0,11765.4,11849.3,1,LINESTRING(-94.679089 39.542815	-94.678898 39.542990)
0,0,163,942,416,465,0,1,50,22.3,44.3,44.3,1,0,U,125,11849.3,11893.6,1,LINESTRING(-94.678898 39.542990	-94.679089 39.542815)
0,0,164,125,465,585,1,1,900,48.7,444.7,444.7,1,0,Right,5,11893.6,12338.3,1,LINESTRING(-94.679089 39.542815	-94.679233 39.542921	-94.679933 39.543405)
0,0,165,1037,585,404,0,1,50,24.5,46.5,46.5,1,0,Right,5,12338.3,12384.8,1,LINESTRING(-94.679933 39.543405	-94.679773 39.543547)
0,0,166,1028,404,585,0,1,150,18.4,84.4,84.4,1,0,U,125,12384.8,12469.2,1,LINESTRING(-94.679773 39.543547	-94.679933 39.543405)
0,0,167,22,585,50,1,1,750,19.7,349.7,349.7,1,0,Straight,0,12469.2,12818.9,1,LINESTRING(-94.679933 39.543405	-94.680316 39.543118	-94.680487 39.542990	-94.680535 39.542950	-94.680543 39.542943)
0,0,168,21,50,584,1,1,250,17.3,127.3,127.3,0,0,Straight,0,12818.9,12836.2,2,LINESTRING(-94.680543 39.542943	-94.680576 39.542912	-94.680640 39.542832	-94.680830 39.542507	-94.680857 39.542460	-94.680863 39.542414	-94.680837 39.542369	-94.680784 39.542340	-94.680732 39.542323	-94.680655 39.542312)
0,0,169,1502,584,528,0,0,0,27.9,0,0,0,0,Straight,0,12836.2,12864.1,2,LINESTRING(-94.680655 39.542312	-94.680418 39.542312	-94.680079 39.542302	-94.679729 39.542283	-94.679656 39.542275	-94.679609 39.542254)
0,0,170,774,528,584,0,1,500,34.1,254.1,254.1,1,0,U,125,12864.1,13118.2,1,LINESTRING(-94.679609 39.542254	-94.679656 39.542275	-94.679729 39.542283	-94.680079 39.542302	-94.680418 39.542312	-94.680655 39.542312)
0,0,171,1502,584,528,0,0,0,27.9,0,0,0,0,U,125,13118.2,13146.1,3,LINESTRING(-94.680655 39.542312	-94.680418 39.542312	-94.680079 39.542302	-94.679729 39.542283	-94.679656 39.542275	-94.679609 39.542254)
0,0,172,773,528,51,0,1,250,16.1,126.1,126.1,0,0,Left,25,13146.1,13162.2,2,LINESTRING(-94.679609 39.542254	-94.679496 39.542435	-94.679290 39.542627)
0,0,173,648,51,528,0,1,200,14.7,102.7,102.7,1,0,U,125,13162.2,13264.9,1,LINESTRING(-94.679290 39.542627	-94.679496 39.542435	-94.679609 39.542254)
0,0,174,773,528,51,0,1,250,16.1,126.1,126.1,0,0,U,125,13264.9,13281,3,LINESTRING(-94.679609 39.542254	-94.679496 39.542435	-94.679290 39.542627)
0,0,175,647,51,465,0,1,200,8.7,96.7,96.7,0,0,Straight,0,13281,13289.7,2,LINESTRING(-94.679290 39.542627	-94.679218 39.542695	-94.679089 39.542815)
0,0,176,923,465,51,0,1,50,7.3,29.3,29.3,1,0,U,125,13289.7,13319,1,LINESTRING(-94.679089 39.542815	-94.679218 39.542695	-94.679290 39.542627)
0,0,177,648,51,528,0,1,200,14.7,102.7,102.7,0,0,Straight,0,13319,13333.7,2,LINESTRING(-94.679290 39.542627	-94.679496 39.542435	-94.679609 39.542254)
0,0,178,1281,528,527,0,0,0,18.7,0,0,0,0,Straight,0,13333.7,13352.4,1,LINESTRING(-94.679609 39.542254	-94.679725 39.542047	-94.679898 39.541733)
0,0,179,1210,527,518,0,0,0,21.6,0,0,0,0,Right,5,13352.4,13374,1,LINESTRING(-94.679898 39.541733	-94.680002 39.541740	-94.680327 39.541755	-94.680564 39.541759)
0,0,180,1300,518,566,0,0,0,10.3,0,0,0,0,Left,25,13374,13384.3,1,LINESTRING(-94.680564 39.541759	-94.680549 39.541534	-94.680571 39.541348)
0,0,181,624,566,312,0,1,600,23.4,287.4,287.4,0,0,Right,5,13384.3,13407.7,1,LINESTRING(-94.680571 39.541348	-94.681265 39.541363	-94.681454 39.541368)
0,0,182,1327,312,311,0,0,0,11.3,0,0,0,0,Right,5,13407.7,13419,1,LINESTRING(-94.681454 39.541368	-94.681450 39.541525	-94.681424 39.542122	-94.681399 39.542434	-94.681373 39.542581)
0,0,183,1096,311,322,0,0,0,10.2,0,0,0,0,Straight,0,13419,13429.2,1,LINESTRING(-94.681373 39.542581	-94.681342 39.542701	-94.681324 39.542753	-94.681270 39.542871	-94.681196 39.542986	-94.681121 39.543058	-94.681068 39.543146)
0,0,184,1121,322,49,0,0,0,1.4,0,0,0,0,Straight,0,13429.2,13430.6,1,LINESTRING(-94.681068 39.543146	-94.680951 39.543234)
0,0,185,1455,49,155,0,0,0,1.1,0,0,0,0,Straight,0,13430.6,13431.7,1,LINESTRING(-94.680951 39.543234	-94.680857 39.543306)
0,0,186,1600,155,263,0,0,0,20.4,0,0,0,0,Straight,0,13431.7,13452.1,1,LINESTRING(-94.680857 39.543306	-94.680221 39.543780)
0,0,187,1565,263,154,0,0,0,11.6,0,0,0,0,Straight,0,13452.1,13463.7,1,LINESTRING(-94.680221 39.543780	-94.680110 39.543863)
0,0,188,1213,154,314,0,0,0,12.3,0,0,0,0,Straight,0,13463.7,13476,1,LINESTRING(-94.680110 39.543863	-94.680044 39.543914	-94.679908 39.544020)
0,0,189,1123,314,260,0,0,0,1.9,0,0,0,0,Straight,0,13476,13477.9,1,LINESTRING(-94.679908 39.544020	-94.679831 39.544083	-94.679766 39.544128)
0,0,190,1533,260,316,0,0,0,2.9,0,0,0,0,Straight,0,13477.9,13480.8,1,LINESTRING(-94.679766 39.544128	-94.679501 39.544338)
0,0,191,1289,316,315,0,0,0,8.2,0,0,0,0,Straight,0,13480.8,13489,1,LINESTRING(-94.679501 39.544338	-94.679161 39.544615	-94.678922 39.544805	-94.678835 39.544870	-94.678755 39.544922	-94.678612 39.545000)
0,0,192,1119,315,324,0,0,0,2.7,0,0,0,0,Left,25,13489,13491.7,1,LINESTRING(-94.678612 39.545000	-94.678712 39.545079)
0,0,193,1356,324,618,0,0,0,1.2,0,0,0,0,Left,25,13491.7,13492.9,1,LINESTRING(-94.678712 39.545079	-94.678839 39.544987)
0,0,194,1251,618,157,0,0,0,1.8,0,0,0,0,Straight,0,13492.9,13494.7,1,LINESTRING(-94.678839 39.544987	-94.679017 39.544857)
0,0,195,1401,157,749,0,0,0,3.8,0,0,0,0,Straight,0,13494.7,13498.5,1,LINESTRING(-94.679017 39.544857	-94.679325 39.544630)
0,0,196,650,749,237,0,1,1000,6,446,446,1,0,Straight,0,13498.5,13944.5,1,LINESTRING(-94.679325 39.544630	-94.679527 39.544481)
0,0,197,1475,237,156,0,0,0,10.1,0,0,0,0,Straight,0,13944.5,13954.6,1,LINESTRING(-94.679527 39.544481	-94.679671 39.544371)
0,0,198,1392,156,262,0,0,0,12.9,0,0,0,0,Straight,0,13954.6,13967.5,1,LINESTRING(-94.679671 39.544371	-94.679882 39.544206)
0,0,199,1528,262,259,0,0,0,2.3,0,0,0,0,Right,5,13967.5,13969.8,1,LINESTRING(-94.679882 39.544206	-94.680170 39.544403)
0,0,200,1372,259,256,0,0,0,6.1,0,0,0,0,Straight,0,13969.8,13975.9,1,LINESTRING(-94.680170 39.544403	-94.680484 39.544620	-94.680988 39.544967)
0,0,201,1563,256,94,0,0,0,3.2,0,0,0,0,Straight,0,13975.9,13979.1,1,LINESTRING(-94.680988 39.544967	-94.681409 39.545258)
0,0,202,1286,94,604,0,0,0,1.3,0,0,0,0,Straight,0,13979.1,13980.4,1,LINESTRING(-94.681409 39.545258	-94.681565 39.545366)
0,0,203,1262,604,95,0,0,0,2.6,0,0,0,0,Straight,0,13980.4,13983,1,LINESTRING(-94.681565 39.545366	-94.681847 39.545561)
0,0,204,1359,95,603,0,0,0,7.9,0,0,0,0,Straight,0,13983,13990.9,1,LINESTRING(-94.681847 39.545561	-94.681985 39.545656	-94.682259 39.545841	-94.682419 39.545950)
0,0,205,1260,603,761,0,0,0,5.3,0,0,0,0,Straight,0,13990.9,13996.2,1,LINESTRING(-94.682419 39.545950	-94.682658 39.546113)
0,0,206,1287,761,230,0,0,0,5.2,0,0,0,0,Straight,0,13996.2,14001.4,1,LINESTRING(-94.682658 39.546113	-94.682828 39.546229)
0,0,207,1582,230,189,0,0,0,4,0,0,0,0,Straight,0,14001.4,14005.4,1,LINESTRING(-94.682828 39.546229	-94.682929 39.546298)
0,0,208,1604,189,274,0,0,0,6.8,0,0,0,0,Straight,0,14005.4,14012.2,1,LINESTRING(-94.682929 39.546298	-94.683167 39.546459)
0,0,209,1621,274,254,0,0,0,1.2,0,0,0,0,Straight,0,14012.2,14013.4,1,LINESTRING(-94.683167 39.546459	-94.683221 39.546498	-94.683302 39.546554)
0,0,210,1107,254,238,0,0,0,1.4,0,0,0,0,Left,25,14013.4,14014.8,1,LINESTRING(-94.683302 39.546554	-94.683368 39.546504	-94.683444 39.546448)
0,0,211,1084,238,277,0,0,0,2.7,0,0,0,0,Straight,0,14014.8,14017.5,1,LINESTRING(-94.683444 39.546448	-94.683584 39.546332	-94.683728 39.546213)
0,0,212,1150,277,627,0,0,0,1.8,0,0,0,0,Straight,0,14017.5,14019.3,1,LINESTRING(-94.683728 39.546213	-94.683918 39.546063)
0,0,213,1376,627,663,0,0,0,1.2,0,0,0,0,Straight,0,14019.3,14020.5,1,LINESTRING(-94.683918 39.546063	-94.684054 39.545954)
0,0,214,1514,663,181,0,0,0,1.3,0,0,0,0,Straight,0,14020.5,14021.8,1,LINESTRING(-94.684054 39.545954	-94.684208 39.545831)
0,0,215,1613,181,93,0,0,0,1.3,0,0,0,0,Straight,0,14021.8,14023.1,1,LINESTRING(-94.684208 39.545831	-94.684299 39.545758	-94.684360 39.545709)
0,0,216,1120,93,649,0,0,0,1.4,0,0,0,0,Straight,0,14023.1,14024.5,1,LINESTRING(-94.684360 39.545709	-94.684455 39.545633	-94.684538 39.545568)
0,0,217,1113,649,92,0,0,0,0.8,0,0,0,0,Straight,0,14024.5,14025.3,1,LINESTRING(-94.684538 39.545568	-94.684616 39.545508	-94.684635 39.545493)
0,0,218,1221,92,180,0,0,0,4.7,0,0,0,0,Straight,0,14025.3,14030,1,LINESTRING(-94.684635 39.545493	-94.684736 39.545416	-94.684820 39.545350	-94.684925 39.545278	-94.685058 39.545194	-94.685170 39.545128	-94.685234 39.545091)
0,0,219,1196,180,209,0,0,0,5.2,0,0,0,0,Straight,0,14030,14035.2,1,LINESTRING(-94.685234 39.545091	-94.685299 39.545054	-94.685424 39.544992	-94.685548 39.544934	-94.685653 39.544894)
0,0,220,1160,209,278,0,0,0,0.5,0,0,0,0,Straight,0,14035.2,14035.7,1,LINESTRING(-94.685653 39.544894	-94.685713 39.544871)
0,0,221,1252,278,210,0,0,0,0.6,0,0,0,0,Straight,0,14035.7,14036.3,1,LINESTRING(-94.685713 39.544871	-94.685793 39.544845)
0,0,222,1589,210,280,0,0,0,3.6,0,0,0,0,Straight,0,14036.3,14039.9,1,LINESTRING(-94.685793 39.544845	-94.686358 39.544641)
0,0,223,1288,280,177,0,0,0,2.2,0,0,0,0,Straight,0,14039.9,14042.1,1,LINESTRING(-94.686358 39.544641	-94.686738 39.544510)
0,0,224,753,177,176,0,1,50,1.7,23.7,23.7,0,0,Straight,0,14042.1,14043.8,1,LINESTRING(-94.686738 39.544510	-94.687041 39.544405)
0,0,225,885,176,281,0,1,100,2.1,46.1,46.1,0,0,Straight,0,14043.8,14045.9,1,LINESTRING(-94.687041 39.544405	-94.687281 39.544322	-94.687410 39.544278)
0,0,226,1479,281,704,0,0,0,2.3,0,0,0,0,Straight,0,14045.9,14048.2,1,LINESTRING(-94.687410 39.544278	-94.687818 39.544135)
0,0,227,1142,704,698,0,0,0,2.2,0,0,0,0,Straight,0,14048.2,14050.4,1,LINESTRING(-94.687818 39.544135	-94.688207 39.543999)
0,0,228,1198,698,607,0,0,0,2.7,0,0,0,0,Straight,0,14050.4,14053.1,1,LINESTRING(-94.688207 39.543999	-94.688686 39.543830)
0,0,229,711,607,747,0,1,400,3.2,179.2,179.2,0,0,Straight,0,14053.1,14056.3,1,LINESTRING(-94.688686 39.543830	-94.688971 39.543730	-94.689264 39.543630)
0,0,230,826,747,173,0,1,200,2.6,90.6,90.6,0,0,Straight,0,14056.3,14058.9,1,LINESTRING(-94.689264 39.543630	-94.689653 39.543496	-94.689724 39.543473)
0,0,231,1468,173,172,0,0,0,7.3,0,0,0,0,Straight,0,14058.9,14066.2,1,LINESTRING(-94.689724 39.543473	-94.690009 39.543379	-94.690788 39.543134)
0,0,232,1411,172,289,0,0,0,8.9,0,0,0,0,Straight,0,14066.2,14075.1,1,LINESTRING(-94.690788 39.543134	-94.691268 39.542984)
0,0,233,1367,289,718,0,0,0,0.6,0,0,0,0,Straight,0,14075.1,14075.7,1,LINESTRING(-94.691268 39.542984	-94.691352 39.542958)
0,0,234,1224,718,287,0,0,0,0.6,0,0,0,0,Straight,0,14075.7,14076.3,1,LINESTRING(-94.691352 39.542958	-94.691448 39.542924)
0,0,235,890,287,723,0,1,150,6.8,72.8,72.8,0,0,Straight,0,14076.3,14083.1,1,LINESTRING(-94.691448 39.542924	-94.691680 39.542850	-94.691954 39.542759	-94.692234 39.542662	-94.692515 39.542558	-94.692596 39.542529)
0,0,236,1465,723,694,0,0,0,1.4,0,0,0,0,Straight,0,14083.1,14084.5,1,LINESTRING(-94.692596 39.542529	-94.692670 39.542502	-94.692844 39.542439)
0,0,237,1114,694,245,0,0,0,3.2,0,0,0,0,Straight,0,14084.5,14087.7,1,LINESTRING(-94.692844 39.542439	-94.693079 39.542338	-94.693243 39.542262	-94.693356 39.542209	-94.693400 39.542183)
0,0,238,1348,245,294,0,0,0,0.7,0,0,0,0,Straight,0,14087.7,14088.4,1,LINESTRING(-94.693400 39.542183	-94.693457 39.542080)
