Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,0,1,11,12,36198.1,30737.7,389746,343921,32478.8,28660.1,2136.35,1414.36,29043.7,26158.7,7154.4,4579,0.014,15.5723,3.478,62.1597,0.0194512,149.282,1.91667,41539,0.892474,0.484094,1,-1,1.07332e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
5,1,57,1229,350,348,0,1,100,7.2,51.2,51.2,0,0,U,125,17557.1,17564.3,1,LINESTRING(-94.731824 39.539817	-94.731610 39.539517	-94.731502 39.539395	-94.731374 39.539272	-94.731304 39.539212)
5,1,58,1874,348,50,0,0,0,4.3,0,0,0,0,Right,5,17564.3,17568.6,1,LINESTRING(-94.731304 39.539212	-94.731434 39.539131	-94.731524 39.539055)
5,1,59,1339,50,352,0,1,1050,45.8,507.8,507.8,1,0,Straight,0,17568.6,18076.4,1,LINESTRING(-94.731524 39.539055	-94.731575 39.539012	-94.732938 39.537824)
5,1,60,60,352,236,1,1,300,9.2,141.2,141.2,0,0,Left,25,18076.4,18085.6,1,LINESTRING(-94.732938 39.537824	-94.732765 39.537672	-94.732423 39.537345	-94.732310 39.537217)
5,1,61,63,236,673,1,1,200,12.9,100.9,100.9,1,0,Right,5,18085.6,18186.5,1,LINESTRING(-94.732310 39.537217	-94.732648 39.536951	-94.732770 39.536866)
5,1,62,1816,673,727,0,0,0,3.5,0,0,0,0,Straight,0,18186.5,18190,1,LINESTRING(-94.732770 39.536866	-94.732903 39.536751)
5,1,63,1218,727,564,0,1,550,18,260,260,1,0,Left,25,18190,18450,1,LINESTRING(-94.732903 39.536751	-94.732329 39.536411)
5,1,64,1160,564,727,0,1,650,15.4,301.4,301.4,1,0,U,125,18450,18751.4,1,LINESTRING(-94.732329 39.536411	-94.732903 39.536751)
5,1,65,1217,727,179,0,1,1500,38.4,698.4,698.4,1,0,Left,25,18751.4,19449.8,1,LINESTRING(-94.732903 39.536751	-94.733088 39.536593	-94.733288 39.536408	-94.733662 39.536087)
5,1,66,1185,179,595,0,1,700,38.5,346.5,346.5,1,0,Left,25,19449.8,19796.3,1,LINESTRING(-94.733662 39.536087	-94.733095 39.535684)
5,1,67,588,595,564,0,1,1700,40.7,788.7,788.7,1,0,Left,25,19796.3,20585,1,LINESTRING(-94.733095 39.535684	-94.732329 39.536411)
5,1,68,191,564,634,1,1,450,23.8,221.8,221.8,1,0,Straight,0,20585,20806.8,1,LINESTRING(-94.732329 39.536411	-94.732177 39.536551)
5,1,69,190,634,564,1,1,450,23.8,221.8,221.8,0,0,U,125,20806.8,20830.6,1,LINESTRING(-94.732177 39.536551	-94.732329 39.536411)
5,1,70,1159,564,595,0,1,400,52.3,228.3,228.3,1,0,Straight,0,20830.6,21058.9,1,LINESTRING(-94.732329 39.536411	-94.733095 39.535684)
5,1,71,184,595,556,1,1,500,15.7,235.7,235.7,0,0,Straight,0,21058.9,21074.6,1,LINESTRING(-94.733095 39.535684	-94.733218 39.535555)
5,1,72,185,556,595,1,1,500,15.7,235.7,235.7,1,0,U,125,21074.6,21310.3,1,LINESTRING(-94.733218 39.535555	-94.733095 39.535684)
5,1,73,587,595,179,0,1,550,28.9,270.9,270.9,1,0,Left,25,21310.3,21581.2,1,LINESTRING(-94.733095 39.535684	-94.733662 39.536087)
5,1,74,47,179,559,1,1,600,47.6,311.6,311.6,1,0,Straight,0,21581.2,21892.8,1,LINESTRING(-94.733662 39.536087	-94.733899 39.536251)
5,1,75,46,559,179,1,1,600,47.6,311.6,311.6,0,0,U,125,21892.8,21940.4,1,LINESTRING(-94.733899 39.536251	-94.733662 39.536087)
5,1,76,1186,179,727,0,1,550,34.6,276.6,276.6,1,0,Left,25,21940.4,22217,1,LINESTRING(-94.733662 39.536087	-94.733288 39.536408	-94.733088 39.536593	-94.732903 39.536751)
5,1,77,1216,727,673,0,1,50,3.2,25.2,25.2,1,0,Straight,0,22217,22242.2,1,LINESTRING(-94.732903 39.536751	-94.732770 39.536866)
5,1,78,1225,673,572,0,1,150,30.6,96.6,96.6,1,0,Left,25,22242.2,22338.8,1,LINESTRING(-94.732770 39.536866	-94.733100 39.537056)
5,1,79,990,572,673,0,1,250,15.3,125.3,125.3,1,0,U,125,22338.8,22464.1,1,LINESTRING(-94.733100 39.537056	-94.732770 39.536866)
5,1,80,62,673,236,1,1,200,12.9,100.9,100.9,0,0,Left,25,22464.1,22477,1,LINESTRING(-94.732770 39.536866	-94.732648 39.536951	-94.732310 39.537217)
5,1,81,740,236,83,0,1,200,6.4,94.4,94.4,0,0,Right,5,22477,22483.4,3,LINESTRING(-94.732310 39.537217	-94.731825 39.536946)
5,1,82,950,83,84,0,1,1350,63,657,657,1,0,Left,25,22483.4,23140.4,1,LINESTRING(-94.731825 39.536946	-94.729933 39.538669)
5,1,83,1140,84,233,0,1,100,26.6,70.6,70.6,1,0,Right,5,23140.4,23211,1,LINESTRING(-94.729933 39.538669	-94.729891 39.538650	-94.729432 39.538380)
5,1,84,1825,233,84,0,0,0,5.6,0,0,0,0,U,125,23211,23216.6,3,LINESTRING(-94.729432 39.538380	-94.729891 39.538650	-94.729933 39.538669)
5,1,85,1139,84,83,0,1,1300,73.5,645.5,645.5,1,0,Left,25,23216.6,23862.1,1,LINESTRING(-94.729933 39.538669	-94.731825 39.536946)
5,1,86,951,83,235,0,1,200,17.1,105.1,105.1,0,0,Left,25,23862.1,23879.2,3,LINESTRING(-94.731825 39.536946	-94.731311 39.536659)
5,1,87,899,235,90,0,1,50,12.1,34.1,34.1,1,0,Right,5,23879.2,23913.3,1,LINESTRING(-94.731311 39.536659	-94.732085 39.535965	-94.732433 39.535644)
5,1,88,1545,90,135,0,0,0,2,0,0,0,0,Straight,0,23913.3,23915.3,1,LINESTRING(-94.732433 39.535644	-94.732551 39.535538)
5,1,89,1711,135,136,0,0,0,3.5,0,0,0,0,Straight,0,23915.3,23918.8,1,LINESTRING(-94.732551 39.535538	-94.732715 39.535387)
5,1,90,1681,136,137,0,0,0,3.6,0,0,0,0,Straight,0,23918.8,23922.4,1,LINESTRING(-94.732715 39.535387	-94.732844 39.535268)
5,1,91,1770,137,625,0,0,0,3.8,0,0,0,0,Straight,0,23922.4,23926.2,1,LINESTRING(-94.732844 39.535268	-94.732949 39.535172)
5,1,92,1725,625,493,0,0,0,8.5,0,0,0,0,Straight,0,23926.2,23934.7,1,LINESTRING(-94.732949 39.535172	-94.733091 39.535042	-94.733203 39.534938)
5,1,93,1408,493,617,0,0,0,2.8,0,0,0,0,Left,25,23934.7,23937.5,1,LINESTRING(-94.733203 39.534938	-94.732911 39.534696)
5,1,94,1700,617,565,0,0,0,2,0,0,0,0,Straight,0,23937.5,23939.5,1,LINESTRING(-94.732911 39.534696	-94.732667 39.534494)
5,1,95,1632,565,734,0,0,0,1,0,0,0,0,Straight,0,23939.5,23940.5,1,LINESTRING(-94.732667 39.534494	-94.732533 39.534386)
5,1,96,1462,734,560,0,0,0,1.2,0,0,0,0,Straight,0,23940.5,23941.7,1,LINESTRING(-94.732533 39.534386	-94.732383 39.534259)
5,1,97,1904,560,182,0,0,0,0.9,0,0,0,0,Straight,0,23941.7,23942.6,1,LINESTRING(-94.732383 39.534259	-94.732264 39.534161)
5,1,98,1616,182,492,0,0,0,4.9,0,0,0,0,Straight,0,23942.6,23947.5,1,LINESTRING(-94.732264 39.534161	-94.731671 39.533569)
5,1,99,1177,492,692,0,1,50,11,33,33,1,0,Straight,0,23947.5,23980.5,1,LINESTRING(-94.731671 39.533569	-94.730932 39.532765	-94.730721 39.532549	-94.730470 39.532279	-94.730321 39.532072	-94.730304 39.532043)
5,1,100,263,692,713,1,1,50,94.4,116.4,116.4,1,0,Left,25,23980.5,24096.9,1,LINESTRING(-94.730304 39.532043	-94.730128 39.532051	-94.730054 39.532040	-94.729946 39.532000	-94.729775 39.531902	-94.729325 39.531593	-94.729107 39.531408	-94.729004 39.531338	-94.728917 39.531300	-94.728781 39.531273	-94.728395 39.531220	-94.727268 39.531103	-94.727177 39.531110	-94.727084 39.531163	-94.726529 39.531654)
5,1,101,262,713,692,1,1,50,94.4,116.4,116.4,0,0,U,125,24096.9,24191.3,1,LINESTRING(-94.726529 39.531654	-94.727084 39.531163	-94.727177 39.531110	-94.727268 39.531103	-94.728395 39.531220	-94.728781 39.531273	-94.728917 39.531300	-94.729004 39.531338	-94.729107 39.531408	-94.729325 39.531593	-94.729775 39.531902	-94.729946 39.532000	-94.730054 39.532040	-94.730128 39.532051	-94.730304 39.532043)
5,1,102,1768,692,492,0,0,0,16.6,0,0,0,0,Right,5,24191.3,24207.9,1,LINESTRING(-94.730304 39.532043	-94.730321 39.532072	-94.730470 39.532279	-94.730721 39.532549	-94.730932 39.532765	-94.731671 39.533569)
5,1,103,1176,492,729,0,1,50,15,37,37,1,0,Right,5,24207.9,24244.9,1,LINESTRING(-94.731671 39.533569	-94.731260 39.533804	-94.731067 39.533921	-94.730919 39.534012	-94.730762 39.534136	-94.730493 39.534404)
5,1,104,366,729,532,1,0,0,7,0,0,0,0,Left,25,24244.9,24251.9,1,LINESTRING(-94.730493 39.534404	-94.730676 39.534519)
5,1,105,365,532,661,1,0,0,7.6,0,0,0,0,Left,25,24251.9,24259.5,1,LINESTRING(-94.730676 39.534519	-94.730868 39.534390)
5,1,106,257,661,685,1,1,50,32.7,54.7,54.7,1,0,Right,5,24259.5,24314.2,1,LINESTRING(-94.730868 39.534390	-94.731487 39.534754	-94.731746 39.534900)
5,1,107,463,685,719,1,0,0,3.8,0,0,0,0,Straight,0,24314.2,24318,1,LINESTRING(-94.731746 39.534900	-94.731880 39.534937)
5,1,108,350,719,527,1,0,0,13.7,0,0,0,0,Left,25,24318,24331.7,1,LINESTRING(-94.731880 39.534937	-94.731967 39.534857	-94.732138 39.534711	-94.732209 39.534647)
5,1,109,165,527,694,1,1,50,16.2,38.2,38.2,1,0,Right,5,24331.7,24369.9,1,LINESTRING(-94.732209 39.534647	-94.732428 39.534825	-94.732521 39.534899	-94.732536 39.534918	-94.732536 39.534933	-94.732528 39.534950	-94.732487 39.534992)
5,1,110,224,694,611,1,1,50,20.2,42.2,42.2,1,0,Straight,0,24369.9,24412.1,1,LINESTRING(-94.732487 39.534992	-94.732003 39.535423)
5,1,111,431,611,670,1,0,0,4.7,0,0,0,0,Left,25,24412.1,24416.8,1,LINESTRING(-94.732003 39.535423	-94.732146 39.535502)
5,1,112,426,670,602,1,0,0,16.4,0,0,0,0,Right,5,24416.8,24433.2,1,LINESTRING(-94.732146 39.535502	-94.731778 39.535820	-94.731746 39.535848)
5,1,113,198,602,571,1,1,100,44,88,88,1,0,Right,5,24433.2,24521.2,1,LINESTRING(-94.731746 39.535848	-94.731432 39.535649	-94.731346 39.535632	-94.731271 39.535637	-94.731206 39.535663	-94.730801 39.536048	-94.730585 39.536243)
5,1,114,201,571,752,1,1,100,46,90,90,1,0,Straight,0,24521.2,24611.2,1,LINESTRING(-94.730585 39.536243	-94.729865 39.536892	-94.729476 39.537216)
5,1,115,458,752,672,1,0,0,4.1,0,0,0,0,Straight,0,24611.2,24615.3,1,LINESTRING(-94.729476 39.537216	-94.729380 39.537305)
5,1,116,450,672,653,1,0,0,11.7,0,0,0,0,Straight,0,24615.3,24627,1,LINESTRING(-94.729380 39.537305	-94.729106 39.537557)
5,1,117,249,653,679,1,1,50,28,50,50,1,0,Right,5,24627,24677,1,LINESTRING(-94.729106 39.537557	-94.728642 39.537285	-94.728477 39.537200	-94.728418 39.537196	-94.728351 39.537209	-94.728262 39.537281)
5,1,118,259,679,738,1,1,50,5.3,27.3,27.3,0,0,Straight,0,24677,24682.3,1,LINESTRING(-94.728262 39.537281	-94.728171 39.537353	-94.728132 39.537393)
5,1,119,258,738,679,1,1,50,5.3,27.3,27.3,1,0,U,125,24682.3,24709.6,1,LINESTRING(-94.728132 39.537393	-94.728171 39.537353	-94.728262 39.537281)
5,1,120,210,679,589,1,1,50,14.3,36.3,36.3,1,0,Right,5,24709.6,24745.9,1,LINESTRING(-94.728262 39.537281	-94.728689 39.537520)
5,1,121,413,589,629,1,0,0,9.5,0,0,0,0,Straight,0,24745.9,24755.4,1,LINESTRING(-94.728689 39.537520	-94.728983 39.537671)
5,1,122,438,629,624,1,0,0,12.3,0,0,0,0,Right,5,24755.4,24767.7,1,LINESTRING(-94.728983 39.537671	-94.728698 39.537938)
5,1,123,230,624,620,1,1,50,9.1,31.1,31.1,1,0,Right,5,24767.7,24798.8,1,LINESTRING(-94.728698 39.537938	-94.728411 39.537798)
5,1,124,400,620,578,1,0,0,4.6,0,0,0,0,Left,25,24798.8,24803.4,1,LINESTRING(-94.728411 39.537798	-94.728301 39.537895)
5,1,125,384,578,555,1,0,0,3,0,0,0,0,Straight,0,24803.4,24806.4,1,LINESTRING(-94.728301 39.537895	-94.728229 39.537958)
5,1,126,183,555,675,1,1,50,31.5,53.5,53.5,1,0,Straight,0,24806.4,24859.9,1,LINESTRING(-94.728229 39.537958	-94.727717 39.538408	-94.727505 39.538610	-94.727490 39.538635)
5,1,127,360,675,531,1,0,0,5.9,0,0,0,0,Right,5,24859.9,24865.8,1,LINESTRING(-94.727490 39.538635	-94.727306 39.538543)
5,1,128,168,531,530,1,1,200,38,126,126,1,0,Straight,0,24865.8,24991.8,1,LINESTRING(-94.727306 39.538543	-94.727222 39.538500	-94.727163 39.538436	-94.727165 39.538384	-94.727782 39.537847	-94.727823 39.537797	-94.727809 39.537713)
5,1,129,359,530,745,1,0,0,16,0,0,0,0,Left,25,24991.8,25007.8,1,LINESTRING(-94.727809 39.537713	-94.727334 39.537440)
5,1,130,1329,745,388,0,1,100,21.6,65.6,65.6,0,0,Left,25,25007.8,25029.4,2,LINESTRING(-94.727334 39.537440	-94.727086 39.537706	-94.726297 39.538560)
5,1,131,1356,388,389,0,1,300,16.6,148.6,148.6,0,0,Right,5,25029.4,25046,2,LINESTRING(-94.726297 39.538560	-94.723450 39.536890)
5,1,132,1524,389,676,0,0,0,10.1,0,0,0,0,Right,5,25046,25056.1,1,LINESTRING(-94.723450 39.536890	-94.724191 39.536251)
5,1,133,1301,676,654,0,1,200,8,96,96,1,0,Straight,0,25056.1,25152.1,1,LINESTRING(-94.724191 39.536251	-94.724920 39.535623)
5,1,134,1022,654,714,0,1,250,32,142,142,1,0,Straight,0,25152.1,25294.1,1,LINESTRING(-94.724920 39.535623	-94.727405 39.533479	-94.727539 39.533394	-94.727609 39.533373	-94.727679 39.533365)
5,1,135,1916,714,736,0,0,0,12.3,0,0,0,0,Straight,0,25294.1,25306.4,1,LINESTRING(-94.727679 39.533365	-94.727813 39.533390	-94.727961 39.533456	-94.728847 39.533963)
5,1,136,1434,736,662,0,0,0,4.1,0,0,0,0,Left,25,25306.4,25310.5,1,LINESTRING(-94.728847 39.533963	-94.729046 39.533778)
5,1,137,527,662,573,0,1,50,60.9,82.9,82.9,1,0,Left,25,25310.5,25393.4,1,LINESTRING(-94.729046 39.533778	-94.727884 39.533127)
5,1,138,203,573,658,1,1,100,54.6,98.6,98.6,1,0,Straight,0,25393.4,25492,1,LINESTRING(-94.727884 39.533127	-94.726818 39.532531	-94.726743 39.532484	-94.726721 39.532422	-94.726759 39.532356	-94.727389 39.531796)
5,1,139,1282,658,642,0,1,100,43.4,87.4,87.4,1,0,Straight,0,25492,25579.4,1,LINESTRING(-94.727389 39.531796	-94.727740 39.531485	-94.727842 39.531438	-94.727955 39.531411	-94.728111 39.531388	-94.728298 39.531384	-94.728454 39.531395	-94.728604 39.531423	-94.728738 39.531465	-94.729293 39.531873)
5,1,140,685,642,608,0,1,50,67.9,89.9,89.9,1,0,Straight,0,25579.4,25669.3,1,LINESTRING(-94.729293 39.531873	-94.730189 39.532561	-94.730232 39.532620	-94.730232 39.532670	-94.729697 39.533169)
5,1,141,568,608,642,0,1,50,61.7,83.7,83.7,1,0,U,125,25669.3,25753,1,LINESTRING(-94.729697 39.533169	-94.730232 39.532670	-94.730232 39.532620	-94.730189 39.532561	-94.729293 39.531873)
5,1,142,1534,642,658,0,0,0,57.8,0,0,0,0,Straight,0,25753,25810.8,1,LINESTRING(-94.729293 39.531873	-94.728738 39.531465	-94.728604 39.531423	-94.728454 39.531395	-94.728298 39.531384	-94.728111 39.531388	-94.727955 39.531411	-94.727842 39.531438	-94.727740 39.531485	-94.727389 39.531796)
5,1,143,253,658,747,1,1,50,34.3,56.3,56.3,1,0,Left,25,25810.8,25867.1,1,LINESTRING(-94.727389 39.531796	-94.728575 39.532502)
5,1,144,398,747,573,1,0,0,26.8,0,0,0,0,Right,5,25867.1,25893.9,1,LINESTRING(-94.728575 39.532502	-94.728210 39.532822	-94.727995 39.533009	-94.727884 39.533127)
5,1,145,397,573,714,1,0,0,8.6,0,0,0,0,Straight,0,25893.9,25902.5,1,LINESTRING(-94.727884 39.533127	-94.727791 39.533226	-94.727679 39.533365)
5,1,146,1360,714,654,0,1,100,29.7,73.7,73.7,1,0,Straight,0,25902.5,25976.2,1,LINESTRING(-94.727679 39.533365	-94.727609 39.533373	-94.727539 39.533394	-94.727405 39.533479	-94.724920 39.535623)
5,1,147,1729,654,676,0,0,0,8.7,0,0,0,0,Straight,0,25976.2,25984.9,1,LINESTRING(-94.724920 39.535623	-94.724191 39.536251)
5,1,148,1866,676,389,0,0,0,19.7,0,0,0,0,Straight,0,25984.9,26004.6,1,LINESTRING(-94.724191 39.536251	-94.723450 39.536890)
5,1,149,1523,389,390,0,0,0,7.8,0,0,0,0,Right,5,26004.6,26012.4,2,LINESTRING(-94.723450 39.536890	-94.722096 39.536092)
5,1,150,1604,390,757,0,0,0,1122.4,0,0,0,0,Straight,0,26012.4,27134.8,1,LINESTRING(-94.722096 39.536092	-94.721424 39.535608	-94.721231 39.535476	-94.719744 39.534460	-94.719331 39.534195	-94.718781 39.533806	-94.718007 39.533085	-94.717211 39.532119	-94.716708 39.532369	-94.716090 39.532703	-94.715063 39.533767	-94.714082 39.534825	-94.711677 39.535868	-94.710602 39.536292	-94.710084 39.536497	-94.709853 39.536586	-94.709495 39.536724	-94.709253 39.536817	-94.709064 39.536890	-94.708233 39.537214	-94.707982 39.537322	-94.706936 39.538098	-94.706255 39.538710	-94.705750 39.539175	-94.705591 39.539317	-94.705407 39.539398	-94.704994 39.539736	-94.704830 39.539873	-94.704914 39.539936	-94.705577 39.540419	-94.705823 39.540603	-94.706054 39.540844	-94.706913 39.541603	-94.705224 39.546741	-94.704561 39.547308	-94.702602 39.548931	-94.701428 39.549912	-94.701010 39.550267	-94.700050 39.551071	-94.699052 39.551927	-94.697020 39.553596	-94.696708 39.553932	-94.691050 39.557576	-94.686266 39.560474	-94.685530 39.560944	-94.685405 39.561027	-94.684136 39.561853	-94.683954 39.561985	-94.683548 39.562270	-94.682783 39.562844	-94.676555 39.568937	-94.675160 39.570444	-94.674294 39.571455	-94.673122 39.572849	-94.671289 39.575141	-94.669915 39.576678	-94.666870 39.579609	-94.664907 39.581316	-94.663928 39.582210	-94.662003 39.584034	-94.661164 39.584912	-94.660302 39.585734	-94.660206 39.585816	-94.655754 39.589989	-94.654876 39.590814	-94.653931 39.591700	-94.653847 39.591795	-94.648579 39.596753	-94.647555 39.597627	-94.646487 39.598648	-94.646010 39.599103	-94.644938 39.600101	-94.644518 39.600610	-94.644414 39.600704	-94.641216 39.603716	-94.637656 39.607066	-94.636738 39.607937	-94.635273 39.609293	-94.631890 39.613350	-94.631821 39.613567	-94.631740 39.613894	-94.631692 39.614153	-94.631663 39.614358	-94.632082 39.617144	-94.632348 39.617492	-94.632632 39.618003	-94.633285 39.618981	-94.636201 39.621648	-94.636320 39.621742	-94.642052 39.625974	-94.647373 39.629959	-94.647424 39.630000	-94.647619 39.630187	-94.647892 39.630522	-94.648212 39.630765	-94.650761 39.632752	-94.652390 39.634088	-94.652668 39.634335	-94.654229 39.636245	-94.654276 39.636382	-94.654405 39.636667	-94.654599 39.638528	-94.654010 39.640165	-94.652683 39.641653	-94.648575 39.643756	-94.647624 39.644139	-94.645277 39.645049	-94.643657 39.645667	-94.641163 39.646649	-94.637447 39.648110	-94.637288 39.648167	-94.631522 39.650442	-94.630673 39.650799	-94.629540 39.651315	-94.628943 39.651584	-94.627513 39.652232	-94.623582 39.654199	-94.623400 39.654296	-94.622929 39.654553	-94.621019 39.655609	-94.620854 39.655702	-94.620253 39.656043	-94.619805 39.656297	-94.619373 39.656458	-94.615873 39.658073	-94.615421 39.658216	-94.610098 39.660792	-94.599928 39.665125	-94.598005 39.665831	-94.596019 39.666565	-94.594356 39.667117	-94.592291 39.667798	-94.591067 39.668184	-94.590996 39.668209	-94.590927 39.668234	-94.589757 39.668760	-94.589024 39.669347	-94.588887 39.669519	-94.588789 39.669667	-94.588487 39.670361	-94.588457 39.670571	-94.588792 39.671916	-94.589141 39.672352	-94.592170 39.676106	-94.592234 39.676479	-94.592251 39.676579	-94.592268 39.676688	-94.592290 39.676836	-94.592845 39.679800	-94.594035 39.681709	-94.594720 39.682283	-94.596007 39.683023	-94.597416 39.683697	-94.599895 39.685285	-94.600492 39.686135	-94.600662 39.686376	-94.600703 39.686442	-94.600746 39.686510	-94.601512 39.687909	-94.602009 39.688878	-94.602332 39.689457	-94.602107 39.689536	-94.601329 39.689781	-94.601224 39.689825	-94.600692 39.690105	-94.600608 39.690153	-94.600006 39.690501	-94.599792 39.690625	-94.599653 39.690706	-94.599268 39.690929	-94.598731 39.691248	-94.598517 39.691335	-94.597726 39.691530	-94.597819 39.691746	-94.598271 39.692795	-94.598392 39.693056	-94.598448 39.693176	-94.598513 39.693312	-94.598621 39.693553	-94.598746 39.693836	-94.598964 39.694321	-94.599089 39.694584	-94.599154 39.694719	-94.599197 39.694811	-94.599464 39.695378	-94.599642 39.695766	-94.599729 39.695954	-94.599884 39.696290	-94.600048 39.696666	-94.600089 39.696754	-94.600208 39.697023	-94.600309 39.697269	-94.600412 39.697505	-94.600592 39.697863	-94.600706 39.698136	-94.600734 39.698197	-94.600815 39.698377	-94.600982 39.698751	-94.601078 39.698941	-94.601121 39.699028	-94.601300 39.699398	-94.601437 39.699766	-94.602324 39.699562)
