Problem Type,Multi Vehicle Solution Method,Multi Vehicle Clustering Method,Single Vehicle Solution Method,Single Vehicle Clustering Method,Number of Vehicles,Max Route Time,Max Route Time wo Turns,Total Route Time,Total Route Time wo Turns,Avg Route Time,Avg Route Time wo Turns,Std Dev Route Time,Std Dev Route Time wo Turns,Min Route Time,Min Route Time wo Turns,Range Route Time,Range Route Time wo Turns,Shortest Path Time(Sec),Balanced GP Time(Sec),Capacitated GP Time(Sec),Computational Time(Sec),VA(NHO),VA(ATD),VA(CCI),VA(DMT),VA(ROI),VA(AOI),Optimal,Lower Bound,MIP Gap
1,1,0,1,11,3,32505.1,28650.1,94578.2,81673.2,31526.1,27224.4,1062.51,1263.94,30396.2,26241.2,2108.9,2408.9,0.009,0.758455,0.755,11.8717,0.0243231,205.976,1.09302,13451.4,0.242751,0.536306,1,-1,3.09693e-05
Vehicle No,Load No,Sequence No,Arc,From Node,To Node,Is Edge,Required,Demand,Traveling Cost,Service Cost,Driver's Service Cost,Served,Dumped,Turn Type,Turn Cost,Depart Time,Arrival Time,Visit No,Shape
1,1,29,289,260,269,0,1,100,10,54,54,0,0,Right,5,17622.7,17632.7,2,LINESTRING(-94.708853 39.549240	-94.708729 39.549570	-94.708584 39.550008	-94.708575 39.550038)
1,1,30,582,269,11,0,0,0,3.3,0,0,0,0,Left,25,17632.7,17636,1,LINESTRING(-94.708575 39.550038	-94.708879 39.550082)
1,1,31,347,11,217,0,1,1250,45,595,595,1,0,Straight,0,17636,18231,1,LINESTRING(-94.708879 39.550082	-94.709271 39.550138	-94.709550 39.550183	-94.709774 39.550238	-94.710250 39.550363	-94.711103 39.550612	-94.711669 39.550773	-94.711799 39.550804)
1,1,32,417,217,11,0,1,1250,64.2,614.2,614.2,1,0,U,125,18231,18845.2,1,LINESTRING(-94.711799 39.550804	-94.711669 39.550773	-94.711103 39.550612	-94.710250 39.550363	-94.709774 39.550238	-94.709550 39.550183	-94.709271 39.550138	-94.708879 39.550082)
1,1,33,687,11,269,0,0,0,7.5,0,0,0,0,Straight,0,18845.2,18852.7,1,LINESTRING(-94.708879 39.550082	-94.708575 39.550038)
1,1,34,281,269,338,0,1,200,9,97,97,1,0,Left,25,18852.7,18949.7,1,LINESTRING(-94.708575 39.550038	-94.708485 39.550360	-94.708391 39.550702)
1,1,35,170,338,307,1,0,0,4.4,0,0,0,0,Left,25,18949.7,18954.1,1,LINESTRING(-94.708391 39.550702	-94.708540 39.550722)
1,1,36,169,307,335,1,0,0,6.5,0,0,0,0,Straight,0,18954.1,18960.6,1,LINESTRING(-94.708540 39.550722	-94.708758 39.550753)
1,1,37,195,335,418,1,0,0,25.9,0,0,0,0,Straight,0,18960.6,18986.5,1,LINESTRING(-94.708758 39.550753	-94.709436 39.550848	-94.709530 39.550883	-94.709589 39.550937)
1,1,38,228,418,396,1,0,0,4.5,0,0,0,0,Right,5,18986.5,18991,1,LINESTRING(-94.709589 39.550937	-94.709560 39.551047)
1,1,39,92,396,355,1,1,50,7.5,29.5,29.5,1,0,Right,5,18991,19020.5,1,LINESTRING(-94.709560 39.551047	-94.709305 39.551015)
1,1,40,93,355,396,1,1,50,7.5,29.5,29.5,0,0,U,125,19020.5,19028,1,LINESTRING(-94.709305 39.551015	-94.709560 39.551047)
1,1,41,229,396,418,1,0,0,4.5,0,0,0,0,Left,25,19028,19032.5,1,LINESTRING(-94.709560 39.551047	-94.709589 39.550937)
1,1,42,194,418,335,1,0,0,25.9,0,0,0,0,Left,25,19032.5,19058.4,1,LINESTRING(-94.709589 39.550937	-94.709530 39.550883	-94.709436 39.550848	-94.708758 39.550753)
1,1,43,168,335,307,1,0,0,6.5,0,0,0,0,Straight,0,19058.4,19064.9,1,LINESTRING(-94.708758 39.550753	-94.708540 39.550722)
1,1,44,171,307,338,1,0,0,4.4,0,0,0,0,Straight,0,19064.9,19069.3,1,LINESTRING(-94.708540 39.550722	-94.708391 39.550702)
1,1,45,150,338,262,1,0,0,2.7,0,0,0,0,Left,25,19069.3,19072,1,LINESTRING(-94.708391 39.550702	-94.708349 39.550855	-94.708327 39.550936)
1,1,46,864,262,460,0,0,0,4.6,0,0,0,0,Right,5,19072,19076.6,1,LINESTRING(-94.708327 39.550936	-94.708029 39.550880	-94.708008 39.550877)
1,1,47,259,460,291,0,1,250,18.2,128.2,128.2,1,0,Straight,0,19076.6,19204.8,1,LINESTRING(-94.708008 39.550877	-94.707871 39.550858	-94.707764 39.550849	-94.707695 39.550859	-94.707622 39.550877	-94.707533 39.550904	-94.707474 39.550934)
1,1,48,297,291,261,0,1,200,20.2,108.2,108.2,1,0,Straight,0,19204.8,19313,1,LINESTRING(-94.707474 39.550934	-94.707302 39.551020)
1,1,49,348,261,291,0,1,150,15.2,81.2,81.2,1,0,U,125,19313,19394.2,1,LINESTRING(-94.707302 39.551020	-94.707474 39.550934)
1,1,50,606,291,460,0,0,0,23.4,0,0,0,0,Straight,0,19394.2,19417.6,1,LINESTRING(-94.707474 39.550934	-94.707533 39.550904	-94.707622 39.550877	-94.707695 39.550859	-94.707764 39.550849	-94.707871 39.550858	-94.708008 39.550877)
1,1,51,116,460,458,1,1,150,35,101,101,0,0,Right,5,19417.6,19452.6,1,LINESTRING(-94.708008 39.550877	-94.707982 39.551051)
1,1,52,117,458,460,1,1,150,35,101,101,1,0,U,125,19452.6,19553.6,1,LINESTRING(-94.707982 39.551051	-94.708008 39.550877)
1,1,53,514,460,262,0,0,0,8,0,0,0,0,Right,5,19553.6,19561.6,1,LINESTRING(-94.708008 39.550877	-94.708029 39.550880	-94.708327 39.550936)
1,1,54,435,262,341,0,1,50,6.7,28.7,28.7,1,0,Right,5,19561.6,19590.3,1,LINESTRING(-94.708327 39.550936	-94.708267 39.551177	-94.708190 39.551443)
1,1,55,28,341,215,1,1,50,0.7,22.7,22.7,1,0,Straight,0,19590.3,19613,1,LINESTRING(-94.708190 39.551443	-94.708176 39.551491)
1,1,56,306,215,273,0,1,250,29.4,139.4,139.4,1,0,Straight,0,19613,19752.4,1,LINESTRING(-94.708176 39.551491	-94.708168 39.551516	-94.708089 39.551797	-94.708056 39.551879	-94.707982 39.552016	-94.707876 39.552172	-94.707753 39.552322	-94.707638 39.552428)
1,1,57,701,273,327,0,0,0,1.9,0,0,0,0,Left,25,19752.4,19754.3,1,LINESTRING(-94.707638 39.552428	-94.707842 39.552540)
1,1,58,278,327,202,0,1,50,10.5,32.5,32.5,1,0,Straight,0,19754.3,19786.8,1,LINESTRING(-94.707842 39.552540	-94.707976 39.552613	-94.708316 39.552785	-94.708594 39.552899	-94.708769 39.552954	-94.708876 39.552984	-94.708993 39.553014	-94.709196 39.553055	-94.709348 39.553084)
1,1,59,406,202,216,0,1,50,4.2,26.2,26.2,1,0,Straight,0,19786.8,19813,1,LINESTRING(-94.709348 39.553084	-94.709488 39.553110	-94.710046 39.553208)
1,1,60,559,216,433,0,0,0,1.6,0,0,0,0,Straight,0,19813,19814.6,1,LINESTRING(-94.710046 39.553208	-94.710188 39.553233	-94.710299 39.553253)
1,1,61,430,433,331,0,1,50,2.7,24.7,24.7,1,0,Straight,0,19814.6,19839.3,1,LINESTRING(-94.710299 39.553253	-94.710546 39.553296	-94.710690 39.553326)
1,1,62,846,331,321,0,0,0,4.4,0,0,0,0,Straight,0,19839.3,19843.7,1,LINESTRING(-94.710690 39.553326	-94.710858 39.553361	-94.711025 39.553410	-94.711129 39.553446)
1,1,63,185,321,380,1,0,0,13.2,0,0,0,0,Right,5,19843.7,19856.9,1,LINESTRING(-94.711129 39.553446	-94.711068 39.553539	-94.711019 39.553605	-94.710971 39.553661	-94.710893 39.553725)
1,1,64,219,380,400,1,0,0,16,0,0,0,0,Straight,0,19856.9,19872.9,1,LINESTRING(-94.710893 39.553725	-94.710640 39.553767	-94.710557 39.553824	-94.710484 39.553941)
1,1,65,235,400,459,1,0,0,4.4,0,0,0,0,Left,25,19872.9,19877.3,1,LINESTRING(-94.710484 39.553941	-94.710588 39.554023)
1,1,66,216,459,379,1,0,0,4.2,0,0,0,0,Straight,0,19877.3,19881.5,1,LINESTRING(-94.710588 39.554023	-94.710701 39.554087)
1,1,67,892,379,328,0,0,0,4.1,0,0,0,0,Right,5,19881.5,19885.6,1,LINESTRING(-94.710701 39.554087	-94.710687 39.554157	-94.710703 39.554186)
1,1,68,372,328,379,0,1,50,22.5,44.5,44.5,1,0,Straight,0,19885.6,19930.1,1,LINESTRING(-94.710703 39.554186	-94.710722 39.554211	-94.710743 39.554235	-94.710797 39.554258	-94.710856 39.554258	-94.710912 39.554239	-94.710960 39.554196	-94.710968 39.554134	-94.710959 39.554104	-94.710942 39.554083	-94.710909 39.554066	-94.710840 39.554044	-94.710766 39.554045	-94.710701 39.554087)
1,1,69,217,379,459,1,0,0,4.2,0,0,0,0,Right,5,19930.1,19934.3,1,LINESTRING(-94.710701 39.554087	-94.710588 39.554023)
1,1,70,192,459,329,1,0,0,22.7,0,0,0,0,Left,25,19934.3,19957,1,LINESTRING(-94.710588 39.554023	-94.710107 39.554470)
1,1,71,191,329,393,1,0,0,8,0,0,0,0,Left,25,19957,19965,1,LINESTRING(-94.710107 39.554470	-94.710310 39.554604)
1,1,72,101,393,440,1,1,100,9.5,53.5,53.5,1,0,Straight,0,19965,20018.5,1,LINESTRING(-94.710310 39.554604	-94.710529 39.554729	-94.710553 39.554759)
1,1,73,100,440,393,1,1,100,9.5,53.5,53.5,0,0,U,125,20018.5,20028,1,LINESTRING(-94.710553 39.554759	-94.710529 39.554729	-94.710310 39.554604)
1,1,74,190,393,329,1,0,0,8,0,0,0,0,Straight,0,20028,20036,1,LINESTRING(-94.710310 39.554604	-94.710107 39.554470)
1,1,75,193,329,459,1,0,0,22.7,0,0,0,0,Right,5,20036,20058.7,1,LINESTRING(-94.710107 39.554470	-94.710588 39.554023)
1,1,76,234,459,400,1,0,0,4.4,0,0,0,0,Left,25,20058.7,20063.1,1,LINESTRING(-94.710588 39.554023	-94.710484 39.553941)
1,1,77,218,400,380,1,0,0,16,0,0,0,0,Right,5,20063.1,20079.1,1,LINESTRING(-94.710484 39.553941	-94.710557 39.553824	-94.710640 39.553767	-94.710893 39.553725)
1,1,78,184,380,321,1,0,0,13.2,0,0,0,0,Straight,0,20079.1,20092.3,1,LINESTRING(-94.710893 39.553725	-94.710971 39.553661	-94.711019 39.553605	-94.711068 39.553539	-94.711129 39.553446)
1,1,79,160,321,298,1,0,0,15.5,0,0,0,0,Straight,0,20092.3,20107.8,1,LINESTRING(-94.711129 39.553446	-94.711197 39.553144	-94.711250 39.553066	-94.711275 39.553039)
1,1,80,163,298,391,1,0,0,20.5,0,0,0,0,Straight,0,20107.8,20128.3,1,LINESTRING(-94.711275 39.553039	-94.711346 39.552960	-94.711478 39.552840	-94.711758 39.552599)
1,1,81,99,391,447,1,1,50,28.6,50.6,50.6,1,0,Straight,0,20128.3,20178.9,1,LINESTRING(-94.711758 39.552599	-94.712812 39.551654)
1,1,82,236,447,407,1,0,0,2.7,0,0,0,0,Right,5,20178.9,20181.6,1,LINESTRING(-94.712812 39.551654	-94.712929 39.551728)
1,1,83,105,407,444,1,1,50,12,34,34,1,0,Right,5,20181.6,20215.6,1,LINESTRING(-94.712929 39.551728	-94.712487 39.552124)
1,1,84,115,444,452,1,1,650,3.9,289.9,289.9,1,0,Straight,0,20215.6,20505.5,1,LINESTRING(-94.712487 39.552124	-94.712342 39.552254)
1,1,85,243,452,454,1,0,0,12.6,0,0,0,0,Straight,0,20505.5,20518.1,1,LINESTRING(-94.712342 39.552254	-94.711878 39.552672)
1,1,86,226,454,391,1,0,0,2.7,0,0,0,0,Right,5,20518.1,20520.8,1,LINESTRING(-94.711878 39.552672	-94.711758 39.552599)
1,1,87,162,391,298,1,0,0,20.5,0,0,0,0,Left,25,20520.8,20541.3,1,LINESTRING(-94.711758 39.552599	-94.711478 39.552840	-94.711346 39.552960	-94.711275 39.553039)
1,1,88,161,298,321,1,0,0,15.5,0,0,0,0,Straight,0,20541.3,20556.8,1,LINESTRING(-94.711275 39.553039	-94.711250 39.553066	-94.711197 39.553144	-94.711129 39.553446)
1,1,89,542,321,331,0,0,0,3,0,0,0,0,Right,5,20556.8,20559.8,1,LINESTRING(-94.711129 39.553446	-94.711025 39.553410	-94.710858 39.553361	-94.710690 39.553326)
1,1,90,847,331,433,0,0,0,2.3,0,0,0,0,Straight,0,20559.8,20562.1,1,LINESTRING(-94.710690 39.553326	-94.710546 39.553296	-94.710299 39.553253)
1,1,91,860,433,216,0,0,0,1.5,0,0,0,0,Straight,0,20562.1,20563.6,1,LINESTRING(-94.710299 39.553253	-94.710188 39.553233	-94.710046 39.553208)
1,1,92,558,216,202,0,0,0,4,0,0,0,0,Straight,0,20563.6,20567.6,1,LINESTRING(-94.710046 39.553208	-94.709488 39.553110	-94.709348 39.553084)
1,1,93,407,202,327,0,1,50,13.7,35.7,35.7,1,0,Straight,0,20567.6,20603.3,1,LINESTRING(-94.709348 39.553084	-94.709196 39.553055	-94.708993 39.553014	-94.708876 39.552984	-94.708769 39.552954	-94.708594 39.552899	-94.708316 39.552785	-94.707976 39.552613	-94.707842 39.552540)
1,1,94,568,327,273,0,0,0,3.7,0,0,0,0,Straight,0,20603.3,20607,1,LINESTRING(-94.707842 39.552540	-94.707638 39.552428)
1,1,95,700,273,272,0,0,0,4.8,0,0,0,0,Left,25,20607,20611.8,1,LINESTRING(-94.707638 39.552428	-94.707460 39.552592	-94.707310 39.552731)
1,1,96,368,272,212,0,1,50,2.4,24.4,24.4,1,0,Straight,0,20611.8,20636.2,1,LINESTRING(-94.707310 39.552731	-94.707112 39.552912)
1,1,97,445,212,214,0,1,100,3.1,47.1,47.1,1,0,Straight,0,20636.2,20683.3,1,LINESTRING(-94.707112 39.552912	-94.706957 39.553054	-94.706878 39.553130)
1,1,98,353,214,229,0,1,200,9.5,97.5,97.5,1,0,Straight,0,20683.3,20780.8,1,LINESTRING(-94.706878 39.553130	-94.706724 39.553278	-94.706299 39.553671)
1,1,99,679,229,214,0,0,0,9.8,0,0,0,0,U,125,20780.8,20790.6,1,LINESTRING(-94.706299 39.553671	-94.706724 39.553278	-94.706878 39.553130)
1,1,100,694,214,212,0,0,0,3.5,0,0,0,0,Straight,0,20790.6,20794.1,1,LINESTRING(-94.706878 39.553130	-94.706957 39.553054	-94.707112 39.552912)
1,1,101,878,212,272,0,0,0,3.2,0,0,0,0,Straight,0,20794.1,20797.3,1,LINESTRING(-94.707112 39.552912	-94.707310 39.552731)
1,1,102,734,272,273,0,0,0,17.1,0,0,0,0,Straight,0,20797.3,20814.4,1,LINESTRING(-94.707310 39.552731	-94.707460 39.552592	-94.707638 39.552428)
1,1,103,698,273,213,0,0,0,1.5,0,0,0,0,Left,25,20814.4,20815.9,1,LINESTRING(-94.707638 39.552428	-94.707462 39.552331)
1,1,104,389,213,285,0,1,250,6.7,116.7,116.7,1,0,Straight,0,20815.9,20932.6,1,LINESTRING(-94.707462 39.552331	-94.707062 39.552110	-94.706890 39.552003	-94.706726 39.551883	-94.706627 39.551790	-94.706611 39.551773)
1,1,105,352,285,284,0,1,650,68.7,354.7,354.7,1,0,Left,25,20932.6,21287.3,1,LINESTRING(-94.706611 39.551773	-94.706103 39.552053	-94.705955 39.552124	-94.705881 39.552138	-94.705835 39.552138	-94.705750 39.552116	-94.705430 39.551971	-94.705099 39.551824	-94.704996 39.551766	-94.704820 39.551641	-94.704599 39.551463	-94.704380 39.551280)
1,1,106,388,284,285,0,1,900,74.9,470.9,470.9,1,0,U,125,21287.3,21758.2,1,LINESTRING(-94.704380 39.551280	-94.704599 39.551463	-94.704820 39.551641	-94.704996 39.551766	-94.705099 39.551824	-94.705430 39.551971	-94.705750 39.552116	-94.705835 39.552138	-94.705881 39.552138	-94.705955 39.552124	-94.706103 39.552053	-94.706611 39.551773)
1,1,107,350,285,220,0,1,850,16,390,390,1,0,Left,25,21758.2,22148.2,1,LINESTRING(-94.706611 39.551773	-94.706484 39.551637	-94.706077 39.551162	-94.705912 39.550969	-94.705831 39.550889	-94.705757 39.550820	-94.705672 39.550744	-94.705590 39.550684	-94.705459 39.550596	-94.705295 39.550495	-94.705057 39.550372	-94.704740 39.550217	-94.704628 39.550162)
1,1,108,31,220,221,1,1,50,1.2,23.2,23.2,1,0,Straight,0,22148.2,22171.4,1,LINESTRING(-94.704628 39.550162	-94.704544 39.550120	-94.704505 39.550100	-94.704421 39.550058)
1,1,109,145,221,386,1,0,0,1.1,0,0,0,0,Straight,0,22171.4,22172.5,1,LINESTRING(-94.704421 39.550058	-94.704241 39.549966)
1,1,110,118,386,8,1,0,0,0.7,0,0,0,0,Straight,0,22172.5,22173.2,1,LINESTRING(-94.704241 39.549966	-94.704120 39.549904)
1,1,111,5,8,457,1,1,100,4.4,48.4,48.4,1,0,Straight,0,22173.2,22221.6,1,LINESTRING(-94.704120 39.549904	-94.704051 39.549869	-94.703791 39.549738	-94.703674 39.549675	-94.703537 39.549601	-94.703385 39.549503)
1,1,112,4,457,8,1,1,100,4.4,48.4,48.4,0,0,U,125,22221.6,22226,1,LINESTRING(-94.703385 39.549503	-94.703537 39.549601	-94.703674 39.549675	-94.703791 39.549738	-94.704051 39.549869	-94.704120 39.549904)
1,1,113,119,8,386,1,0,0,0.7,0,0,0,0,Straight,0,22226,22226.7,1,LINESTRING(-94.704120 39.549904	-94.704241 39.549966)
1,1,114,144,386,221,1,0,0,1.1,0,0,0,0,Straight,0,22226.7,22227.8,1,LINESTRING(-94.704241 39.549966	-94.704421 39.550058)
1,1,115,30,221,220,1,1,50,1.2,23.2,23.2,0,0,Straight,0,22227.8,22229,1,LINESTRING(-94.704421 39.550058	-94.704505 39.550100	-94.704544 39.550120	-94.704628 39.550162)
1,1,116,461,220,285,0,1,700,15.7,323.7,323.7,1,0,Straight,0,22229,22552.7,1,LINESTRING(-94.704628 39.550162	-94.704740 39.550217	-94.705057 39.550372	-94.705295 39.550495	-94.705459 39.550596	-94.705590 39.550684	-94.705672 39.550744	-94.705757 39.550820	-94.705831 39.550889	-94.705912 39.550969	-94.706077 39.551162	-94.706484 39.551637	-94.706611 39.551773)
1,1,117,351,285,213,0,1,200,10.5,98.5,98.5,1,0,Straight,0,22552.7,22651.2,1,LINESTRING(-94.706611 39.551773	-94.706627 39.551790	-94.706726 39.551883	-94.706890 39.552003	-94.707062 39.552110	-94.707462 39.552331)
1,1,118,768,213,273,0,0,0,3.6,0,0,0,0,Straight,0,22651.2,22654.8,1,LINESTRING(-94.707462 39.552331	-94.707638 39.552428)
1,1,119,699,273,215,0,0,0,12.9,0,0,0,0,Left,25,22654.8,22667.7,1,LINESTRING(-94.707638 39.552428	-94.707753 39.552322	-94.707876 39.552172	-94.707982 39.552016	-94.708056 39.551879	-94.708089 39.551797	-94.708168 39.551516	-94.708176 39.551491)
1,1,120,29,215,341,1,1,50,0.7,22.7,22.7,0,0,Straight,0,22667.7,22668.4,1,LINESTRING(-94.708176 39.551491	-94.708190 39.551443)
1,1,121,825,341,262,0,0,0,6.9,0,0,0,0,Straight,0,22668.4,22675.3,1,LINESTRING(-94.708190 39.551443	-94.708267 39.551177	-94.708327 39.550936)
1,1,122,151,262,338,1,0,0,2.7,0,0,0,0,Straight,0,22675.3,22678,1,LINESTRING(-94.708327 39.550936	-94.708349 39.550855	-94.708391 39.550702)
1,1,123,320,338,269,0,1,50,10,32,32,1,0,Straight,0,22678,22710,1,LINESTRING(-94.708391 39.550702	-94.708485 39.550360	-94.708575 39.550038)
1,1,124,280,269,260,0,1,150,13.2,79.2,79.2,1,0,Straight,0,22710,22789.2,1,LINESTRING(-94.708575 39.550038	-94.708584 39.550008	-94.708729 39.549570	-94.708853 39.549240)
1,1,125,288,260,252,0,1,250,11.1,121.1,121.1,1,0,Right,5,22789.2,22910.3,1,LINESTRING(-94.708853 39.549240	-94.708994 39.549259	-94.709410 39.549314	-94.709727 39.549366	-94.709932 39.549411)
1,1,126,270,252,237,0,1,350,9.5,163.5,163.5,1,0,Straight,0,22910.3,23073.8,1,LINESTRING(-94.709932 39.549411	-94.709989 39.549423	-94.710304 39.549519	-94.710908 39.549686)
1,1,127,342,237,3,0,1,50,3.4,25.4,25.4,1,0,Left,25,23073.8,23099.2,1,LINESTRING(-94.710908 39.549686	-94.711006 39.549453)
1,1,128,276,3,251,0,1,850,26.8,400.8,400.8,1,0,Straight,0,23099.2,23500,1,LINESTRING(-94.711006 39.549453	-94.711042 39.549376	-94.711080 39.549319	-94.711141 39.549256	-94.711209 39.549198	-94.711288 39.549149	-94.711398 39.549108	-94.711477 39.549089	-94.711575 39.549078	-94.711682 39.549081	-94.711832 39.549103	-94.712065 39.549157	-94.712163 39.549177	-94.712196 39.549174	-94.712233 39.549162	-94.712262 39.549138	-94.712281 39.549100	-94.712286 39.549043	-94.712273 39.548922	-94.712223 39.548433	-94.712221 39.548363	-94.712210 39.548335	-94.712202 39.548328)
1,1,129,416,251,3,0,1,600,45.7,309.7,309.7,1,0,U,125,23500,23809.7,1,LINESTRING(-94.712202 39.548328	-94.712210 39.548335	-94.712221 39.548363	-94.712223 39.548433	-94.712273 39.548922	-94.712286 39.549043	-94.712281 39.549100	-94.712262 39.549138	-94.712233 39.549162	-94.712196 39.549174	-94.712163 39.549177	-94.712065 39.549157	-94.711832 39.549103	-94.711682 39.549081	-94.711575 39.549078	-94.711477 39.549089	-94.711398 39.549108	-94.711288 39.549149	-94.711209 39.549198	-94.711141 39.549256	-94.711080 39.549319	-94.711042 39.549376	-94.711006 39.549453)
1,1,130,276,3,251,0,1,850,26.8,400.8,400.8,0,0,U,125,23809.7,23836.5,2,LINESTRING(-94.711006 39.549453	-94.711042 39.549376	-94.711080 39.549319	-94.711141 39.549256	-94.711209 39.549198	-94.711288 39.549149	-94.711398 39.549108	-94.711477 39.549089	-94.711575 39.549078	-94.711682 39.549081	-94.711832 39.549103	-94.712065 39.549157	-94.712163 39.549177	-94.712196 39.549174	-94.712233 39.549162	-94.712262 39.549138	-94.712281 39.549100	-94.712286 39.549043	-94.712273 39.548922	-94.712223 39.548433	-94.712221 39.548363	-94.712210 39.548335	-94.712202 39.548328)
1,1,131,55,251,252,1,1,1650,57.3,783.3,783.3,1,0,Straight,0,23836.5,24619.8,1,LINESTRING(-94.712202 39.548328	-94.712190 39.548319	-94.712163 39.548302	-94.712117 39.548291	-94.712032 39.548283	-94.711748 39.548253	-94.711614 39.548253	-94.711529 39.548256	-94.711403 39.548280	-94.710728 39.548433	-94.710566 39.548491	-94.710468 39.548543	-94.710399 39.548592	-94.710334 39.548660	-94.710251 39.548780	-94.710080 39.549120	-94.709932 39.549411)
1,1,132,270,252,237,0,1,350,9.5,163.5,163.5,0,0,Left,25,24619.8,24629.3,2,LINESTRING(-94.709932 39.549411	-94.709989 39.549423	-94.710304 39.549519	-94.710908 39.549686)
1,1,133,343,237,268,0,1,450,12.4,210.4,210.4,1,0,Straight,0,24629.3,24839.7,1,LINESTRING(-94.710908 39.549686	-94.711253 39.549781	-94.712079 39.550014	-94.712273 39.550046)
1,1,134,332,268,267,0,1,200,15.5,103.5,103.5,1,0,Straight,0,24839.7,24943.2,2,LINESTRING(-94.712273 39.550046	-94.712374 39.550049	-94.712828 39.550030	-94.713498 39.549989)
1,1,135,634,267,82,0,0,0,0.8,0,0,0,0,Left,25,24943.2,24944,1,LINESTRING(-94.713498 39.549989	-94.713490 39.549916)
1,1,136,325,82,225,0,1,100,7.5,51.5,51.5,0,0,Straight,0,24944,24951.5,2,LINESTRING(-94.713490 39.549916	-94.713469 39.549720	-94.713448 39.549545	-94.713403 39.549170)
1,1,137,33,225,233,1,1,600,7.5,271.5,271.5,0,0,Straight,0,24951.5,24959,2,LINESTRING(-94.713403 39.549170	-94.713400 39.549146	-94.713362 39.548775	-94.713315 39.548400)
1,1,138,392,233,218,0,1,50,3.9,25.9,25.9,0,0,Straight,0,24959,24962.9,2,LINESTRING(-94.713315 39.548400	-94.713286 39.548163	-94.713265 39.548021)
1,1,139,896,218,223,0,0,0,9,0,0,0,0,Straight,0,24962.9,24971.9,2,LINESTRING(-94.713265 39.548021	-94.713245 39.547931	-94.713201 39.547802	-94.713154 39.547668	-94.713097 39.547498)
1,1,140,703,223,372,0,0,0,4.8,0,0,0,0,Right,5,24971.9,24976.7,2,LINESTRING(-94.713097 39.547498	-94.713205 39.547478	-94.713338 39.547437	-94.713536 39.547374	-94.713560 39.547364)
1,1,141,748,372,219,0,0,0,3.1,0,0,0,0,Straight,0,24976.7,24979.8,2,LINESTRING(-94.713560 39.547364	-94.713714 39.547303	-94.713787 39.547263)
1,1,142,784,219,152,0,0,0,29.9,0,0,0,0,Straight,0,24979.8,25009.7,2,LINESTRING(-94.713787 39.547263	-94.714194 39.547034)
1,1,143,857,152,151,0,0,0,15.2,0,0,0,0,Straight,0,25009.7,25024.9,2,LINESTRING(-94.714194 39.547034	-94.714374 39.546897)
